CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","THOR ABLESTAR R/B","1960-013B","EARTH","TEME","UTC","SGP4","2001-01-02T08:39:58.627872","13.52573792","0.01898970","28.2509","351.1522","58.3165","303.5751","0","U","59","999","98413","0.00014453000000","0.00000193","0.0000000000000","7440.945","106.463","1204.112","921.509","ROCKET BODY","LARGE","US","1960-10-04","AFETR","","35610","35514681","0 THOR ABLESTAR R/B","1 00059U 60013B   01002.36109523  .00000193  00000-0  14453-3 0  9999","2 00059 028.2509 351.1522 0189897 058.3165 303.5751 13.52573792984134"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","THOR ABLESTAR R/B","1960-013B","EARTH","TEME","UTC","SGP4","2001-01-01T09:38:16.514592","13.52573745","0.01898350","28.2510","356.0778","50.2621","311.4489","0","U","59","999","98400","0.00016707000000","0.00000210","0.0000000000000","7440.945","106.463","1204.066","921.555","ROCKET BODY","LARGE","US","1960-10-04","AFETR","","35610","35505122","0 THOR ABLESTAR R/B","1 00059U 60013B   01001.40158003 +.00000210 +00000-0 +16707-3 0  9994","2 00059 028.2510 356.0778 0189835 050.2621 311.4489 13.52573745984003"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","THOR ABLESTAR R/B","1960-013B","EARTH","TEME","UTC","SGP4","2001-01-02T22:50:14.978399","13.52573922","0.01898900","28.2509","348.1220","63.2708","298.7141","0","U","59","999","98421","0.00014424000000","0.00000193","0.0000000000000","7440.945","106.463","1204.106","921.514","ROCKET BODY","LARGE","US","1960-10-04","AFETR","","35610","35520170","0 THOR ABLESTAR R/B","1 00059U 60013B   01002.95156225 +.00000193 +00000-0 +14424-3 0  9993","2 00059 028.2509 348.1220 0189890 063.2708 298.7141 13.52573922984218"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","EXPLORER 8","1960-014A","EARTH","TEME","UTC","SGP4","2001-01-01T21:23:52.185407","14.44606273","0.05037860","49.9158","285.6310","281.0636","73.4028","0","U","60","999","96763","0.00096856000000","0.00017146","0.0000000000000","7121.461","99.681","1102.095","384.557","PAYLOAD","MEDIUM","US","1960-11-03","AFETR","","35610","35514682","0 EXPLORER 8","1 00060U 60014A   01001.89157622 +.00017146 +00000-0 +96856-3 0  9995","2 00060 049.9158 285.6310 0503786 281.0636 073.4028 14.44606273967636"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","EXPLORER 8","1960-014A","EARTH","TEME","UTC","SGP4","2001-01-02T04:02:19.348800","14.44613580","0.05038780","49.9160","284.4176","282.0499","72.4404","0","U","60","999","96767","0.00093871000000","0.00016621","0.0000000000000","7121.437","99.680","1102.135","384.468","PAYLOAD","MEDIUM","US","1960-11-03","AFETR","","35610","35514683","0 EXPLORER 8","1 00060U 60014A   01002.16827950  .00016621  00000-0  93871-3 0  9995","2 00060 049.9160 284.4176 0503878 282.0499 072.4404 14.44613580967676"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","EXPLORER 8","1960-014A","EARTH","TEME","UTC","SGP4","2001-01-01T04:47:43.826784","14.44585116","0.05041000","49.9153","288.6648","278.5124","75.8995","0","U","60","999","96753","0.00102710000000","0.00018232","0.0000000000000","7121.530","99.682","1102.392","384.399","PAYLOAD","MEDIUM","US","1960-11-03","AFETR","","35610","35505123","0 EXPLORER 8","1 00060U 60014A   01001.19981281  .00018232  00000-0  10271-2 0  9997","2 00060 049.9153 288.6648 0504100 278.5124 075.8995 14.44585116967532"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","EXPLORER 8","1960-014A","EARTH","TEME","UTC","SGP4","2001-01-01T18:04:38.281439","14.44604575","0.05039590","49.9154","286.2373","280.5461","73.9019","0","U","60","999","96761","0.00101140000000","0.00017942","0.0000000000000","7121.466","99.681","1102.224","384.439","PAYLOAD","MEDIUM","US","1960-11-03","AFETR","","35610","35505124","0 EXPLORER 8","1 00060U 60014A   01001.75322085 +.00017942 +00000-0 +10114-2 0  9993","2 00060 049.9154 286.2373 0503959 280.5461 073.9019 14.44604575967616"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","EXPLORER 8","1960-014A","EARTH","TEME","UTC","SGP4","2001-01-02T20:38:26.783807","14.44632354","0.05036620","49.9166","281.3840","284.5929","69.9635","0","U","60","999","96777","0.00087791000000","0.00015506","0.0000000000000","7121.375","99.679","1101.917","384.564","PAYLOAD","MEDIUM","US","1960-11-03","AFETR","","35610","35520171","0 EXPLORER 8","1 00060U 60014A   01002.86003222 +.00015506 +00000-0 +87791-3 0  9995","2 00060 049.9166 281.3840 0503662 284.5929 069.9635 14.44632354967770"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","TIROS 2","1960-016A","EARTH","TEME","UTC","SGP4","2001-01-02T13:05:11.035104","15.05909337","0.00371150","48.5181","166.8602","157.4220","202.8318","0","U","63","999","16814","0.00046208000000","0.00006638","0.0000000000000","6926.857","95.623","574.431","523.013","PAYLOAD","MEDIUM","US","1960-11-23","AFETR","","35610","35520173","0 TIROS 2","1 00063U 60016A   01002.54526661 +.00006638 +00000-0 +46208-3 0  9996","2 00063 048.5181 166.8602 0037115 157.4220 202.8318 15.05909337168141"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","TIROS 2","1960-016A","EARTH","TEME","UTC","SGP4","2001-01-01T19:34:11.509535","15.05899558","0.00370870","48.5177","170.4693","154.1467","206.1257","0","U","63","999","16803","0.00046967000000","0.00006750","0.0000000000000","6926.887","95.623","574.441","523.062","PAYLOAD","MEDIUM","US","1960-11-23","AFETR","","35610","35514684","0 TIROS 2","1 00063U 60016A   01001.81541099 +.00006750 +00000-0 +46967-3 0  9994","2 00063 048.5177 170.4693 0037087 154.1467 206.1257 15.05899558168032"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","TIROS 2","1960-016A","EARTH","TEME","UTC","SGP4","2001-01-01T11:36:27.997631","15.05895807","0.00369960","48.5181","172.1076","152.6429","207.6456","0","U","63","999","16798","0.00047926000000","0.00006892","0.0000000000000","6926.898","95.624","574.390","523.136","PAYLOAD","MEDIUM","US","1960-11-23","AFETR","","35610","35505125","0 TIROS 2","1 00063U 60016A   01001.48365738 +.00006892 +00000-0 +47926-3 0  9994","2 00063 048.5181 172.1076 0036996 152.6429 207.6456 15.05895807167983"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","TIROS 2","1960-016A","EARTH","TEME","UTC","SGP4","2001-01-01T22:45:16.999488","15.05901784","0.00370650","48.5179","169.8133","154.6831","205.5927","0","U","63","999","16805","0.00047386000000","0.00006813","0.0000000000000","6926.880","95.623","574.419","523.070","PAYLOAD","MEDIUM","US","1960-11-23","AFETR","","35610","35505126","0 TIROS 2","1 00063U 60016A   01001.94811342  .00006813  00000-0  47386-3 0  9995","2 00063 048.5179 169.8133 0037065 154.6831 205.5927 15.05901784168055"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","SCOUT X-1 R/B","1961-004B","EARTH","TEME","UTC","SGP4","2001-01-02T15:32:21.980831","12.23246511","0.11821710","38.8510","193.7612","34.1698","332.9698","0","U","82","999","93617","0.00037977000000","0.00000391","0.0000000000000","7956.574","117.719","2519.042","637.836","ROCKET BODY","LARGE","US","1961-02-16","WLPIS","","35610","35520174","0 SCOUT X-1 R/B","1 00082U 61004B   01002.64747663 +.00000391 +00000-0 +37977-3 0  9996","2 00082 038.8510 193.7612 1182171 034.1698 332.9698 12.23246511936171"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","SCOUT X-1 R/B","1961-004B","EARTH","TEME","UTC","SGP4","2001-01-01T16:00:58.488768","12.23244620","0.11819270","38.8511","197.3728","29.4615","336.7686","0","U","82","999","93605","0.00021346000000","0.00000194","0.0000000000000","7956.582","117.719","2518.857","638.037","ROCKET BODY","LARGE","US","1961-02-16","WLPIS","","35610","35505127","0 SCOUT X-1 R/B","1 00082U 61004B   01001.66734362 +.00000194 +00000-0 +21346-3 0  9993","2 00082 038.8511 197.3728 1181927 029.4615 336.7686 12.23244620936059"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","SCOUT X-1 DEB","1961-004C","EARTH","TEME","UTC","SGP4","2001-01-02T15:43:51.086496","13.50566884","0.06622530","38.7805","83.6607","270.0188","82.4655","0","U","85","999","94098","0.00678360000000","0.00017875","0.0000000000000","7448.315","106.621","1563.447","576.913","DEBRIS","SMALL","US","1961-02-16","WLPIS","","35610","35520175","0 SCOUT X-1 DEB","1 00085U 61004C   01002.65545239 +.00017875 +00000-0 +67836-2 0  9996","2 00085 038.7805 083.6607 0662253 270.0188 082.4655 13.50566884940982"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","SCOUT X-1 DEB","1961-004C","EARTH","TEME","UTC","SGP4","2001-01-02T05:04:53.620607","13.50551890","0.06622980","38.7803","85.6825","267.3755","85.0935","0","U","85","999","94092","0.00686540000000","0.00018088","0.0000000000000","7448.370","106.623","1563.539","576.931","DEBRIS","SMALL","US","1961-02-16","WLPIS","","35610","35514685","0 SCOUT X-1 DEB","1 00085U 61004C   01002.21173172  .00018088  00000-0  68654-2 0  9997","2 00085 038.7803 085.6825 0662298 267.3755 085.0935 13.50551890940927"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","SCOUT X-1 DEB","1961-004C","EARTH","TEME","UTC","SGP4","2001-01-01T06:00:28.850688","13.50521997","0.06623540","38.7824","90.0655","261.6625","90.8487","0","U","85","999","94079","0.00730670000000","0.00019248","0.0000000000000","7448.480","106.625","1563.698","576.992","DEBRIS","SMALL","US","1961-02-16","WLPIS","","35610","35505128","0 SCOUT X-1 DEB","1 00085U 61004C   01001.25033392  .00019248  00000-0  73067-2 0  9992","2 00085 038.7824 090.0655 0662354 261.6625 090.8487 13.50521997940793"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","SCOUT X-1 DEB","1961-004C","EARTH","TEME","UTC","SGP4","2001-01-01T14:52:56.840447","13.50532632","0.06625150","38.7802","88.3804","263.8495","88.6272","0","U","85","999","94084","0.00709700000000","0.00018711","0.0000000000000","7448.441","106.624","1563.776","576.835","DEBRIS","SMALL","US","1961-02-16","WLPIS","","35610","35505129","0 SCOUT X-1 DEB","1 00085U 61004C   01001.62010232 +.00018711 +00000-0 +70970-2 0  9995","2 00085 038.7802 088.3804 0662515 263.8495 088.6272 13.50532632940844"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","EXPLORER 11","1961-013A","EARTH","TEME","UTC","SGP4","2001-01-02T21:12:22.044671","13.88068920","0.06319550","28.7972","239.1360","308.5174","46.0345","0","U","107","999","96821","0.00042807000000","0.00002874","0.0000000000000","7313.547","103.741","1397.596","473.229","PAYLOAD","MEDIUM","US","1961-04-27","AFETR","","35610","35520176","0 EXPLORER 11","1 00107U 61013A   01002.88358848  .00002874  00000-0  42807-3 0  9999","2 00107 028.7972 239.1360 0631955 308.5174 046.0345 13.88068920968219"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","EXPLORER 11","1961-013A","EARTH","TEME","UTC","SGP4","2001-01-02T22:55:56.393183","13.88069332","0.06319400","28.7972","238.7428","309.1546","45.4487","0","U","107","999","96822","0.00042852000000","0.00002877","0.0000000000000","7313.546","103.741","1397.583","473.239","PAYLOAD","MEDIUM","US","1961-04-27","AFETR","","35610","35520177","0 EXPLORER 11","1 00107U 61013A   01002.95551381 +.00002877 +00000-0 +42852-3 0  9997","2 00107 028.7972 238.7428 0631940 309.1546 045.4487 13.88069332968222"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","EXPLORER 11","1961-013A","EARTH","TEME","UTC","SGP4","2001-01-01T22:45:56.251008","13.88064832","0.06319750","28.7968","244.2449","300.2481","53.6987","0","U","107","999","96808","0.00046292000000","0.00003099","0.0000000000000","7313.562","103.741","1397.625","473.228","PAYLOAD","MEDIUM","US","1961-04-27","AFETR","","35610","35514686","0 EXPLORER 11","1 00107U 61013A   01001.94856772 +.00003099 +00000-0 +46292-3 0  9996","2 00107 028.7968 244.2449 0631975 300.2481 053.6987 13.88064832968080"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","EXPLORER 11","1961-013A","EARTH","TEME","UTC","SGP4","2001-01-01T17:35:13.488863","13.88064937","0.06319430","28.7964","245.4240","298.3489","55.4737","0","U","107","999","96805","0.00049812000000","0.00003323","0.0000000000000","7313.561","103.741","1397.602","473.251","PAYLOAD","MEDIUM","US","1961-04-27","AFETR","","35610","35505130","0 EXPLORER 11","1 00107U 61013A   01001.73279501 +.00003323 +00000-0 +49812-3 0  9993","2 00107 028.7964 245.4240 0631943 298.3489 055.4737 13.88064937968054"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","THOR ABLE DEB (YO)","1960-002D","EARTH","TEME","UTC","SGP4","2001-01-02T06:47:37.845888","14.68615993","0.00469680","48.1701","312.9964","157.7750","202.5208","0","U","115","999","16173","0.00047415000000","0.00002629","0.0000000000000","7043.631","98.051","698.578","632.413","DEBRIS","SMALL","US","1960-04-01","AFETR","","35610","35520178","0 THOR ABLE DEB (YO)","1 00115U 60002D   01002.28307692 +.00002629 +00000-0 +47415-3 0  9998","2 00115 048.1701 312.9964 0046968 157.7750 202.5208 14.68615993161738"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","THOR ABLE DEB (YO)","1960-002D","EARTH","TEME","UTC","SGP4","2001-01-01T06:18:03.615840","14.68611537","0.00470540","48.1696","317.7895","153.4112","206.9207","0","U","115","999","16158","0.00052540000000","0.00002935","0.0000000000000","7043.645","98.051","698.653","632.367","DEBRIS","SMALL","US","1960-04-01","AFETR","","35610","35505131","0 THOR ABLE DEB (YO)","1 00115U 60002D   01001.26254185 +.00002935 +00000-0 +52540-3 0  9998","2 00115 048.1696 317.7895 0047054 153.4112 206.9207 14.68611537161589"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","THOR ABLE DEB (YO)","1960-002D","EARTH","TEME","UTC","SGP4","2001-01-01T20:59:48.100992","14.68613894","0.00470230","48.1701","314.9135","156.0052","204.2986","0","U","115","999","16167","0.00048186000000","0.00002675","0.0000000000000","7043.638","98.051","698.624","632.381","DEBRIS","SMALL","US","1960-04-01","AFETR","","35610","35505132","0 THOR ABLE DEB (YO)","1 00115U 60002D   01001.87486228  .00002675  00000-0  48186-3 0  9992","2 00115 048.1701 314.9135 0047023 156.0052 204.2986 14.68613894161673"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","TRANSIT 4A","1961-015A","EARTH","TEME","UTC","SGP4","2001-01-02T21:07:57.453312","13.90681951","0.00808280","66.8055","286.9396","302.7332","56.5969","0","U","116","999","380","0.00030743000000","0.00000317","0.0000000000000","7304.383","103.546","985.288","867.208","PAYLOAD","LARGE","US","1961-06-29","AFETR","","35610","35520179","0 TRANSIT 4A","1 00116U 61015A   01002.88052608 +.00000317 +00000-0 +30743-3 0  9992","2 00116 066.8055 286.9396 0080828 302.7332 056.5969 13.90681951003803"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","TRANSIT 4A","1961-015A","EARTH","TEME","UTC","SGP4","2001-01-01T20:58:06.446208","13.90681207","0.00808260","66.8058","289.3970","303.4217","55.9140","0","U","116","999","366","0.00031194000000","0.00000323","0.0000000000000","7304.386","103.546","985.289","867.212","PAYLOAD","LARGE","US","1961-06-29","AFETR","","35610","35514687","0 TRANSIT 4A","1 00116U 61015A   01001.87368572 +.00000323 +00000-0 +31194-3 0  9998","2 00116 066.8058 289.3970 0080826 303.4217 055.9140 13.90681207003661"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","TRANSIT 4A","1961-015A","EARTH","TEME","UTC","SGP4","2001-01-02T07:19:28.308864","13.90681581","0.00808380","66.8055","288.3432","303.1247","56.2090","0","U","116","999","372","0.00031506000000","0.00000327","0.0000000000000","7304.384","103.546","985.297","867.202","PAYLOAD","LARGE","US","1961-06-29","AFETR","","35610","35514688","0 TRANSIT 4A","1 00116U 61015A   01002.30518876  .00000327  00000-0  31506-3 0  9992","2 00116 066.8055 288.3432 0080838 303.1247 056.2090 13.90681581  3723"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","TRANSIT 4A","1961-015A","EARTH","TEME","UTC","SGP4","2001-01-01T05:26:03.654816","13.90680759","0.00808240","66.8057","290.9760","303.8490","55.4923","0","U","116","999","357","0.00031882000000","0.00000332","0.0000000000000","7304.387","103.546","985.289","867.215","PAYLOAD","LARGE","US","1961-06-29","AFETR","","35610","35505133","0 TRANSIT 4A","1 00116U 61015A   01001.22643119  .00000332  00000-0  31882-3 0  9994","2 00116 066.8057 290.9760 0080824 303.8490 055.4923 13.90680759  3575"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","TRANSIT 4A","1961-015A","EARTH","TEME","UTC","SGP4","2001-01-01T07:09:37.285343","13.90680823","0.00808280","66.8057","290.8006","303.8022","55.5378","0","U","116","999","358","0.00031912000000","0.00000332","0.0000000000000","7304.387","103.546","985.292","867.212","PAYLOAD","LARGE","US","1961-06-29","AFETR","","35610","35505134","0 TRANSIT 4A","1 00116U 61015A   01001.29834821 +.00000332 +00000-0 +31912-3 0  9997","2 00116 066.8057 290.8006 0080828 303.8022 055.5378 13.90680823003580"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","SOLRAD 3/INJUN 1","1961-015B","EARTH","TEME","UTC","SGP4","2001-01-02T21:52:04.571328","13.89169195","0.00823110","66.8084","329.3995","311.8753","47.5320","0","U","117","999","279","0.00016483000000","0.00000129","0.0000000000000","7309.685","103.659","991.717","871.383","PAYLOAD","MEDIUM","US","1961-06-29","AFETR","","35610","35520180","0 SOLRAD 3/INJUN 1","1 00117U 61015B   01002.91116402 +.00000129 +00000-0 +16483-3 0  9996","2 00117 066.8084 329.3995 0082311 311.8753 047.5320 13.89169195002797"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","SOLRAD 3/INJUN 1","1961-015B","EARTH","TEME","UTC","SGP4","2001-01-01T23:24:19.275840","13.89168721","0.00821920","66.8082","331.6765","312.4302","46.9836","0","U","117","999","266","0.00016094000000","0.00000125","0.0000000000000","7309.687","103.659","991.631","871.472","PAYLOAD","MEDIUM","US","1961-06-29","AFETR","","35610","35514689","0 SOLRAD 3/INJUN 1","1 00117U 61015B   01001.97522310 +.00000125 +00000-0 +16094-3 0  9994","2 00117 066.8082 331.6765 0082192 312.4302 046.9836 13.89168721002665"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","SOLRAD 3/INJUN 1","1961-015B","EARTH","TEME","UTC","SGP4","2001-01-01T04:23:54.804479","13.89168401","0.00822030","66.8081","333.6034","312.9753","46.4450","0","U","117","999","255","0.00016150000000","0.00000125","0.0000000000000","7309.688","103.659","991.641","871.465","PAYLOAD","MEDIUM","US","1961-06-29","AFETR","","35610","35505135","0 SOLRAD 3/INJUN 1","1 00117U 61015B   01001.18327320  .00000125  00000-0  16150-3 0  9994","2 00117 066.8081 333.6034 0082203 312.9753 046.4450 13.89168401  2553"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","SOLRAD 3/INJUN 1","1961-015B","EARTH","TEME","UTC","SGP4","2001-01-01T09:34:56.026847","13.89168513","0.00821920","66.8082","333.0781","312.8278","46.5911","0","U","117","999","258","0.00016335000000","0.00000128","0.0000000000000","7309.687","103.659","991.632","871.473","PAYLOAD","MEDIUM","US","1961-06-29","AFETR","","35610","35505136","0 SOLRAD 3/INJUN 1","1 00117U 61015B   01001.39925957 +.00000128 +00000-0 +16335-3 0  9995","2 00117 066.8082 333.0781 0082192 312.8278 046.5911 13.89168513002585"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","THOR ABLESTAR R/B","1961-015C","EARTH","TEME","UTC","SGP4","2001-01-02T20:01:56.073792","13.99624991","0.00877740","66.7579","150.9263","323.0452","36.4612","0","U","118","999","1424","0.00028136000000","0.00000346","0.0000000000000","7273.235","102.884","958.940","831.260","ROCKET BODY","LARGE","US","1961-06-29","AFETR","","35610","35520181","0 THOR ABLESTAR R/B","1 00118U 61015C   01002.83467678  .00000346  00000-0  28136-3 0  9991","2 00118 066.7579 150.9263 0087774 323.0452 036.4612 13.99624991 14246"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","THOR ABLESTAR R/B","1961-015C","EARTH","TEME","UTC","SGP4","2001-01-02T21:44:49.988831","13.99625055","0.00877700","66.7579","150.7490","322.9945","36.5104","0","U","118","999","1425","0.00028156000000","0.00000347","0.0000000000000","7273.235","102.884","958.937","831.263","ROCKET BODY","LARGE","US","1961-06-29","AFETR","","35610","35520182","0 THOR ABLESTAR R/B","1 00118U 61015C   01002.90613413 +.00000347 +00000-0 +28156-3 0  9992","2 00118 066.7579 150.7490 0087770 322.9945 036.5104 13.99625055014257"
