CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T12:48:57","18 SPCS","COSMOS 397 DEB","1971-015X","EARTH","TEME","UTC","SGP4","2010-01-01T21:35:03.727680","13.29782858","0.07909710","65.8495","291.2566","249.6120","101.8262","0","U","5098","999","84777","-0.00002854100000","-0.00000177","0.0000000000000","7525.724","108.288","1742.852","552.326","DEBRIS","SMALL","CIS","1971-02-25","TTMTR","","822387","75826446","0 COSMOS 397 DEB","1 05098U 71015X   10001.89934870 -.00000177 +00000-0 -28541-4 0  9997","2 05098 065.8495 291.2566 0790971 249.6120 101.8262 13.29782858847775"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T08:08:57","18 SPCS","COSMOS 397 DEB","1971-015AC","EARTH","TEME","UTC","SGP4","2010-01-02T06:32:14.291231","14.28090502","0.03947150","65.7546","161.5809","204.5784","153.6006","0","U","5103","999","92411","0.00019423000000","0.00000988","0.0000000000000","7176.262","100.833","1081.385","514.869","DEBRIS","SMALL","CIS","1971-02-25","TTMTR","","822351","75824755","0 COSMOS 397 DEB","1 05103U 71015AC  10002.27238763  .00000988  00000-0  19423-3 0  9991","2 05103 065.7546 161.5809 0394715 204.5784 153.6006 14.28090502924112"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-03T13:01:52","18 SPCS","COSMOS 397 DEB","1971-015AC","EARTH","TEME","UTC","SGP4","2010-01-02T16:37:18.529247","14.28089888","0.03949300","65.7545","160.4396","204.3398","153.8546","0","U","5103","999","92417","0.00014769000000","0.00000719","0.0000000000000","7176.264","100.833","1081.541","514.717","DEBRIS","SMALL","CIS","1971-02-25","TTMTR","","823373","75837028","0 COSMOS 397 DEB","1 05103U 71015AC  10002.69257557 +.00000719 +00000-0 +14769-3 0  9999","2 05103 065.7545 160.4396 0394930 204.3398 153.8546 14.28089888924170"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T12:48:57","18 SPCS","COSMOS 397 DEB","1971-015AC","EARTH","TEME","UTC","SGP4","2010-01-01T18:46:19.329023","14.28090526","0.03947190","65.7549","162.9125","204.8261","153.3326","0","U","5103","999","92404","0.00024428000000","0.00001279","0.0000000000000","7176.262","100.833","1081.387","514.866","DEBRIS","SMALL","CIS","1971-02-25","TTMTR","","822387","75826447","0 COSMOS 397 DEB","1 05103U 71015AC  10001.78216816 +.00001279 +00000-0 +24428-3 0  9996","2 05103 065.7549 162.9125 0394719 204.8261 153.3326 14.28090526924048"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-03T13:01:52","18 SPCS","ISIS 2","1971-024A","EARTH","TEME","UTC","SGP4","2010-01-02T21:30:04.989312","12.67798076","0.00422780","88.1710","195.0567","278.2954","81.3357","0","U","5104","999","79356","0.00010000000000","0.00000030","0.0000000000000","7769.064","113.582","1423.775","1358.083","PAYLOAD","LARGE","CA","1971-04-01","AFWTR","","823373","75837029","0 ISIS 2","1 05104U 71024A   10002.89589108 +.00000030 +00000-0 +10000-3 0  9992","2 05104 088.1710 195.0567 0042278 278.2954 081.3357 12.67798076793560"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T12:48:57","18 SPCS","ISIS 2","1971-024A","EARTH","TEME","UTC","SGP4","2010-01-01T13:18:07.593120","12.67798034","0.00423060","88.1710","195.2700","281.6959","77.9402","0","U","5104","999","79339","0.00010000000000","0.00000030","0.0000000000000","7769.064","113.582","1423.797","1358.061","PAYLOAD","LARGE","CA","1971-04-01","AFWTR","","822387","75826448","0 ISIS 2","1 05104U 71024A   10001.55425455 +.00000030 +00000-0 +10000-3 0  9998","2 05104 088.1710 195.2700 0042306 281.6959 077.9402 12.67798034793393"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T00:05:32","18 SPCS","COSMOS 402","1971-025A","EARTH","TEME","UTC","SGP4","2010-01-01T15:53:37.765823","13.72958607","0.00341540","64.9814","56.2019","23.5913","336.6701","0","U","5105","999","94281","-0.00002543800000","-0.00000110","0.0000000000000","7367.110","104.882","1014.136","963.813","PAYLOAD","LARGE","CIS","1971-04-01","TTMTR","","822247","75822254","0 COSMOS 402","1 05105U 71025A   10001.66224266 -.00000110  00000-0 -25438-4 0  9992","2 05105 064.9814 056.2019 0034154 023.5913 336.6701 13.72958607942816"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-03T13:01:52","18 SPCS","COSMOS 402","1971-025A","EARTH","TEME","UTC","SGP4","2010-01-02T14:37:11.818847","13.72958664","0.00342130","64.9814","53.7937","23.2718","336.9890","0","U","5105","999","94294","-0.00001455000000","-0.00000100","0.0000000000000","7367.109","104.882","1014.179","963.769","PAYLOAD","LARGE","CIS","1971-04-01","TTMTR","","823373","75837030","0 COSMOS 402","1 05105U 71025A   10002.60916457 -.00000100 +00000-0 -14550-4 0  9999","2 05105 064.9814 053.7937 0034213 023.2718 336.9890 13.72958664942942"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T12:48:57","18 SPCS","COSMOS 402","1971-025A","EARTH","TEME","UTC","SGP4","2010-01-01T15:53:37.765823","13.72958607","0.00341540","64.9814","56.2019","23.5913","336.6701","0","U","5105","999","94281","-0.00002543800000","-0.00000110","0.0000000000000","7367.110","104.882","1014.136","963.813","PAYLOAD","LARGE","CIS","1971-04-01","TTMTR","","822387","75826449","0 COSMOS 402","1 05105U 71025A   10001.66224266 -.00000110 +00000-0 -25438-4 0  9992","2 05105 064.9814 056.2019 0034154 023.5913 336.6701 13.72958607942816"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-01T15:17:57","18 SPCS","THOR DELTA 1 R/B","1971-024B","EARTH","TEME","UTC","SGP4","2010-01-01T17:40:32.325600","12.68704210","0.00426140","88.1729","193.3641","226.9855","132.7678","0","U","5106","999","79450","0.00010000000000","0.00000030","0.0000000000000","7765.364","113.501","1420.321","1354.138","ROCKET BODY","MEDIUM","US","1971-04-01","AFWTR","","822076","75818504","0 THOR DELTA 1 R/B","1 05106U 71024B   10001.73648525  .00000030  00000-0  10000-3 0  9995","2 05106 088.1729 193.3641 0042614 226.9855 132.7678 12.68704210794500"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-03T13:01:52","18 SPCS","THOR DELTA 1 R/B","1971-024B","EARTH","TEME","UTC","SGP4","2010-01-02T14:29:44.449152","12.68704289","0.00426150","88.1729","193.2261","224.8308","134.9347","0","U","5106","999","79461","0.00010000000000","0.00000030","0.0000000000000","7765.364","113.501","1420.321","1354.137","ROCKET BODY","MEDIUM","US","1971-04-01","AFWTR","","823373","75837031","0 THOR DELTA 1 R/B","1 05106U 71024B   10002.60398668 +.00000030 +00000-0 +10000-3 0  9992","2 05106 088.1729 193.2261 0042615 224.8308 134.9347 12.68704289794613"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T07:40:09","18 SPCS","COSMOS 405","1971-028A","EARTH","TEME","UTC","SGP4","2010-01-02T06:18:10.886400","15.11149155","0.00186060","81.2723","266.9751","348.4893","11.5892","0","U","5117","999","9902","0.00003085000000","0.00000544","0.0000000000000","6910.835","95.291","545.558","519.842","PAYLOAD","LARGE","CIS","1971-04-07","PKMTR","","822310","75823724","0 COSMOS 405","1 05117U 71028A   10002.26262600  .00000544  00000-0  30850-4 0  9992","2 05117 081.2723 266.9751 0018606 348.4893 011.5892 15.11149155 99024"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-03T13:01:52","18 SPCS","COSMOS 405","1971-028A","EARTH","TEME","UTC","SGP4","2010-01-02T19:00:58.825727","15.11150083","0.00185990","81.2723","266.3716","346.6558","13.4195","0","U","5117","999","9910","0.00003399700000","0.00000597","0.0000000000000","6910.832","95.291","545.551","519.844","PAYLOAD","LARGE","CIS","1971-04-07","PKMTR","","823373","75837032","0 COSMOS 405","1 05117U 71028A   10002.79234752 +.00000597 +00000-0 +33997-4 0  9990","2 05117 081.2723 266.3716 0018599 346.6558 013.4195 15.11150083099106"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T12:48:57","18 SPCS","COSMOS 405","1971-028A","EARTH","TEME","UTC","SGP4","2010-01-01T19:10:43.987008","15.11149150","0.00186100","81.2722","267.5032","350.3159","9.7723","0","U","5117","999","9895","0.00003913700000","0.00000683","0.0000000000000","6910.835","95.291","545.561","519.839","PAYLOAD","LARGE","CIS","1971-04-07","PKMTR","","822387","75826450","0 COSMOS 405","1 05117U 71028A   10001.79912022 +.00000683 +00000-0 +39137-4 0  9990","2 05117 081.2722 267.5032 0018610 350.3159 009.7723 15.11149150098952"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T08:08:49","18 SPCS","SL-3 R/B","1971-028B","EARTH","TEME","UTC","SGP4","2010-01-02T11:32:46.779071","15.02391746","0.00470220","81.2373","11.2104","281.0434","78.5503","0","U","5118","999","9404","-0.00001446000000","-0.00000173","0.0000000000000","6937.665","95.847","592.152","526.907","ROCKET BODY","LARGE","CIS","1971-04-07","PKMTR","","822350","75824727","0 SL-3 R/B","1 05118U 71028B   10002.48109698 -.00000173  00000-0 -14460-4 0  9993","2 05118 081.2373 011.2104 0047022 281.0434 078.5503 15.02391746 94040"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-03T13:01:52","18 SPCS","SL-3 R/B","1971-028B","EARTH","TEME","UTC","SGP4","2010-01-02T19:32:18.349728","15.02391892","0.00470060","81.2372","10.8342","279.9546","79.6384","0","U","5118","999","9409","-0.00001132000000","-0.00000131","0.0000000000000","6937.664","95.847","592.140","526.918","ROCKET BODY","LARGE","CIS","1971-04-07","PKMTR","","823373","75837033","0 SL-3 R/B","1 05118U 71028B   10002.81410127 -.00000131 +00000-0 -11320-4 0  9998","2 05118 081.2372 010.8342 0047006 279.9546 079.6384 15.02391892094096"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-01T08:12:06","18 SPCS","SL-3 R/B","1971-028B","EARTH","TEME","UTC","SGP4","2010-01-01T06:46:29.144064","15.02392053","0.00470620","81.2377","12.5646","285.0405","74.5590","0","U","5118","999","9386","-0.00001647300000","-0.00000200","0.0000000000000","6937.664","95.847","592.179","526.879","ROCKET BODY","LARGE","CIS","1971-04-07","PKMTR","","822012","75817335","0 SL-3 R/B","1 05118U 71028B   10001.28228176 -.00000200  00000-0 -16473-4 0  9990","2 05118 081.2377 012.5646 0047062 285.0405 074.5590 15.02392053 93868"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T12:48:57","18 SPCS","SL-3 R/B","1971-028B","EARTH","TEME","UTC","SGP4","2010-01-01T16:21:55.045439","15.02392060","0.00470220","81.2374","12.1131","283.6981","75.9020","0","U","5118","999","9392","-0.00001494400000","-0.00000180","0.0000000000000","6937.664","95.847","592.151","526.906","ROCKET BODY","LARGE","CIS","1971-04-07","PKMTR","","822387","75826451","0 SL-3 R/B","1 05118U 71028B   10001.68188710 -.00000180 +00000-0 -14944-4 0  9991","2 05118 081.2374 012.1131 0047022 283.6981 075.9020 15.02392060093927"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-01T07:35:13","18 SPCS","M-4S R/B","1971-011B","EARTH","TEME","UTC","SGP4","2010-01-01T11:04:09.061535","13.75805627","0.00124140","29.6830","136.2929","315.0734","44.8857","0","U","5126","999","95548","0.00002410600000","0.00000092","0.0000000000000","7356.943","104.665","987.941","969.675","ROCKET BODY","MEDIUM","JPN","1971-02-16","KSCUT","","821963","75816230","0 M-4S R/B","1 05126U 71011B   10001.46121599  .00000092  00000-0  24106-4 0  9991","2 05126 029.6830 136.2929 0012414 315.0734 044.8857 13.75805627955482"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-03T13:01:52","18 SPCS","M-4S R/B","1971-011B","EARTH","TEME","UTC","SGP4","2010-01-02T16:40:27.888672","13.75805641","0.00124270","29.6829","129.7993","325.4937","34.4835","0","U","5126","999","95565","0.00002315200000","0.00000091","0.0000000000000","7356.943","104.665","987.950","969.665","ROCKET BODY","MEDIUM","JPN","1971-02-16","KSCUT","","823373","75837034","0 M-4S R/B","1 05126U 71011B   10002.69476723 +.00000091 +00000-0 +23152-4 0  9998","2 05126 029.6829 129.7993 0012427 325.4937 034.4835 13.75805641955658"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T12:48:57","18 SPCS","M-4S R/B","1971-011B","EARTH","TEME","UTC","SGP4","2010-01-01T18:02:06.405792","13.75805621","0.00124140","29.6829","134.7649","317.5490","42.4126","0","U","5126","999","95552","0.00002372200000","0.00000092","0.0000000000000","7356.943","104.665","987.941","969.675","ROCKET BODY","MEDIUM","JPN","1971-02-16","KSCUT","","822387","75826452","0 M-4S R/B","1 05126U 71011B   10001.75146303 +.00000092 +00000-0 +23722-4 0  9996","2 05126 029.6829 134.7649 0012414 317.5490 042.4126 13.75805621955520"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-01T07:53:53","18 SPCS","THORAD AGENA D DEB","1970-025JN","EARTH","TEME","UTC","SGP4","2010-01-01T03:33:36.735839","13.42394038","0.02093300","99.3038","61.9604","43.9965","317.7644","0","U","5129","999","92383","0.00065376000000","0.00000382","0.0000000000000","7478.516","107.271","1256.929","943.833","DEBRIS","SMALL","US","1970-04-08","AFWTR","","821977","75816554","0 THORAD AGENA D DEB","1 05129U 70025JN  10001.14834185  .00000382  00000-0  65376-3 0  9990","2 05129 099.3038 061.9604 0209330 043.9965 317.7644 13.42394038923834"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T12:48:57","18 SPCS","THORAD AGENA D DEB","1970-025JN","EARTH","TEME","UTC","SGP4","2010-01-01T16:04:52.973184","13.42394074","0.02091570","99.3024","62.4398","42.6587","319.0592","0","U","5129","999","92390","0.00044465000000","0.00000247","0.0000000000000","7478.516","107.271","1256.799","943.962","DEBRIS","SMALL","US","1970-04-08","AFWTR","","822387","75826453","0 THORAD AGENA D DEB","1 05129U 70025JN  10001.67005756 +.00000247 +00000-0 +44465-3 0  9998","2 05129 099.3024 062.4398 0209157 042.6587 319.0592 13.42394074923903"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T16:14:48","18 SPCS","COSMOS 397 DEB","1971-015AE","EARTH","TEME","UTC","SGP4","2010-01-02T19:00:45.135648","14.70950958","0.02463230","65.6614","180.2237","7.5548","352.9184","0","U","5131","999","92525","0.00014476000000","0.00001264","0.0000000000000","7036.175","97.895","831.357","484.723","DEBRIS","SMALL","CIS","1971-02-25","TTMTR","","822496","75835500","0 COSMOS 397 DEB","1 05131U 71015AE  10002.79218907  .00001264  00000-0  14476-3 0  9998","2 05131 065.6614 180.2237 0246323 007.5548 352.9184 14.70950958925255"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-01T08:24:39","18 SPCS","COSMOS 397 DEB","1971-015AE","EARTH","TEME","UTC","SGP4","2010-01-01T07:06:49.910399","14.70947797","0.02464650","65.6620","184.5840","8.3294","352.1851","0","U","5131","999","92503","0.00016185000000","0.00001434","0.0000000000000","7036.185","97.896","831.467","484.633","DEBRIS","SMALL","CIS","1971-02-25","TTMTR","","822024","75817630","0 COSMOS 397 DEB","1 05131U 71015AE  10001.29641100  .00001434  00000-0  16185-3 0  9995","2 05131 065.6620 184.5840 0246465 008.3294 352.1851 14.70947797925039"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T12:48:57","18 SPCS","COSMOS 397 DEB","1971-015AE","EARTH","TEME","UTC","SGP4","2010-01-01T20:10:04.520640","14.70948683","0.02464680","65.6622","182.9994","8.0393","352.4539","0","U","5131","999","92511","0.00015195000000","0.00001336","0.0000000000000","7036.182","97.896","831.467","484.628","DEBRIS","SMALL","CIS","1971-02-25","TTMTR","","822387","75826454","0 COSMOS 397 DEB","1 05131U 71015AE  10001.84033010 +.00001336 +00000-0 +15195-3 0  9992","2 05131 065.6622 182.9994 0246468 008.0393 352.4539 14.70948683925113"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-03T13:01:52","18 SPCS","THORAD AGENA D DEB","1970-025JP","EARTH","TEME","UTC","SGP4","2010-01-02T21:39:03.397823","14.75977843","0.00172960","99.6920","85.8011","227.2272","132.7478","0","U","5133","999","3901","0.00025166000000","0.00001665","0.0000000000000","7020.190","97.562","654.197","629.913","DEBRIS","SMALL","US","1970-04-08","AFWTR","","823373","75837035","0 THORAD AGENA D DEB","1 05133U 70025JP  10002.90212266 +.00001665 +00000-0 +25166-3 0  9998","2 05133 099.6920 085.8011 0017296 227.2272 132.7478 14.75977843039011"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-01T23:54:28","18 SPCS","THORAD AGENA D DEB","1970-025JP","EARTH","TEME","UTC","SGP4","2010-01-02T03:45:14.993856","14.75975833","0.00170640","99.6923","84.9085","230.8995","129.0671","0","U","5133","999","3890","0.00026705000000","0.00001771","0.0000000000000","7020.196","97.562","654.041","630.082","DEBRIS","SMALL","US","1970-04-08","AFWTR","","822232","75821895","0 THORAD AGENA D DEB","1 05133U 70025JP  10002.15642354  .00001771  00000-0  26705-3 0  9998","2 05133 099.6923 084.9085 0017064 230.8995 129.0671 14.75975833 38908"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T12:48:57","18 SPCS","THORAD AGENA D DEB","1970-025JP","EARTH","TEME","UTC","SGP4","2010-01-01T17:59:32.196479","14.75974953","0.00169670","99.6926","84.4212","231.7533","128.2137","0","U","5133","999","3884","0.00028622000000","0.00001903","0.0000000000000","7020.199","97.562","653.975","630.153","DEBRIS","SMALL","US","1970-04-08","AFWTR","","822387","75826455","0 THORAD AGENA D DEB","1 05133U 70025JP  10001.74967820 +.00001903 +00000-0 +28622-3 0  9997","2 05133 099.6926 084.4212 0016967 231.7533 128.2137 14.75974953038840"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T08:03:32","18 SPCS","COSMOS 397 DEB","1971-015AG","EARTH","TEME","UTC","SGP4","2010-01-02T12:23:17.162303","13.67656414","0.06269520","65.7194","133.0882","25.9633","337.1498","0","U","5144","999","86704","0.00009079800000","0.00000205","0.0000000000000","7386.138","105.289","1471.078","544.928","DEBRIS","SMALL","CIS","1971-02-25","TTMTR","","822343","75824548","0 COSMOS 397 DEB","1 05144U 71015AG  10002.51617086  .00000205  00000-0  90798-4 0  9999","2 05144 065.7194 133.0882 0626952 025.9633 337.1498 13.67656414867044"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-03T13:01:52","18 SPCS","COSMOS 397 DEB","1971-015AG","EARTH","TEME","UTC","SGP4","2010-01-02T19:24:28.813248","13.67656651","0.06269850","65.7195","132.3661","25.8256","337.2728","0","U","5144","999","86708","0.00009251800000","0.00000211","0.0000000000000","7386.137","105.289","1471.102","544.902","DEBRIS","SMALL","CIS","1971-02-25","TTMTR","","823373","75837036","0 COSMOS 397 DEB","1 05144U 71015AG  10002.80866682 +.00000211 +00000-0 +92518-4 0  9998","2 05144 065.7195 132.3661 0626985 025.8256 337.2728 13.67656651867082"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T12:48:57","18 SPCS","COSMOS 397 DEB","1971-015AG","EARTH","TEME","UTC","SGP4","2010-01-01T20:35:35.824127","13.67656583","0.06268350","65.7188","134.7134","26.2672","336.8785","0","U","5144","999","86695","0.00011682000000","0.00000294","0.0000000000000","7386.137","105.289","1470.991","545.013","DEBRIS","SMALL","CIS","1971-02-25","TTMTR","","822387","75826456","0 COSMOS 397 DEB","1 05144U 71015AG  10001.85805352 +.00000294 +00000-0 +11682-3 0  9992","2 05144 065.7188 134.7134 0626835 026.2672 336.8785 13.67656583866953"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-04T08:18:10","18 SPCS","THORAD AGENA D DEB","1970-025JS","EARTH","TEME","UTC","SGP4","2010-01-02T23:47:06.065951","14.08427195","0.00682350","99.6800","203.5973","271.7730","87.5513","0","U","5149","999","1171","0.00013158000000","0.00000179","0.0000000000000","7242.900","102.241","914.187","815.343","DEBRIS","SMALL","US","1970-04-08","AFWTR","","824027","75849195","0 THORAD AGENA D DEB","1 05149U 70025JS  10002.99104243 +.00000179 +00000-0 +13158-3 0  9996","2 05149 099.6800 203.5973 0068235 271.7730 087.5513 14.08427195011713"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T12:48:57","18 SPCS","THORAD AGENA D DEB","1970-025JS","EARTH","TEME","UTC","SGP4","2010-01-01T11:58:51.935807","14.08427223","0.00681060","99.6797","201.9978","275.7807","83.5594","0","U","5149","999","1150","0.00018837000000","0.00000279","0.0000000000000","7242.900","102.241","914.093","815.436","DEBRIS","SMALL","US","1970-04-08","AFWTR","","822387","75826457","0 THORAD AGENA D DEB","1 05149U 70025JS  10001.49921222 +.00000279 +00000-0 +18837-3 0  9994","2 05149 099.6797 201.9978 0068106 275.7807 083.5594 14.08427223011505"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-01T15:32:58","18 SPCS","THORAD AGENA D DEB","1970-025JT","EARTH","TEME","UTC","SGP4","2010-01-01T17:26:50.959680","13.80456414","0.01001910","99.4357","275.8363","236.1305","123.0025","0","U","5150","999","97740","0.00025415000000","0.00000231","0.0000000000000","7340.410","104.313","1035.819","888.730","DEBRIS","SMALL","US","1970-04-08","AFWTR","","822095","75818971","0 THORAD AGENA D DEB","1 05150U 70025JT  10001.72697870  .00000231  00000-0  25415-3 0  9999","2 05150 099.4357 275.8363 0100191 236.1305 123.0025 13.80456414977402"
