CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-03T00:49:03","18 SPCS","COSMOS 2251 DEB","1993-036JB","EARTH","TEME","UTC","SGP4","2013-01-02T18:44:20.205024","13.58151957","0.03673470","73.9603","233.0911","41.1144","34.7948","0","U","34040","999","19270","0.00123390000000","0.00001368","0.0000000000000","7420.557","106.026","1315.014","769.830","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1415308","91822244","0 COSMOS 2251 DEB","1 34040U 93036JB  13002.78078941  .00001368  00000-0  12339-2 0  9990","2 34040 073.9603 233.0911 0367347 041.1144 034.7948 13.58151957192704"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-02T16:25:43","18 SPCS","COSMOS 2251 DEB","1993-036JC","EARTH","TEME","UTC","SGP4","2013-01-02T14:28:20.539200","14.91098000","0.01473840","73.9283","77.1364","3.8352","106.4993","0","U","34041","999","21015","0.00079892000000","0.00009726","0.0000000000000","6972.652","96.573","697.282","491.751","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1415144","91819549","0 COSMOS 2251 DEB","1 34041U 93036JC  13002.60301550  .00009726  00000-0  79892-3 0  9991","2 34041 073.9283 077.1364 0147384 003.8352 106.4993 14.91098000210155"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-01T16:29:52","18 SPCS","COSMOS 2251 DEB","1993-036JC","EARTH","TEME","UTC","SGP4","2013-01-01T14:18:58.554719","14.91084444","0.01473360","73.9283","79.1679","6.1425","103.6099","0","U","34041","999","21000","0.00071202000000","0.00008657","0.0000000000000","6972.694","96.574","697.292","491.826","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1414687","91811506","0 COSMOS 2251 DEB","1 34041U 93036JC  13001.59651105  .00008657  00000-0  71202-3 0  9991","2 34041 073.9283 079.1679 0147336 006.1425 103.6099 14.91084444210007"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-01T16:32:59","18 SPCS","COSMOS 2251 DEB","1993-036JD","EARTH","TEME","UTC","SGP4","2013-01-01T12:44:13.323263","14.76048751","0.01303970","73.8842","118.6795","57.6263","74.0146","0","U","34042","999","20837","0.00054635000000","0.00004294","0.0000000000000","7019.965","97.557","733.368","550.292","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1414691","91811599","0 COSMOS 2251 DEB","1 34042U 93036JD  13001.53070976  .00004294  00000-0  54635-3 0  9991","2 34042 073.8842 118.6795 0130397 057.6263 074.0146 14.76048751208371"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-03T00:54:05","18 SPCS","COSMOS 2251 DEB","1993-036JD","EARTH","TEME","UTC","SGP4","2013-01-02T18:08:18.276575","14.76059531","0.01303960","73.8841","116.2585","54.8967","103.7628","0","U","34042","999","20855","0.00053779000000","0.00004228","0.0000000000000","7019.931","97.557","733.333","550.259","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1415316","91822381","0 COSMOS 2251 DEB","1 34042U 93036JD  13002.75576709  .00004228  00000-0  53779-3 0  9996","2 34042 073.8841 116.2585 0130396 054.8967 103.7628 14.76059531208553"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-02T15:41:37","18 SPCS","COSMOS 2251 DEB","1993-036JG","EARTH","TEME","UTC","SGP4","2013-01-02T09:16:30.100799","14.32250924","0.00259410","74.0415","304.5361","101.0047","46.4836","0","U","34045","999","20321","0.00004301800000","0.00000091","0.0000000000000","7162.358","100.541","802.803","765.643","DEBRIS","MEDIUM","CIS","1993-06-16","PKMTR","","1415083","91818245","0 COSMOS 2251 DEB","1 34045U 93036JG  13002.38645950  .00000091  00000-0  43018-4 0  9993","2 34045 074.0415 304.5361 0025941 101.0047 046.4836 14.32250924203216"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-01T16:28:37","18 SPCS","COSMOS 2251 DEB","1993-036JH","EARTH","TEME","UTC","SGP4","2013-01-01T09:50:07.159776","14.24475540","0.01061380","74.0455","345.6069","142.6445","338.7785","0","U","34046","999","20189","0.00037843000000","0.00000905","0.0000000000000","7188.398","101.089","886.559","733.966","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1414686","91811471","0 COSMOS 2251 DEB","1 34046U 93036JH  13001.40980509  .00000905  00000-0  37843-3 0  9990","2 34046 074.0455 345.6069 0106138 142.6445 338.7785 14.24475540201899"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-03T00:49:03","18 SPCS","COSMOS 2251 DEB","1993-036JH","EARTH","TEME","UTC","SGP4","2013-01-02T22:39:50.298624","14.24478587","0.01061190","74.0455","342.8432","139.4167","288.1043","0","U","34046","999","20211","0.00035783000000","0.00000854","0.0000000000000","7188.387","101.089","886.535","733.970","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1415308","91822245","0 COSMOS 2251 DEB","1 34046U 93036JH  13002.94433216  .00000854  00000-0  35783-3 0  9992","2 34046 074.0455 342.8432 0106119 139.4167 288.1043 14.24478587202111"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-01T15:58:22","18 SPCS","COSMOS 2251 DEB","1993-036JK","EARTH","TEME","UTC","SGP4","2013-01-01T13:02:16.373184","15.42293924","0.00674130","73.8627","21.4575","332.6399","172.2986","0","U","34048","999","21162","0.00340930000000","0.00162592","0.0000000000000","6817.482","93.367","485.306","393.388","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1414649","91810576","0 COSMOS 2251 DEB","1 34048U 93036JK  13001.54324506  .00162592  00000-0  34093-2 0  9990","2 34048 073.8627 021.4575 0067413 332.6399 172.2986 15.42293924211622"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-02T15:56:35","18 SPCS","COSMOS 2251 DEB","1993-036JK","EARTH","TEME","UTC","SGP4","2013-01-02T13:54:27.187776","15.42586507","0.00668650","73.8626","19.1857","330.2490","166.1889","0","U","34048","999","21178","0.00356600000000","0.00171745","0.0000000000000","6816.620","93.349","484.064","392.905","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1415105","91818691","0 COSMOS 2251 DEB","1 34048U 93036JK  13002.57948134  .00171745  00000-0  35660-2 0  9994","2 34048 073.8626 019.1857 0066865 330.2490 166.1889 15.42586507211787"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-01T07:56:34","18 SPCS","COSMOS 2251 DEB","1993-036JK","EARTH","TEME","UTC","SGP4","2013-01-01T01:46:54.259103","15.42182266","0.00675550","73.8625","22.4850","333.6189","88.4855","0","U","34048","999","21155","0.00337050000000","0.00160133","0.0000000000000","6817.811","93.374","485.734","393.618","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1414504","91807713","0 COSMOS 2251 DEB","1 34048U 93036JK  13001.07423911  .00160133  00000-0  33705-2 0  9996","2 34048 073.8625 022.4850 0067555 333.6189 088.4855 15.42182266211553"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-02T08:15:09","18 SPCS","COSMOS 2251 DEB","1993-036JK","EARTH","TEME","UTC","SGP4","2013-01-02T04:09:59.624928","15.42467878","0.00670220","73.8625","20.0758","331.2161","72.3356","0","U","34048","999","21172","0.00359190000000","0.00172363","0.0000000000000","6816.969","93.356","484.523","393.146","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1414915","91816002","0 COSMOS 2251 DEB","1 34048U 93036JK  13002.17360677  .00172363  00000-0  35919-2 0  9994","2 34048 073.8625 020.0758 0067022 331.2161 072.3356 15.42467878211729"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-01T16:28:37","18 SPCS","COSMOS 2251 DEB","1993-036JM","EARTH","TEME","UTC","SGP4","2013-01-01T10:27:37.750176","13.88436222","0.02339590","74.0936","134.5444","254.3795","161.1881","0","U","34050","999","19692","0.00057772000000","0.00000837","0.0000000000000","7312.257","103.713","1105.199","763.045","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1414686","91811474","0 COSMOS 2251 DEB","1 34050U 93036JM  13001.43585359  .00000837  00000-0  57772-3 0  9999","2 34050 074.0936 134.5444 0233959 254.3795 161.1881 13.88436222196926"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-02T16:23:12","18 SPCS","COSMOS 2251 DEB","1993-036JM","EARTH","TEME","UTC","SGP4","2013-01-02T12:32:53.564352","13.88438351","0.02339450","74.0937","132.7041","252.2894","194.3531","0","U","34050","999","19707","0.00057694000000","0.00000836","0.0000000000000","7312.250","103.713","1105.181","763.048","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1415142","91819525","0 COSMOS 2251 DEB","1 34050U 93036JM  13002.52284218  .00000836  00000-0  57694-3 0  9992","2 34050 074.0937 132.7041 0233945 252.2894 194.3531 13.88438351197074"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-02T08:31:39","18 SPCS","COSMOS 2251 DEB","1993-036JN","EARTH","TEME","UTC","SGP4","2013-01-02T01:00:35.204832","14.57170452","0.00720920","73.9914","206.5264","114.4239","30.1038","0","U","34051","999","20633","0.00065309000000","0.00003024","0.0000000000000","7080.466","98.821","753.376","651.287","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1414947","91816772","0 COSMOS 2251 DEB","1 34051U 93036JN  13002.04207413  .00003024  00000-0  65309-3 0  9996","2 34051 073.9914 206.5264 0072092 114.4239 030.1038 14.57170452206332"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-02T08:35:02","18 SPCS","COSMOS 2251 DEB","1993-036JQ","EARTH","TEME","UTC","SGP4","2013-01-02T05:28:30.329183","13.44823929","0.04326700","73.8466","266.8676","121.4260","21.7617","0","U","34053","999","19082","0.00046354000000","0.00000459","0.0000000000000","7469.505","107.077","1414.553","768.187","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1414954","91816960","0 COSMOS 2251 DEB","1 34053U 93036JQ  13002.22812881  .00000459  00000-0  46354-3 0  9997","2 34053 073.8466 266.8676 0432670 121.4260 021.7617 13.44823929190829"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-01T07:56:51","18 SPCS","COSMOS 2251 DEB","1993-036JR","EARTH","TEME","UTC","SGP4","2013-01-01T06:01:53.019839","14.44774993","0.00382010","74.0462","267.0958","118.9759","26.5876","0","U","34054","999","20441","0.00052519000000","0.00001814","0.0000000000000","7120.906","99.669","769.974","715.569","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1414505","91807719","0 COSMOS 2251 DEB","1 34054U 93036JR  13001.25130810  .00001814  00000-0  52519-3 0  9991","2 34054 074.0462 267.0958 0038201 118.9759 026.5876 14.44774993204419"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-01T07:56:51","18 SPCS","COSMOS 2251 DEB","1993-036JS","EARTH","TEME","UTC","SGP4","2013-01-01T06:27:50.721984","14.43615809","0.01119410","74.1180","285.9039","83.5980","35.3771","0","U","34055","999","20419","0.00124520000000","0.00004533","0.0000000000000","7124.718","99.749","826.338","666.828","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1414505","91807727","0 COSMOS 2251 DEB","1 34055U 93036JS  13001.26933706  .00004533  00000-0  12452-2 0  9990","2 34055 074.1180 285.9039 0111941 083.5980 035.3771 14.43615809204199"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-02T08:30:36","18 SPCS","COSMOS 2251 DEB","1993-036JT","EARTH","TEME","UTC","SGP4","2013-01-02T01:40:30.004608","14.02034468","0.01613770","74.0730","80.5383","187.4699","243.0303","0","U","34056","999","19866","0.00039395000000","0.00000650","0.0000000000000","7264.900","102.707","1004.004","769.526","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1414945","91816743","0 COSMOS 2251 DEB","1 34056U 93036JT  13002.06979172  .00000650  00000-0  39395-3 0  9999","2 34056 074.0730 080.5383 0161377 187.4699 243.0303 14.02034468198664"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-01T16:30:12","18 SPCS","COSMOS 2251 DEB","1993-036JU","EARTH","TEME","UTC","SGP4","2013-01-01T13:00:25.444224","14.40724436","0.00355150","74.0331","284.9163","112.6296","302.6068","0","U","34057","999","20376","0.00090886000000","0.00002902","0.0000000000000","7134.247","99.949","781.449","730.775","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1414688","91811526","0 COSMOS 2251 DEB","1 34057U 93036JU  13001.54196116  .00002902  00000-0  90886-3 0  9995","2 34057 074.0331 284.9163 0035515 112.6296 302.6068 14.40724436203766"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-02T15:44:58","18 SPCS","COSMOS 2251 DEB","1993-036JV","EARTH","TEME","UTC","SGP4","2013-01-02T17:02:11.510016","13.52273086","0.03876080","73.9339","249.3828","58.2857","0.4987","0","U","34058","999","19189","0.00032514000000","0.00000325","0.0000000000000","7442.048","106.487","1352.373","775.454","DEBRIS","MEDIUM","CIS","1993-06-16","PKMTR","","1415088","91818376","0 COSMOS 2251 DEB","1 34058U 93036JV  13002.70985544  .00000325  00000-0  32514-3 0  9997","2 34058 073.9339 249.3828 0387608 058.2857 000.4987 13.52273086191892"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-01T07:47:24","18 SPCS","COSMOS 2251 DEB","1993-036JV","EARTH","TEME","UTC","SGP4","2013-01-01T05:56:46.038047","13.52272264","0.03875450","73.9342","251.7372","60.9211","82.7228","0","U","34058","999","19169","0.00031653000000","0.00000316","0.0000000000000","7442.051","106.487","1352.329","775.503","DEBRIS","MEDIUM","CIS","1993-06-16","PKMTR","","1414492","91807385","0 COSMOS 2251 DEB","1 34058U 93036JV  13001.24775507  .00000316  00000-0  31653-3 0  9994","2 34058 073.9342 251.7372 0387545 060.9211 082.7228 13.52272264191697"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-01T16:05:12","18 SPCS","COSMOS 2251 DEB","1993-036JW","EARTH","TEME","UTC","SGP4","2013-01-01T07:27:27.746784","14.35722789","0.00218480","74.0477","297.9587","105.5288","39.3589","0","U","34059","999","20334","0.00036017000000","0.00001018","0.0000000000000","7150.806","100.297","788.295","757.048","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1414656","91810751","0 COSMOS 2251 DEB","1 34059U 93036JW  13001.31073781  .00001018  00000-0  36017-3 0  9997","2 34059 074.0477 297.9587 0021848 105.5288 039.3589 14.35722789203348"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-01T15:39:04","18 SPCS","COSMOS 2251 DEB","1993-036JY","EARTH","TEME","UTC","SGP4","2013-01-01T09:04:08.602175","14.33772092","0.00209440","74.0444","302.2999","102.3475","44.8282","0","U","34061","999","20318","0.00015981000000","0.00000419","0.0000000000000","7157.291","100.434","794.146","764.166","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1414627","91810032","0 COSMOS 2251 DEB","1 34061U 93036JY  13001.37787734  .00000419  00000-0  15981-3 0  9997","2 34061 074.0444 302.2999 0020944 102.3475 044.8282 14.33772092203184"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-02T16:30:28","18 SPCS","COSMOS 2251 DEB","1993-036JZ","EARTH","TEME","UTC","SGP4","2013-01-02T07:34:57.209951","14.33359292","0.01560310","74.0469","310.0346","125.3301","19.1337","0","U","34062","999","20297","0.00047142000000","0.00001462","0.0000000000000","7158.665","100.463","892.227","668.833","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1415150","91819646","0 COSMOS 2251 DEB","1 34062U 93036JZ  13002.31593993  .00001462  00000-0  47142-3 0  9998","2 34062 074.0469 310.0346 0156031 125.3301 019.1337 14.33359292202970"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-01T08:29:07","18 SPCS","COSMOS 2251 DEB","1993-036JZ","EARTH","TEME","UTC","SGP4","2013-01-01T06:28:08.320799","14.33356835","0.01560140","74.0470","311.9468","127.5451","19.5756","0","U","34062","999","20282","0.00048484000000","0.00001504","0.0000000000000","7158.673","100.463","892.224","668.853","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1414548","91808722","0 COSMOS 2251 DEB","1 34062U 93036JZ  13001.26954075  .00001504  00000-0  48484-3 0  9990","2 34062 074.0470 311.9468 0156014 127.5451 019.5756 14.33356835202821"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-02T16:25:43","18 SPCS","COSMOS 2251 DEB","1993-036KA","EARTH","TEME","UTC","SGP4","2013-01-02T17:05:50.692128","14.66951790","0.00227390","74.0133","233.3549","101.9844","258.3716","0","U","34063","999","20545","0.00259290000000","0.00014572","0.0000000000000","7048.957","98.162","686.851","654.793","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1415144","91819556","0 COSMOS 2251 DEB","1 34063U 93036KA  13002.71239227  .00014572  00000-0  25929-2 0  9994","2 34063 074.0133 233.3549 0022739 101.9844 258.3716 14.66951790205451"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-01T16:29:52","18 SPCS","COSMOS 2251 DEB","1993-036KA","EARTH","TEME","UTC","SGP4","2013-01-01T16:32:46.581791","14.66924363","0.00227000","74.0132","235.3308","105.9102","254.4481","0","U","34063","999","20530","0.00264570000000","0.00014861","0.0000000000000","7049.045","98.164","686.911","654.909","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1414687","91811514","0 COSMOS 2251 DEB","1 34063U 93036KA  13001.68942803  .00014861  00000-0  26457-2 0  9998","2 34063 074.0132 235.3308 0022700 105.9102 254.4481 14.66924363205300"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-01T08:03:16","18 SPCS","COSMOS 2251 DEB","1993-036KB","EARTH","TEME","UTC","SGP4","2013-01-01T06:55:27.125759","14.32288199","0.00236460","74.0381","309.1983","89.5563","24.5061","0","U","34064","999","20292","0.00031546000000","0.00000828","0.0000000000000","7162.234","100.538","801.034","767.163","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1414512","91807904","0 COSMOS 2251 DEB","1 34064U 93036KB  13001.28850840  .00000828  00000-0  31546-3 0  9998","2 34064 074.0381 309.1983 0023646 089.5563 024.5061 14.32288199202922"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-01T08:24:23","18 SPCS","COSMOS 2251 DEB","1993-036KC","EARTH","TEME","UTC","SGP4","2013-01-01T06:39:01.810656","14.34644300","0.00159590","74.0391","296.8204","113.2301","3.2852","0","U","34065","999","20336","0.00009302400000","0.00000237","0.0000000000000","7154.390","100.373","787.672","764.837","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1414542","91808569","0 COSMOS 2251 DEB","1 34065U 93036KC  13001.27710429  .00000237  00000-0  93024-4 0  9990","2 34065 074.0391 296.8204 0015959 113.2301 003.2852 14.34644300203368"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-02T08:23:18","18 SPCS","COSMOS 2251 DEB","1993-036KD","EARTH","TEME","UTC","SGP4","2013-01-02T04:03:01.487807","14.19053728","0.03335260","74.0063","13.6840","207.2600","247.9311","0","U","34066","999","20021","0.00171450000000","0.00006227","0.0000000000000","7206.696","101.476","1068.923","588.199","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1414931","91816380","0 COSMOS 2251 DEB","1 34066U 93036KD  13002.16876722  .00006227  00000-0  17145-2 0  9992","2 34066 074.0063 013.6840 0333526 207.2600 247.9311 14.19053728200214"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-02T08:24:21","18 SPCS","COSMOS 2251 DEB","1993-036KG","EARTH","TEME","UTC","SGP4","2013-01-02T11:32:49.763327","14.51653128","0.00515360","74.0217","235.4560","118.1176","312.6607","0","U","34069","999","20532","0.00070010000000","0.00002829","0.0000000000000","7098.395","99.197","756.843","683.678","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1414933","91816441","0 COSMOS 2251 DEB","1 34069U 93036KG  13002.48113152  .00002829  00000-0  70010-3 0  9996","2 34069 074.0217 235.4560 0051536 118.1176 312.6607 14.51653128205328"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-01T23:32:49","18 SPCS","COSMOS 2251 DEB","1993-036KH","EARTH","TEME","UTC","SGP4","2013-01-01T21:10:57.114335","14.34241047","0.00419390","74.0182","303.0200","111.2144","304.4211","0","U","34070","999","20314","0.00052631000000","0.00001465","0.0000000000000","7155.731","100.401","807.606","747.585","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1414725","91812277","0 COSMOS 2251 DEB","1 34070U 93036KH  13001.88260549  .00001465  00000-0  52631-3 0  9998","2 34070 074.0182 303.0200 0041939 111.2144 304.4211 14.34241047203141"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-02T01:08:42","18 SPCS","IRIDIUM 33 DEB","1997-051CE","EARTH","TEME","UTC","SGP4","2013-01-01T21:13:00.716448","14.35490182","0.00082410","86.3500","239.6045","176.9672","183.1576","0","U","34071","999","20343","0.00027427000000","0.00000808","0.0000000000000","7151.579","100.314","779.338","767.550","DEBRIS","MEDIUM","US","1997-09-14","TTMTR","","1414791","91813876","0 IRIDIUM 33 DEB","1 34071U 97051CE  13001.88403607  .00000808  00000-0  27427-3 0  9999","2 34071 086.3500 239.6045 0008241 176.9672 183.1576 14.35490182203431"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-01T15:40:18","18 SPCS","IRIDIUM 33 DEB","1997-051CG","EARTH","TEME","UTC","SGP4","2013-01-01T15:45:32.969375","14.45294010","0.00285810","86.3981","247.4307","100.9545","288.8355","0","U","34073","999","20316","0.00215180000000","0.00007611","0.0000000000000","7119.202","99.633","761.414","720.719","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1414628","91810053","0 IRIDIUM 33 DEB","1 34073U 97051CG  13001.65663159  .00007611  00000-0  21518-2 0  9999","2 34073 086.3981 247.4307 0028581 100.9545 288.8355 14.45294010203160"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-02T23:41:59","18 SPCS","IRIDIUM 33 DEB","1997-051CG","EARTH","TEME","UTC","SGP4","2013-01-02T18:24:05.509151","14.45310073","0.00286660","86.3982","246.9584","97.4805","304.5632","0","U","34073","999","20332","0.00219290000000","0.00007759","0.0000000000000","7119.149","99.632","761.422","720.606","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1415234","91820748","0 IRIDIUM 33 DEB","1 34073U 97051CG  13002.76673043  .00007759  00000-0  21929-2 0  9994","2 34073 086.3982 246.9584 0028666 097.4805 304.5632 14.45310073203325"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-01T16:28:37","18 SPCS","IRIDIUM 33 DEB","1997-051CH","EARTH","TEME","UTC","SGP4","2013-01-01T14:54:02.489760","14.48238677","0.00102040","86.3113","235.6282","116.8938","299.8253","0","U","34074","999","20261","0.00386310000000","0.00014460","0.0000000000000","7109.548","99.431","738.668","724.158","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1414686","91811478","0 IRIDIUM 33 DEB","1 34074U 97051CH  13001.62086215  .00014460  00000-0  38631-2 0  9993","2 34074 086.3113 235.6282 0010204 116.8938 299.8253 14.48238677202612"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-03T00:49:03","18 SPCS","IRIDIUM 33 DEB","1997-051CH","EARTH","TEME","UTC","SGP4","2013-01-02T21:04:45.616799","14.48270761","0.00102840","86.3116","235.0780","113.4637","15.0210","0","U","34074","999","20279","0.00399380000000","0.00014960","0.0000000000000","7109.443","99.428","738.619","723.997","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1415308","91822249","0 IRIDIUM 33 DEB","1 34074U 97051CH  13002.87830575  .00014960  00000-0  39938-2 0  9993","2 34074 086.3116 235.0780 0010284 113.4637 015.0210 14.48270761202799"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-02T08:30:52","18 SPCS","IRIDIUM 33 DEB","1997-051CJ","EARTH","TEME","UTC","SGP4","2013-01-02T03:28:00.410879","14.38852473","0.00518470","86.4686","265.1496","197.2521","262.7529","0","U","34075","999","20273","0.00278530000000","0.00008726","0.0000000000000","7140.433","100.079","799.319","725.277","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1414946","91816752","0 IRIDIUM 33 DEB","1 34075U 97051CJ  13002.14444920  .00008726  00000-0  27853-2 0  9995","2 34075 086.4686 265.1496 0051847 197.2521 262.7529 14.38852473202736"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-02T08:30:36","18 SPCS","IRIDIUM 33 DEB","1997-051CK","EARTH","TEME","UTC","SGP4","2013-01-02T04:20:29.804927","14.50838027","0.00532860","86.3395","227.0586","206.5402","302.1831","0","U","34076","999","20459","0.00140950000000","0.00005678","0.0000000000000","7101.054","99.252","760.757","685.080","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1414945","91816744","0 IRIDIUM 33 DEB","1 34076U 97051CK  13002.18090052  .00005678  00000-0  14095-2 0  9990","2 34076 086.3395 227.0586 0053286 206.5402 302.1831 14.50838027204595"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-02T08:23:44","18 SPCS","IRIDIUM 33 DEB","1997-051CL","EARTH","TEME","UTC","SGP4","2013-01-02T05:16:33.992832","14.32032336","0.00225090","86.3985","251.8146","138.9152","7.8903","0","U","34077","999","20226","0.00029515000000","0.00000814","0.0000000000000","7163.087","100.556","801.075","768.828","DEBRIS","MEDIUM","US","1997-09-14","TTMTR","","1414932","91816397","0 IRIDIUM 33 DEB","1 34077U 97051CL  13002.21983788  .00000814  00000-0  29515-3 0  9993","2 34077 086.3985 251.8146 0022509 138.9152 007.8903 14.32032336202262"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-02T01:04:47","18 SPCS","IRIDIUM 33 DEB","1997-051CM","EARTH","TEME","UTC","SGP4","2013-01-01T21:28:28.032095","15.35382690","0.00291220","86.3109","249.1637","86.3180","358.5794","0","U","34078","999","20230","0.04748100000000","0.01828713","0.0000000000000","6837.925","93.787","479.703","439.877","DEBRIS","MEDIUM","US","1997-09-14","TTMTR","","1414788","91813812","0 IRIDIUM 33 DEB","1 34078U 97051CM  13001.89476889  .01828713  00000-0  47481-1 0  9993","2 34078 086.3109 249.1637 0029122 086.3180 358.5794 15.35382690202305"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-01T16:15:34","18 SPCS","IRIDIUM 33 DEB","1997-051CM","EARTH","TEME","UTC","SGP4","2013-01-01T14:58:57.773855","15.34692808","0.00290540","86.3104","249.2996","84.1508","306.7970","0","U","34078","999","20226","0.04578700000000","0.01714187","0.0000000000000","6839.974","93.829","481.712","441.966","DEBRIS","MEDIUM","US","1997-09-14","TTMTR","","1414669","91811069","0 IRIDIUM 33 DEB","1 34078U 97051CM  13001.62427979  .01714187  00000-0  45787-1 0  9996","2 34078 086.3104 249.2996 0029054 084.1508 306.7970 15.34692808202263"
