CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-03T06:39:10","18 SPCS","THOR ABLESTAR DEB","1961-015M","EARTH","TEME","UTC","SGP4","2015-01-02T21:11:47.156351","14.36800348","0.00789570","66.8303","212.9656","318.8855","40.6314","0","U","127","999","76443","0.00032171000000","0.00000899","0.0000000000000","7147.226","100.222","825.524","712.659","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1803845","97967350","0 THOR ABLESTAR DEB","1 00127U 61015M   15002.88318468  .00000899  00000-0  32171-3 0  9990","2 00127 066.8303 212.9656 0078957 318.8855 040.6314 14.36800348764432"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-02T14:16:54","18 SPCS","THOR ABLESTAR DEB","1961-015N","EARTH","TEME","UTC","SGP4","2015-01-02T01:06:33.058080","14.00939519","0.01005840","66.6740","190.6157","304.0734","138.2815","0","U","128","999","72925","0.00003029500000","-0.00000033","0.0000000000000","7268.680","102.788","963.656","817.434","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1803337","97960458","0 THOR ABLESTAR DEB","1 00128U 61015N   15002.04621595 -.00000033  00000-0  30295-4 0  9994","2 00128 066.6740 190.6157 0100584 304.0734 138.2815 14.00939519729254"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-02T22:37:57","18 SPCS","THOR ABLESTAR DEB","1961-015Q","EARTH","TEME","UTC","SGP4","2015-01-02T16:50:41.353727","13.98488853","0.00887270","66.7705","176.6062","340.5081","97.0858","0","U","130","999","72688","0.00005842000000","0.00000008","0.0000000000000","7277.169","102.968","963.602","834.466","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1803592","97965561","0 THOR ABLESTAR DEB","1 00130U 61015Q   15002.70186752  .00000008  00000-0  58420-4 0  9992","2 00130 066.7705 176.6062 0088727 340.5081 097.0858 13.98488853726883"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-02T00:27:38","18 SPCS","THOR ABLESTAR DEB","1961-015Q","EARTH","TEME","UTC","SGP4","2015-01-01T16:50:26.823839","13.98488468","0.00886470","66.7703","179.0829","341.1868","101.7049","0","U","130","999","72674","0.00007696600000","0.00000035","0.0000000000000","7277.170","102.968","963.545","834.526","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1803173","97957947","0 THOR ABLESTAR DEB","1 00130U 61015Q   15001.70169935  .00000035  00000-0  76966-4 0  9990","2 00130 066.7703 179.0829 0088647 341.1868 101.7049 13.98488468726742"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-02T00:19:34","18 SPCS","THOR ABLESTAR DEB","1961-015R","EARTH","TEME","UTC","SGP4","2015-01-01T17:11:04.158239","14.00357003","0.00747190","66.7364","81.0159","105.8450","335.0844","0","U","131","999","71784","0.00015848000000","0.00000162","0.0000000000000","7270.696","102.830","946.887","838.235","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1803161","97957655","0 THOR ABLESTAR DEB","1 00131U 61015R   15001.71602035  .00000162  00000-0  15848-3 0  9997","2 00131 066.7364 081.0159 0074719 105.8450 335.0844 14.00357003717841"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-01T14:15:39","18 SPCS","THOR ABLESTAR DEB","1961-015S","EARTH","TEME","UTC","SGP4","2015-01-01T03:04:22.514303","13.94179448","0.00696490","66.6589","230.2587","135.8142","29.9495","0","U","132","999","72069","0.00006111600000","0.00000004","0.0000000000000","7292.157","103.286","964.811","863.233","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1802870","97951583","0 THOR ABLESTAR DEB","1 00132U 61015S   15001.12803836  .00000004  00000-0  61116-4 0  9990","2 00132 066.6589 230.2587 0069649 135.8142 029.9495 13.94179448720695"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-02T00:34:47","18 SPCS","THOR ABLESTAR DEB","1961-015T","EARTH","TEME","UTC","SGP4","2015-01-01T14:37:36.130943","14.16932203","0.00590340","67.1179","346.3265","231.8640","235.8010","0","U","133","999","74031","0.00025046000000","0.00000432","0.0000000000000","7213.883","101.628","878.334","793.162","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1803187","97958242","0 THOR ABLESTAR DEB","1 00133U 61015T   15001.60944596  .00000432  00000-0  25046-3 0  9999","2 00133 067.1179 346.3265 0059034 231.8640 235.8010 14.16932203740319"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-02T14:43:04","18 SPCS","THOR ABLESTAR DEB","1961-015U","EARTH","TEME","UTC","SGP4","2015-01-02T06:43:19.939296","13.96541004","0.00862610","66.8800","254.5675","324.6396","174.1875","0","U","134","999","72177","0.00012246000000","0.00000097","0.0000000000000","7283.934","103.111","968.631","842.967","DEBRIS","LARGE","US","1961-06-29","AFETR","","1803381","97961457","0 THOR ABLESTAR DEB","1 00134U 61015U   15002.28009189  .00000097  00000-0  12246-3 0  9990","2 00134 066.8800 254.5675 0086261 324.6396 174.1875 13.96541004721778"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-03T06:12:13","18 SPCS","THOR ABLESTAR DEB","1961-015W","EARTH","TEME","UTC","SGP4","2015-01-02T20:17:12.820991","14.31692742","0.00545790","67.5316","137.1664","219.1285","140.5869","0","U","136","999","75717","0.00050983000000","0.00001305","0.0000000000000","7164.215","100.580","825.181","746.978","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1803802","97966273","0 THOR ABLESTAR DEB","1 00136U 61015W   15002.84528728  .00001305  00000-0  50983-3 0  9992","2 00136 067.5316 137.1664 0054579 219.1285 140.5869 14.31692742757175"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-01T15:08:36","18 SPCS","THOR ABLESTAR DEB","1961-015Y","EARTH","TEME","UTC","SGP4","2015-01-01T05:36:46.235807","14.00748455","0.00296430","67.1561","283.3373","158.2904","260.5353","0","U","138","999","71658","0.00026457000000","0.00000320","0.0000000000000","7269.341","102.802","912.754","869.657","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1802950","97953576","0 THOR ABLESTAR DEB","1 00138U 61015Y   15001.23386847  .00000320  00000-0  26457-3 0  9995","2 00138 067.1561 283.3373 0029643 158.2904 260.5353 14.00748455716581"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-02T15:20:53","18 SPCS","THOR ABLESTAR DEB","1961-015Y","EARTH","TEME","UTC","SGP4","2015-01-02T05:41:38.157216","14.00749339","0.00295690","67.1559","280.8830","157.2896","280.4838","0","U","138","999","71672","0.00023829000000","0.00000281","0.0000000000000","7269.338","102.802","912.698","869.708","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1803441","97962840","0 THOR ABLESTAR DEB","1 00138U 61015Y   15002.23724719  .00000281  00000-0  23829-3 0  9996","2 00138 067.1559 280.8830 0029569 157.2896 280.4838 14.00749339716721"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-02T00:41:27","18 SPCS","THOR ABLESTAR DEB","1961-015AB","EARTH","TEME","UTC","SGP4","2015-01-01T16:12:16.238016","13.86132278","0.00617570","66.5879","205.5951","258.6375","172.8918","0","U","141","999","69180","0.00027872000000","0.00000249","0.0000000000000","7320.353","103.886","987.426","897.010","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1803198","97958497","0 THOR ABLESTAR DEB","1 00141U 61015AB  15001.67518794  .00000249  00000-0  27872-3 0  9997","2 00141 066.5879 205.5951 0061757 258.6375 172.8918 13.86132278691809"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-02T00:06:49","18 SPCS","THOR ABLESTAR DEB","1961-015AE","EARTH","TEME","UTC","SGP4","2015-01-01T12:37:01.522847","13.89550309","0.00388440","66.5014","280.8418","158.0892","255.0757","0","U","144","999","70344","0.00020435000000","0.00000173","0.0000000000000","7308.344","103.630","958.597","901.820","DEBRIS","SMALL","US","1961-06-29","AFETR","","1803142","97957188","0 THOR ABLESTAR DEB","1 00144U 61015AE  15001.52571207  .00000173  00000-0  20435-3 0  9996","2 00144 066.5014 280.8418 0038844 158.0892 255.0757 13.89550309703446"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-01T14:33:16","18 SPCS","THOR ABLESTAR DEB","1961-015AF","EARTH","TEME","UTC","SGP4","2015-01-01T05:43:56.139743","14.00749671","0.00597220","66.9283","293.2023","139.1277","295.6104","0","U","145","999","73071","0.00026437000000","0.00000323","0.0000000000000","7269.337","102.802","934.616","847.788","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1802897","97952264","0 THOR ABLESTAR DEB","1 00145U 61015AF  15001.23884421  .00000323  00000-0  26437-3 0  9995","2 00145 066.9283 293.2023 0059722 139.1277 295.6104 14.00749671730716"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-02T14:35:57","18 SPCS","THOR ABLESTAR DEB","1961-015AF","EARTH","TEME","UTC","SGP4","2015-01-02T06:05:53.821823","14.00750743","0.00596730","66.9281","290.6953","138.2955","15.2996","0","U","145","999","73085","0.00023398000000","0.00000277","0.0000000000000","7269.333","102.802","934.576","847.820","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1803370","97961173","0 THOR ABLESTAR DEB","1 00145U 61015AF  15002.25409516  .00000277  00000-0  23398-3 0  9997","2 00145 066.9281 290.6953 0059673 138.2955 015.2996 14.00750743730857"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-02T22:24:16","18 SPCS","THOR ABLESTAR DEB","1961-015AH","EARTH","TEME","UTC","SGP4","2015-01-02T07:48:10.590047","14.17798240","0.00491350","66.6213","359.5056","106.8623","353.4890","0","U","147","999","74099","0.00041170000000","0.00000768","0.0000000000000","7210.945","101.565","868.241","797.379","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1803572","97965067","0 THOR ABLESTAR DEB","1 00147U 61015AH  15002.32512257  .00000768  00000-0  41170-3 0  9997","2 00147 066.6213 359.5056 0049135 106.8623 353.4890 14.17798240740993"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-01T14:30:41","18 SPCS","THOR ABLESTAR DEB","1961-015AH","EARTH","TEME","UTC","SGP4","2015-01-01T04:36:13.357727","14.17796069","0.00491730","66.6211","2.4209","107.7501","328.9428","0","U","147","999","74083","0.00045117000000","0.00000849","0.0000000000000","7210.952","101.566","868.276","797.359","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1802893","97952153","0 THOR ABLESTAR DEB","1 00147U 61015AH  15001.19182127  .00000849  00000-0  45117-3 0  9995","2 00147 066.6211 002.4209 0049173 107.7501 328.9428 14.17796069740836"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-01T23:39:18","18 SPCS","THOR ABLESTAR DEB","1961-015AJ","EARTH","TEME","UTC","SGP4","2015-01-01T15:47:53.392704","14.04308577","0.01625980","65.7760","241.0973","283.4503","109.4804","0","U","148","999","17101","0.00057467000000","0.00000942","0.0000000000000","7257.050","102.541","996.913","760.917","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1803125","97956778","0 THOR ABLESTAR DEB","1 00148U 61015AJ  15001.65825686  .00000942  00000-0  57467-3 0  9996","2 00148 065.7760 241.0973 0162598 283.4503 109.4804 14.04308577171013"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-03T06:39:10","18 SPCS","THOR ABLESTAR DEB","1961-015AJ","EARTH","TEME","UTC","SGP4","2015-01-02T21:05:10.002336","14.04310214","0.01625860","65.7759","237.9218","282.8700","158.8454","0","U","148","999","17118","0.00059785000000","0.00000983","0.0000000000000","7257.044","102.541","996.899","760.920","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1803845","97967358","0 THOR ABLESTAR DEB","1 00148U 61015AJ  15002.87858799  .00000983  00000-0  59785-3 0  9992","2 00148 065.7759 237.9218 0162586 282.8700 158.8454 14.04310214171184"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-03T07:44:53","18 SPCS","THOR ABLESTAR DEB","1961-015AL","EARTH","TEME","UTC","SGP4","2015-01-02T17:37:13.734336","13.80321773","0.00610230","66.2484","106.0481","167.3940","355.0153","0","U","150","999","53104","0.00049723000000","0.00000448","0.0000000000000","7340.882","104.323","1007.543","917.951","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1803937","97969620","0 THOR ABLESTAR DEB","1 00150U 61015AL  15002.73418674  .00000448  00000-0  49723-3 0  9991","2 00150 066.2484 106.0481 0061023 167.3940 355.0153 13.80321773531040"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-02T14:15:46","18 SPCS","THOR ABLESTAR DEB","1961-015AN","EARTH","TEME","UTC","SGP4","2015-01-01T22:36:37.784735","14.08613554","0.01519160","66.5953","152.3814","158.0927","202.6749","0","U","152","999","73635","0.00023400000000","0.00000366","0.0000000000000","7242.256","102.228","974.143","754.100","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1803335","97960402","0 THOR ABLESTAR DEB","1 00152U 61015AN  15001.94210399  .00000366  00000-0  23400-3 0  9992","2 00152 066.5953 152.3814 0151916 158.0927 202.6749 14.08613554736354"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-01T14:23:48","18 SPCS","THOR ABLESTAR DEB","1961-015AQ","EARTH","TEME","UTC","SGP4","2015-01-01T02:35:22.915967","14.03922982","0.00851000","66.6572","232.7774","0.4345","162.3429","0","U","154","999","72924","0.00023101000000","0.00000296","0.0000000000000","7258.379","102.569","942.012","818.475","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1802882","97951872","0 THOR ABLESTAR DEB","1 00154U 61015AQ  15001.10790412  .00000296  00000-0  23101-3 0  9991","2 00154 066.6572 232.7774 0085100 000.4345 162.3429 14.03922982729247"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-02T22:18:57","18 SPCS","THOR ABLESTAR DEB","1961-015AQ","EARTH","TEME","UTC","SGP4","2015-01-02T17:24:50.710751","14.03925500","0.00852490","66.6571","228.7170","359.3389","58.2907","0","U","154","999","72947","0.00010920000000","0.00000098","0.0000000000000","7258.370","102.569","942.112","818.358","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1803564","97964904","0 THOR ABLESTAR DEB","1 00154U 61015AQ  15002.72558693  .00000098  00000-0  10920-3 0  9998","2 00154 066.6571 228.7170 0085249 359.3389 058.2907 14.03925500729477"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-01T23:28:37","18 SPCS","THOR ABLESTAR DEB","1961-015AR","EARTH","TEME","UTC","SGP4","2015-01-01T15:05:55.601663","14.36796281","0.00530140","66.8805","170.8448","259.5849","99.9277","0","U","155","999","75862","0.00055453000000","0.00001581","0.0000000000000","7147.240","100.222","806.995","731.214","DEBRIS","SMALL","US","1961-06-29","AFETR","","1803109","97956389","0 THOR ABLESTAR DEB","1 00155U 61015AR  15001.62911576  .00001581  00000-0  55453-3 0  9998","2 00155 066.8805 170.8448 0053014 259.5849 099.9277 14.36796281758621"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-02T15:13:36","18 SPCS","THOR ABLESTAR DEB","1961-015AU","EARTH","TEME","UTC","SGP4","2015-01-02T07:03:38.790144","12.64838457","0.06157200","67.0752","95.4481","261.6878","124.1368","0","U","158","999","47598","0.00102220000000","0.00000343","0.0000000000000","7781.174","113.848","1882.141","923.936","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1803425","97962513","0 THOR ABLESTAR DEB","1 00158U 61015AU  15002.29419896  .00000343  00000-0  10222-2 0  9992","2 00158 067.0752 095.4481 0615720 261.6878 124.1368 12.64838457475989"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-02T22:14:32","18 SPCS","THOR ABLESTAR DEB","1961-015AV","EARTH","TEME","UTC","SGP4","2015-01-02T07:48:19.836576","13.01706521","0.03812050","65.5263","113.0532","310.1667","78.2507","0","U","159","999","53658","0.00025282000000","0.00000041","0.0000000000000","7633.548","110.624","1546.407","964.418","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1803557","97964720","0 THOR ABLESTAR DEB","1 00159U 61015AV  15002.32522959  .00000041  00000-0  25282-3 0  9990","2 00159 065.5263 113.0532 0381205 310.1667 078.2507 13.01706521536584"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-02T15:20:08","18 SPCS","TIROS 3","1961-017A","EARTH","TEME","UTC","SGP4","2015-01-02T06:02:00.550463","14.43772976","0.00452150","47.8990","285.1253","324.5279","35.2609","0","U","162","999","81227","0.00006372700000","0.00000058","0.0000000000000","7124.196","99.738","778.273","713.849","PAYLOAD","MEDIUM","US","1961-07-12","AFETR","","1803440","97962831","0 TIROS 3","1 00162U 61017A   15002.25139526  .00000058  00000-0  63727-4 0  9997","2 00162 047.8990 285.1253 0045215 324.5279 035.2609 14.43772976812278"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-02T18:30:13","18 SPCS","MIDAS 3","1961-018A","EARTH","TEME","UTC","SGP4","2015-01-02T14:31:00.705791","8.91833240","0.01005900","91.1621","18.5677","66.1592","294.9814","0","U","163","999","74129","0.00000000000000","0.00000001","0.0000000000000","9822.289","161.465","3542.956","3345.352","PAYLOAD","LARGE","US","1961-07-12","AFWTR","","1803540","97964594","0 MIDAS 3","1 00163U 61018A   15002.60486928  .00000001  00000-0  00000+0 0  9997","2 00163 091.1621 018.5677 0100590 066.1592 294.9814 08.91833240741298"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-01T14:12:04","18 SPCS","DELTA 1 DEB (YO)","1961-017D","EARTH","TEME","UTC","SGP4","2015-01-01T09:17:31.655615","14.22385845","0.00929140","47.8459","62.4268","273.7263","191.8673","0","U","167","999","76922","0.00018948000000","0.00000293","0.0000000000000","7195.432","101.238","884.152","750.441","DEBRIS","SMALL","US","1961-07-12","AFETR","","1802864","97951421","0 DELTA 1 DEB (YO)","1 00167U 61017D   15001.38717194  .00000293  00000-0  18948-3 0  9993","2 00167 047.8459 062.4268 0092914 273.7263 191.8673 14.22385845769229"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-02T14:35:40","18 SPCS","THOR ABLESTAR DEB","1961-015AY","EARTH","TEME","UTC","SGP4","2015-01-02T04:01:24.139200","13.56806626","0.01319800","67.0697","2.5851","154.0098","327.3229","0","U","172","999","63753","0.00011831000000","0.00000021","0.0000000000000","7425.457","106.131","1145.323","949.321","DEBRIS","SMALL","US","1961-06-29","AFETR","","1803369","97961157","0 THOR ABLESTAR DEB","1 00172U 61015AY  15002.16764050  .00000021  00000-0  11831-3 0  9990","2 00172 067.0697 002.5851 0131980 154.0098 327.3229 13.56806626637532"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-03T06:38:53","18 SPCS","THOR ABLESTAR DEB","1961-015BB","EARTH","TEME","UTC","SGP4","2015-01-02T20:19:23.105279","14.13118304","0.01124330","66.6655","74.8842","132.7520","337.5792","0","U","177","999","75043","-0.00006309200000","-0.00000208","0.0000000000000","7226.857","101.902","929.976","767.468","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1803844","97967347","0 THOR ABLESTAR DEB","1 00177U 61015BB  15002.84679520 -.00000208  00000-0 -63092-4 0  9993","2 00177 066.6655 074.8842 0112433 132.7520 337.5792 14.13118304750439"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-02T00:33:14","18 SPCS","THOR ABLESTAR DEB","1961-015BC","EARTH","TEME","UTC","SGP4","2015-01-01T17:36:07.844831","13.92149055","0.00735710","66.8664","138.8038","98.3795","14.1324","0","U","178","999","71510","0.00008777500000","0.00000039","0.0000000000000","7299.246","103.437","974.812","867.409","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1803183","97958172","0 THOR ABLESTAR DEB","1 00178U 61015BC  15001.73342413  .00000039  00000-0  87775-4 0  9993","2 00178 066.8664 138.8038 0073571 098.3795 014.1324 13.92149055715107"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-03T14:34:26","18 SPCS","MIDAS 3 DEB","1961-018C","EARTH","TEME","UTC","SGP4","2015-01-02T23:17:20.679936","8.93787156","0.01099040","91.1618","20.9769","308.2300","76.8275","0","U","188","999","74475","-0.01543400000000","-0.00000043","0.0000000000000","9807.969","161.112","3537.627","3322.040","DEBRIS","MEDIUM","US","1961-07-12","AFWTR","","1804008","97971175","0 MIDAS 3 DEB","1 00188U 61018C   15002.97037824 -.00000043  00000-0 -15434-1 0  9998","2 00188 091.1618 020.9769 0109904 308.2300 076.8275 08.93787156744753"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-01T23:59:51","18 SPCS","MIDAS 4","1961-028A","EARTH","TEME","UTC","SGP4","2015-01-01T17:01:38.860319","8.67760947","0.01418370","95.8620","63.4240","102.9560","52.4386","0","U","192","999","68545","0.01642800000000","0.00000033","0.0000000000000","10003.111","165.944","3766.857","3483.095","PAYLOAD","LARGE","US","1961-10-21","AFWTR","","1803134","97956984","0 MIDAS 4","1 00192U 61028A   15001.70947755  .00000033  00000-0  16428-1 0  9998","2 00192 095.8620 063.4240 0141837 102.9560 052.4386 08.67760947685450"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-01T23:15:01","18 SPCS","MIDAS 4 DEB","1961-028C","EARTH","TEME","UTC","SGP4","2015-01-01T15:22:48.273600","8.70010787","0.03465600","95.8578","82.3062","351.2733","173.0738","0","U","194","999","68960","0.01767600000000","0.00000038","0.0000000000000","9985.858","165.515","3953.793","3261.653","DEBRIS","MEDIUM","US","1961-10-21","AFWTR","","1803085","97955797","0 MIDAS 4 DEB","1 00194U 61028C   15001.64083650  .00000038  00000-0  17676-1 0  9999","2 00194 095.8578 082.3062 0346560 351.2733 173.0738 08.70010787689603"
