CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-02T08:17:06","18 SPCS","DELTA 1 R/B","1973-086B","EARTH","TEME","UTC","SGP4","2007-01-02T10:44:45.509279","12.36905920","0.00143380","101.7801","29.8912","39.9575","320.2547","0","U","6921","999","51172","0.00010000000000","-0.00000030","0.0000000000000","7897.888","116.419","1531.077","1508.429","ROCKET BODY","LARGE","US","1973-11-06","AFWTR","","347282","59989423","0 DELTA 1 R/B","1 06921U 73086B   07002.44774895 -.00000030  00000-0  10000-3 0  9997","2 06921 101.7801 029.8912 0014338 039.9575 320.2547 12.36905920511722"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-01T08:22:33","18 SPCS","DELTA 1 R/B","1973-086B","EARTH","TEME","UTC","SGP4","2007-01-01T03:41:15.963072","12.36905868","0.00143020","101.7805","28.6464","42.4351","317.7812","0","U","6921","999","51156","0.00010000000000","-0.00000030","0.0000000000000","7897.888","116.419","1531.049","1508.458","ROCKET BODY","LARGE","US","1973-11-06","AFWTR","","346968","59984205","0 DELTA 1 R/B","1 06921U 73086B   07001.15365698 -.00000030  00000-0  10000-3 0  9991","2 06921 101.7805 028.6464 0014302 042.4351 317.7812 12.36905868511566"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","DELTA 1 R/B","1973-086B","EARTH","TEME","UTC","SGP4","2007-01-01T23:05:56.919840","12.36905805","0.00143090","101.7805","29.4243","40.8956","319.3169","0","U","6921","999","51166","0.00010000000000","-0.00000030","0.0000000000000","7897.889","116.419","1531.055","1508.453","ROCKET BODY","LARGE","US","1973-11-06","AFWTR","","348351","60028562","0 DELTA 1 R/B","1 06921U 73086B   07001.96246435 -.00000030 +00000-0 +10000-3 0  9997","2 06921 101.7805 029.4243 0014309 040.8956 319.3169 12.36905805511665"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-02T08:08:14","18 SPCS","OPS 6630 (2)","1973-088D","EARTH","TEME","UTC","SGP4","2007-01-02T13:06:30.756383","12.56976707","0.00258440","96.9251","357.4707","307.5418","52.3323","0","U","6938","999","52059","0.00010000000000","-0.00000002","0.0000000000000","7813.590","114.560","1455.648","1415.261","PAYLOAD","MEDIUM","US","1973-11-10","AFWTR","","347274","59989222","0 OPS 6630 (2)","1 06938U 73088D   07002.54618931 -.00000002  00000-0  10000-3 0  9995","2 06938 096.9251 357.4707 0025844 307.5418 052.3323 12.56976707520593"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","OPS 6630 (2)","1973-088D","EARTH","TEME","UTC","SGP4","2007-01-02T22:39:36.114335","12.56976736","0.00258770","96.9251","357.7054","306.6488","53.2222","0","U","6938","999","52064","0.00010000000000","-0.00000002","0.0000000000000","7813.590","114.560","1455.674","1415.235","PAYLOAD","MEDIUM","US","1973-11-10","AFWTR","","348349","60016774","0 OPS 6630 (2)","1 06938U 73088D   07002.94416799 -.00000002 +00000-0 +10000-3 0  9997","2 06938 096.9251 357.7054 0025877 306.6488 053.2222 12.56976736520640"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","OPS 6630 (2)","1973-088D","EARTH","TEME","UTC","SGP4","2007-01-01T21:49:34.167072","12.56976692","0.00258540","96.9247","357.0949","308.9842","50.8945","0","U","6938","999","52051","0.00010000000000","-0.00000002","0.0000000000000","7813.590","114.560","1455.656","1415.254","PAYLOAD","MEDIUM","US","1973-11-10","AFWTR","","348351","60028563","0 OPS 6630 (2)","1 06938U 73088D   07001.90942323 -.00000002 +00000-0 +10000-3 0  9999","2 06938 096.9247 357.0949 0025854 308.9842 050.8945 12.56976692520517"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-02T16:01:27","18 SPCS","COSMOS 614","1973-098A","EARTH","TEME","UTC","SGP4","2007-01-02T14:16:19.847423","14.38105658","0.00227350","74.0541","162.8825","71.3842","288.9780","0","U","6965","999","73269","0.00002024100000","0.00000035","0.0000000000000","7142.905","100.131","781.010","748.531","PAYLOAD","LARGE","CIS","1973-12-04","PKMTR","","347371","59990937","0 COSMOS 614","1 06965U 73098A   07002.59467416  .00000035  00000-0  20241-4 0  9995","2 06965 074.0541 162.8825 0022735 071.3842 288.9780 14.38105658732695"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-01T08:22:33","18 SPCS","COSMOS 614","1973-098A","EARTH","TEME","UTC","SGP4","2007-01-01T11:33:34.630848","14.38105490","0.00227380","74.0536","164.9299","73.8552","286.5100","0","U","6965","999","73253","0.00001962700000","0.00000034","0.0000000000000","7142.906","100.131","781.012","748.529","PAYLOAD","LARGE","CIS","1973-12-04","PKMTR","","346968","59984203","0 COSMOS 614","1 06965U 73098A   07001.48165082  .00000034  00000-0  19627-4 0  9991","2 06965 074.0536 164.9299 0022738 073.8552 286.5100 14.38105490732532"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","COSMOS 614","1973-098A","EARTH","TEME","UTC","SGP4","2007-01-01T21:34:36.590303","14.38105578","0.00227340","74.0539","164.1622","72.9395","287.4247","0","U","6965","999","73260","0.00002107100000","0.00000038","0.0000000000000","7142.906","100.131","781.009","748.532","PAYLOAD","LARGE","CIS","1973-12-04","PKMTR","","348351","60028564","0 COSMOS 614","1 06965U 73098A   07001.89903461 +.00000038 +00000-0 +21071-4 0  9997","2 06965 074.0539 164.1622 0022734 072.9395 287.4247 14.38105578732605"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-01T15:15:52","18 SPCS","SL-8 R/B","1973-098B","EARTH","TEME","UTC","SGP4","2007-01-01T18:01:00.483455","14.41666653","0.00221970","74.0556","94.7516","310.1192","49.8013","0","U","6966","999","73494","0.00001925400000","0.00000036","0.0000000000000","7131.138","99.884","768.832","737.174","ROCKET BODY","LARGE","CIS","1973-12-04","PKMTR","","347015","59984517","0 SL-8 R/B","1 06966U 73098B   07001.75070004  .00000036  00000-0  19254-4 0  9999","2 06966 074.0556 094.7516 0022197 310.1192 049.8013 14.41666653734940"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","SL-8 R/B","1973-098B","EARTH","TEME","UTC","SGP4","2007-01-02T14:00:06.293951","14.41666783","0.00222030","74.0558","93.2111","308.3549","51.5610","0","U","6966","999","73506","0.00001982700000","0.00000038","0.0000000000000","7131.138","99.884","768.836","737.170","ROCKET BODY","LARGE","CIS","1973-12-04","PKMTR","","348349","60016775","0 SL-8 R/B","1 06966U 73098B   07002.58340618 +.00000038 +00000-0 +19827-4 0  9990","2 06966 074.0558 093.2111 0022203 308.3549 051.5610 14.41666783735061"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","COSMOS 617","1973-104A","EARTH","TEME","UTC","SGP4","2007-01-02T23:42:21.752928","12.63425861","0.00967120","74.0280","1.7034","224.6204","134.7040","0","U","6985","999","52400","0.00010000000000","0.00000002","0.0000000000000","7786.977","113.975","1484.152","1333.533","PAYLOAD","MEDIUM","CIS","1973-12-19","PKMTR","","348349","60016776","0 COSMOS 617","1 06985U 73104A   07002.98775177 +.00000002 +00000-0 +10000-3 0  9999","2 06985 074.0280 001.7034 0096712 224.6204 134.7040 12.63425861524009"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","COSMOS 617","1973-104A","EARTH","TEME","UTC","SGP4","2007-01-01T23:00:10.039391","12.63425858","0.00967250","74.0283","3.1062","226.2101","133.0928","0","U","6985","999","52387","0.00010000000000","0.00000002","0.0000000000000","7786.977","113.975","1484.162","1333.523","PAYLOAD","MEDIUM","CIS","1973-12-19","PKMTR","","348351","60028565","0 COSMOS 617","1 06985U 73104A   07001.95844953 +.00000002 +00000-0 +10000-3 0  9994","2 06985 074.0283 003.1062 0096725 226.2101 133.0928 12.63425858523874"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-01T23:31:54","18 SPCS","COSMOS 617","1973-104A","EARTH","TEME","UTC","SGP4","2007-01-02T02:48:11.849183","12.63425850","0.00967110","74.0282","2.8902","225.9545","133.3518","0","U","6985","999","52389","0.00010000000000","0.00000002","0.0000000000000","7786.977","113.975","1484.151","1333.534","PAYLOAD","MEDIUM","CIS","1973-12-19","PKMTR","","347135","59986853","0 COSMOS 617","1 06985U 73104A   07002.11680381  .00000002  00000-0  10000-3 0  9996","2 06985 074.0282 002.8902 0096711 225.9545 133.3518 12.63425850523897"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","COSMOS 618","1973-104B","EARTH","TEME","UTC","SGP4","2007-01-02T15:10:02.200224","12.49838999","0.00272800","74.0276","53.6252","354.0513","6.0208","0","U","6986","999","50760","0.00010000000000","-0.00000001","0.0000000000000","7843.310","115.214","1486.571","1443.778","PAYLOAD","MEDIUM","CIS","1973-12-19","PKMTR","","348349","60016777","0 COSMOS 618","1 06986U 73104B   07002.63196991 -.00000001 +00000-0 +10000-3 0  9993","2 06986 074.0276 053.6252 0027280 354.0513 006.0208 12.49838999507606"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-01T23:45:18","18 SPCS","COSMOS 618","1973-104B","EARTH","TEME","UTC","SGP4","2007-01-02T05:33:46.251648","12.49839000","0.00272430","74.0277","54.1569","354.7091","5.3665","0","U","6986","999","50755","0.00010000000000","-0.00000001","0.0000000000000","7843.310","115.214","1486.542","1443.807","PAYLOAD","MEDIUM","CIS","1973-12-19","PKMTR","","347156","59987347","0 COSMOS 618","1 06986U 73104B   07002.23178532 -.00000001  00000-0  10000-3 0  9990","2 06986 074.0277 054.1569 0027243 354.7091 005.3665 12.49839000507558"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","COSMOS 618","1973-104B","EARTH","TEME","UTC","SGP4","2007-01-01T14:11:44.736864","12.49838992","0.00272210","74.0278","55.0076","355.6234","4.4572","0","U","6986","999","50747","0.00010000000000","-0.00000001","0.0000000000000","7843.310","115.214","1486.525","1443.825","PAYLOAD","MEDIUM","CIS","1973-12-19","PKMTR","","348351","60028566","0 COSMOS 618","1 06986U 73104B   07001.59149001 -.00000001 +00000-0 +10000-3 0  9997","2 06986 074.0278 055.0076 0027221 355.6234 004.4572 12.49838992507474"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-12-31T23:50:48","18 SPCS","COSMOS 619","1973-104C","EARTH","TEME","UTC","SGP4","2007-01-01T02:12:58.449887","12.52142257","0.00413460","74.0280","346.5657","275.7111","83.9227","0","U","6987","999","51018","0.00010000000000","-0.00000001","0.0000000000000","7833.689","115.002","1487.943","1423.165","PAYLOAD","MEDIUM","CIS","1973-12-19","PKMTR","","346856","59982221","0 COSMOS 619","1 06987U 73104C   07001.09234317 -.00000001  00000-0  10000-3 0  9998","2 06987 074.0280 346.5657 0041346 275.7111 083.9227 12.52142257510188"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","COSMOS 619","1973-104C","EARTH","TEME","UTC","SGP4","2007-01-02T22:18:55.596959","12.52142282","0.00413800","74.0276","344.1137","272.9766","86.6551","0","U","6987","999","51041","0.00010000000000","-0.00000001","0.0000000000000","7833.689","115.002","1487.969","1423.138","PAYLOAD","MEDIUM","CIS","1973-12-19","PKMTR","","348349","60016778","0 COSMOS 619","1 06987U 73104C   07002.92981015 -.00000001 +00000-0 +10000-3 0  9995","2 06987 074.0276 344.1137 0041380 272.9766 086.6551 12.52142282510417"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","COSMOS 619","1973-104C","EARTH","TEME","UTC","SGP4","2007-01-01T23:18:25.770240","12.52142280","0.00413500","74.0280","345.3932","274.3720","85.2608","0","U","6987","999","51029","0.00010000000000","-0.00000001","0.0000000000000","7833.689","115.002","1487.946","1423.161","PAYLOAD","MEDIUM","CIS","1973-12-19","PKMTR","","348351","60028567","0 COSMOS 619","1 06987U 73104C   07001.97113160 -.00000001 +00000-0 +10000-3 0  9997","2 06987 074.0280 345.3932 0041350 274.3720 085.2608 12.52142280510293"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-01T08:15:38","18 SPCS","COSMOS 620","1973-104D","EARTH","TEME","UTC","SGP4","2007-01-01T11:38:45.860928","12.47225442","0.00217700","74.0255","133.1646","118.4650","241.8595","0","U","6988","999","50431","0.00010000000000","-0.00000001","0.0000000000000","7854.263","115.456","1493.227","1459.029","PAYLOAD","MEDIUM","CIS","1973-12-19","PKMTR","","346953","59983886","0 COSMOS 620","1 06988U 73104D   07001.48525302 -.00000001  00000-0  10000-3 0  9999","2 06988 074.0255 133.1646 0021770 118.4650 241.8595 12.47225442504312"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","COSMOS 620","1973-104D","EARTH","TEME","UTC","SGP4","2007-01-02T20:22:10.585631","12.47225467","0.00217310","74.0257","131.3624","116.3970","243.9313","0","U","6988","999","50448","0.00010000000000","-0.00000001","0.0000000000000","7854.263","115.456","1493.196","1459.060","PAYLOAD","MEDIUM","CIS","1973-12-19","PKMTR","","348349","60016779","0 COSMOS 620","1 06988U 73104D   07002.84873363 -.00000001 +00000-0 +10000-3 0  9993","2 06988 074.0257 131.3624 0021731 116.3970 243.9313 12.47225467504485"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","COSMOS 620","1973-104D","EARTH","TEME","UTC","SGP4","2007-01-01T19:20:44.623391","12.47225450","0.00217290","74.0256","132.7407","117.9603","242.3648","0","U","6988","999","50435","0.00010000000000","-0.00000001","0.0000000000000","7854.263","115.456","1493.195","1459.062","PAYLOAD","MEDIUM","CIS","1973-12-19","PKMTR","","348351","60028568","0 COSMOS 620","1 06988U 73104D   07001.80607203 -.00000001 +00000-0 +10000-3 0  9996","2 06988 074.0256 132.7407 0021729 117.9603 242.3648 12.47225450504357"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-01T15:47:47","18 SPCS","COSMOS 621","1973-104E","EARTH","TEME","UTC","SGP4","2007-01-01T20:20:08.458368","12.54582121","0.00506510","74.0284","272.0789","180.0303","180.0752","0","U","6989","999","51322","0.00010000000000","0.00000000","0.0000000000000","7823.529","114.779","1485.021","1405.767","PAYLOAD","MEDIUM","CIS","1973-12-19","PKMTR","","347061","59985664","0 COSMOS 621","1 06989U 73104E   07001.84732012  .00000000  00000-0  10000-3 0  9996","2 06989 074.0284 272.0789 0050651 180.0303 180.0752 12.54582121513223"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","COSMOS 621","1973-104E","EARTH","TEME","UTC","SGP4","2007-01-02T21:12:46.672127","12.54582127","0.00506250","74.0281","270.6893","178.4523","181.6696","0","U","6989","999","51335","0.00010000000000","0.00000000","0.0000000000000","7823.529","114.779","1485.001","1405.787","PAYLOAD","MEDIUM","CIS","1973-12-19","PKMTR","","348349","60016780","0 COSMOS 621","1 06989U 73104E   07002.88387352 +.00000000 +00000-0 +10000-3 0  9994","2 06989 074.0281 270.6893 0050625 178.4523 181.6696 12.54582127513350"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","COSMOS 621","1973-104E","EARTH","TEME","UTC","SGP4","2007-01-01T22:14:57.555455","12.54582122","0.00506580","74.0284","271.9720","179.9068","180.2003","0","U","6989","999","51323","0.00010000000000","0.00000000","0.0000000000000","7823.529","114.779","1485.026","1405.762","PAYLOAD","MEDIUM","CIS","1973-12-19","PKMTR","","348351","60028569","0 COSMOS 621","1 06989U 73104E   07001.92705504 +.00000000 +00000-0 +10000-3 0  9991","2 06989 074.0284 271.9720 0050658 179.9068 180.2003 12.54582122513231"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-01T15:29:54","18 SPCS","COSMOS 622","1973-104F","EARTH","TEME","UTC","SGP4","2007-01-01T20:01:52.200479","12.59020194","0.00736910","74.0257","137.6495","23.2499","337.1860","0","U","6990","999","51856","0.00010000000000","0.00000001","0.0000000000000","7805.133","114.374","1484.515","1369.481","PAYLOAD","MEDIUM","CIS","1973-12-19","PKMTR","","347032","59984925","0 COSMOS 622","1 06990U 73104F   07001.83463195  .00000001  00000-0  10000-3 0  9991","2 06990 074.0257 137.6495 0073691 023.2499 337.1860 12.59020194518567"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","COSMOS 622","1973-104F","EARTH","TEME","UTC","SGP4","2007-01-02T20:49:14.131487","12.59020214","0.00736950","74.0258","136.2537","21.6537","338.7605","0","U","6990","999","51869","0.00010000000000","0.00000001","0.0000000000000","7805.133","114.374","1484.518","1369.478","PAYLOAD","MEDIUM","CIS","1973-12-19","PKMTR","","348349","60016781","0 COSMOS 622","1 06990U 73104F   07002.86752467 +.00000001 +00000-0 +10000-3 0  9998","2 06990 074.0258 136.2537 0073695 021.6537 338.7605 12.59020214518690"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","COSMOS 622","1973-104F","EARTH","TEME","UTC","SGP4","2007-01-01T21:56:16.966463","12.59020195","0.00736890","74.0257","137.5422","23.1260","337.3083","0","U","6990","999","51857","0.00010000000000","0.00000001","0.0000000000000","7805.133","114.374","1484.513","1369.482","PAYLOAD","MEDIUM","CIS","1973-12-19","PKMTR","","348351","60028570","0 COSMOS 622","1 06990U 73104F   07001.91408526 +.00000001 +00000-0 +10000-3 0  9997","2 06990 074.0257 137.5422 0073689 023.1260 337.3083 12.59020195518579"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","COSMOS 623","1973-104G","EARTH","TEME","UTC","SGP4","2007-01-02T22:09:54.177408","12.56860349","0.00624780","74.0259","201.8042","98.7695","262.0442","0","U","6991","999","51610","0.00010000000000","0.00000001","0.0000000000000","7814.072","114.571","1484.758","1387.116","PAYLOAD","MEDIUM","CIS","1973-12-19","PKMTR","","348349","60016782","0 COSMOS 623","1 06991U 73104G   07002.92354372 +.00000001 +00000-0 +10000-3 0  9999","2 06991 074.0259 201.8042 0062478 098.7695 262.0442 12.56860349516109"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","COSMOS 623","1973-104G","EARTH","TEME","UTC","SGP4","2007-01-01T23:14:35.084831","12.56860340","0.00624810","74.0260","203.0899","100.2311","260.5797","0","U","6991","999","51598","0.00010000000000","0.00000001","0.0000000000000","7814.072","114.571","1484.760","1387.114","PAYLOAD","MEDIUM","CIS","1973-12-19","PKMTR","","348351","60028571","0 COSMOS 623","1 06991U 73104G   07001.96846163 +.00000001 +00000-0 +10000-3 0  9996","2 06991 074.0260 203.0899 0062481 100.2311 260.5797 12.56860340515985"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-01T23:49:39","18 SPCS","COSMOS 624","1973-104H","EARTH","TEME","UTC","SGP4","2007-01-02T06:01:02.094815","12.61186179","0.00864780","74.0294","71.1883","308.1839","51.1451","0","U","6992","999","52121","0.00010000000000","0.00000001","0.0000000000000","7796.194","114.178","1485.479","1350.639","PAYLOAD","MEDIUM","CIS","1973-12-19","PKMTR","","347162","59987494","0 COSMOS 624","1 06992U 73104H   07002.25071869  .00000001  00000-0  10000-3 0  9993","2 06992 074.0294 071.1883 0086478 308.1839 051.1451 12.61186179521217"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","COSMOS 624","1973-104H","EARTH","TEME","UTC","SGP4","2007-01-02T15:32:07.028448","12.61186189","0.00865120","74.0294","70.6503","307.5863","51.7359","0","U","6992","999","52126","0.00010000000000","0.00000001","0.0000000000000","7796.194","114.178","1485.505","1350.612","PAYLOAD","MEDIUM","CIS","1973-12-19","PKMTR","","348349","60016783","0 COSMOS 624","1 06992U 73104H   07002.64730357 +.00000001 +00000-0 +10000-3 0  9990","2 06992 074.0294 070.6503 0086512 307.5863 051.7359 12.61186189521268"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","COSMOS 624","1973-104H","EARTH","TEME","UTC","SGP4","2007-01-01T16:41:31.181855","12.61186170","0.00864810","74.0295","71.9418","309.0237","50.3142","0","U","6992","999","52114","0.00010000000000","0.00000001","0.0000000000000","7796.194","114.178","1485.481","1350.637","PAYLOAD","MEDIUM","CIS","1973-12-19","PKMTR","","348351","60028572","0 COSMOS 624","1 06992U 73104H   07001.69549979 +.00000001 +00000-0 +10000-3 0  9992","2 06992 074.0295 071.9418 0086481 309.0237 050.3142 12.61186170521147"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-01T07:24:50","18 SPCS","SL-8 R/B","1973-104J","EARTH","TEME","UTC","SGP4","2007-01-01T06:17:14.223552","12.30204109","0.00914910","74.0335","279.2266","62.9873","298.0471","0","U","6993","999","48365","0.00010000000000","-0.00000003","0.0000000000000","7926.546","117.053","1620.932","1475.890","ROCKET BODY","LARGE","CIS","1973-12-19","PKMTR","","346889","59982675","0 SL-8 R/B","1 06993U 73104J   07001.26197018 -.00000003  00000-0  10000-3 0  9992","2 06993 074.0335 279.2266 0091491 062.9873 298.0471 12.30204109483653"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","SL-8 R/B","1973-104J","EARTH","TEME","UTC","SGP4","2007-01-02T21:19:04.273823","12.30204157","0.00914970","74.0334","277.1448","60.6198","300.3940","0","U","6993","999","48385","0.00010000000000","-0.00000003","0.0000000000000","7926.546","117.053","1620.936","1475.885","ROCKET BODY","LARGE","CIS","1973-12-19","PKMTR","","348349","60016784","0 SL-8 R/B","1 06993U 73104J   07002.88824391 -.00000003 +00000-0 +10000-3 0  9992","2 06993 074.0334 277.1448 0091497 060.6198 300.3940 12.30204157483855"
