CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","EXPLORER 11","1961-013A","EARTH","TEME","UTC","SGP4","2000-01-02T05:23:02.485248","13.84585708","0.06468240","28.7988","77.2398","312.4994","42.2632","0","U","107","999","91729","0.00054473000000","0.00003546","0.0000000000000","7325.808","104.002","1421.524","473.822","PAYLOAD","MEDIUM","US","1961-04-27","AFETR","","35578","32315018","0 EXPLORER 11","1 00107U 61013A   00002.22433432 +.00003546 +00000-0 +54473-3 0  9998","2 00107 028.7988 077.2398 0646824 312.4994 042.2632 13.84585708917296"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","EXPLORER 11","1961-013A","EARTH","TEME","UTC","SGP4","2000-01-02T14:02:13.232832","13.84587053","0.06466620","28.7991","75.2797","315.6725","39.3777","0","U","107","999","91734","0.00051996000000","0.00003388","0.0000000000000","7325.803","104.002","1421.400","473.936","PAYLOAD","MEDIUM","US","1961-04-27","AFETR","","35578","32315019","0 EXPLORER 11","1 00107U 61013A   00002.58487538 +.00003388 +00000-0 +51996-3 0  9994","2 00107 028.7991 075.2797 0646662 315.6725 039.3777 13.84587053917346"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","THOR ABLE DEB (YO)","1960-002D","EARTH","TEME","UTC","SGP4","2000-01-01T01:32:27.755231","14.66297011","0.00487800","48.1831","234.2036","20.2203","340.0615","0","U","115","999","10780","0.00031960000000","0.00001613","0.0000000000000","7051.055","98.206","707.315","638.525","DEBRIS","SMALL","US","1960-04-01","AFETR","","35578","32315021","0 THOR ABLE DEB (YO)","1 00115U 60002D   00001.06421013  .00001613  00000-0  31960-3 0  9996","2 00115 048.1831 234.2036 0048780 020.2203 340.0615 14.66297011107802"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","THOR ABLE DEB (YO)","1960-002D","EARTH","TEME","UTC","SGP4","2000-01-02T00:26:15.356255","14.66298129","0.00490090","48.1838","229.7412","24.6009","335.7216","0","U","115","999","10794","0.00027355000000","0.00001352","0.0000000000000","7051.052","98.206","707.473","638.360","DEBRIS","SMALL","US","1960-04-01","AFETR","","35578","32315022","0 THOR ABLE DEB (YO)","1 00115U 60002D   00002.01823329 +.00001352 +00000-0 +27355-3 0  9991","2 00115 048.1838 229.7412 0049009 024.6009 335.7216 14.66298129107947"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","THOR ABLE DEB (YO)","1960-002D","EARTH","TEME","UTC","SGP4","2000-01-02T18:25:39.641951","14.66299536","0.00489890","48.1841","226.2343","27.8808","332.4704","0","U","115","999","10805","0.00025453000000","0.00001244","0.0000000000000","7051.047","98.206","707.455","638.370","DEBRIS","SMALL","US","1960-04-01","AFETR","","35578","32315023","0 THOR ABLE DEB (YO)","1 00115U 60002D   00002.76781993  .00001244  00000-0  25453-3 0  9990","2 00115 048.1841 226.2343 0048989 027.8808 332.4704 14.66299536108056"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","TRANSIT 4A","1961-015A","EARTH","TEME","UTC","SGP4","2000-01-01T18:53:32.893728","13.90476064","0.00795850","66.8054","102.5039","207.4024","152.2847","0","U","116","999","95276","0.00015195000000","0.00000117","0.0000000000000","7305.104","103.561","985.107","868.831","PAYLOAD","LARGE","US","1961-06-29","AFETR","","35578","32315025","0 TRANSIT 4A","1 00116U 61015A   00001.78718627  .00000117  00000-0  15195-3 0  9991","2 00116 066.8054 102.5039 0079585 207.4024 152.2847 13.90476064952760"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","TRANSIT 4A","1961-015A","EARTH","TEME","UTC","SGP4","2000-01-02T05:15:00.374111","13.90476442","0.00797690","66.8053","101.4507","207.1060","152.5894","0","U","116","999","95282","0.00016929000000","0.00000139","0.0000000000000","7305.103","103.561","985.240","868.696","PAYLOAD","LARGE","US","1961-06-29","AFETR","","35578","32315026","0 TRANSIT 4A","1 00116U 61015A   00002.21875433 +.00000139 +00000-0 +16929-3 0  9999","2 00116 066.8053 101.4507 0079769 207.1060 152.5894 13.90476442952820"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","TRANSIT 4A","1961-015A","EARTH","TEME","UTC","SGP4","2000-01-02T17:20:02.351616","13.90476625","0.00797600","66.8053","100.2226","206.7381","152.9579","0","U","116","999","95289","0.00016705000000","0.00000137","0.0000000000000","7305.102","103.561","985.233","868.702","PAYLOAD","LARGE","US","1961-06-29","AFETR","","35578","32315027","0 TRANSIT 4A","1 00116U 61015A   00002.72224944 +.00000137 +00000-0 +16705-3 0  9990","2 00116 066.8053 100.2226 0079760 206.7381 152.9579 13.90476625952891"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","SOLRAD 3/INJUN 1","1961-015B","EARTH","TEME","UTC","SGP4","2000-01-01T20:40:41.575584","13.89047182","0.00824730","66.8074","142.5827","215.5013","144.0561","0","U","117","999","95181","0.00008309700000","0.00000027","0.0000000000000","7310.113","103.668","992.267","871.689","PAYLOAD","MEDIUM","US","1961-06-29","AFETR","","35578","32315029","0 SOLRAD 3/INJUN 1","1 00117U 61015B   00001.86159231 +.00000027 +00000-0 +83097-4 0  9998","2 00117 066.8074 142.5827 0082473 215.5013 144.0561 13.89047182951810"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","SOLRAD 3/INJUN 1","1961-015B","EARTH","TEME","UTC","SGP4","2000-01-02T20:52:15.266496","13.89046959","0.00824540","66.8074","140.1298","214.7280","144.8400","0","U","117","999","95195","0.00005073500000","-0.00000013","0.0000000000000","7310.114","103.668","992.254","871.704","PAYLOAD","MEDIUM","US","1961-06-29","AFETR","","35578","32315030","0 SOLRAD 3/INJUN 1","1 00117U 61015B   00002.86962114 -.00000013 +00000-0 +50735-4 0  9990","2 00117 066.8074 140.1298 0082454 214.7280 144.8400 13.89046959951958"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","THOR ABLESTAR R/B","1961-015C","EARTH","TEME","UTC","SGP4","2000-01-01T10:06:07.251263","13.99252448","0.00904190","66.7607","342.3677","226.5250","132.8286","0","U","118","999","96283","0.00018638000000","0.00000202","0.0000000000000","7274.526","102.912","962.167","830.616","ROCKET BODY","LARGE","US","1961-06-29","AFETR","","35578","32315032","0 THOR ABLESTAR R/B","1 00118U 61015C   00001.42091726  .00000202  00000-0  18638-3 0  9998","2 00118 066.7607 342.3677 0090419 226.5250 132.8286 13.99252448962836"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","THOR ABLESTAR R/B","1961-015C","EARTH","TEME","UTC","SGP4","2000-01-02T01:32:27.620447","13.99252862","0.00902960","66.7606","340.7715","226.1764","133.1829","0","U","118","999","96292","0.00018718000000","0.00000203","0.0000000000000","7274.525","102.912","962.076","830.704","ROCKET BODY","LARGE","US","1961-06-29","AFETR","","35578","32315033","0 THOR ABLESTAR R/B","1 00118U 61015C   00002.06420857 +.00000203 +00000-0 +18718-3 0  9990","2 00118 066.7606 340.7715 0090296 226.1764 133.1829 13.99252862962926"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","THOR ABLESTAR R/B","1961-015C","EARTH","TEME","UTC","SGP4","2000-01-02T23:50:30.365663","13.99253258","0.00902020","66.7602","338.4661","225.7153","133.6506","0","U","118","999","96305","0.00017924000000","0.00000191","0.0000000000000","7274.523","102.912","962.006","830.771","ROCKET BODY","LARGE","US","1961-06-29","AFETR","","35578","32315034","0 THOR ABLESTAR R/B","1 00118U 61015C   00002.99340701 +.00000191 +00000-0 +17924-3 0  9995","2 00118 066.7602 338.4661 0090202 225.7153 133.6506 13.99253258963052"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","THOR ABLESTAR DEB","1961-015D","EARTH","TEME","UTC","SGP4","2000-01-02T05:33:58.488480","14.15638945","0.01125390","66.7290","94.8690","15.3893","345.0575","0","U","119","999","98521","0.00026427000000","0.00000469","0.0000000000000","7218.280","101.720","921.379","758.912","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","35578","32315035","0 THOR ABLESTAR DEB","1 00119U 61015D   00002.23192695 +.00000469 +00000-0 +26427-3 0  9996","2 00119 066.7290 094.8690 0112539 015.3893 345.0575 14.15638945985219"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","THOR ABLESTAR DEB","1961-015E","EARTH","TEME","UTC","SGP4","2000-01-01T02:33:40.893120","14.15207486","0.01275660","66.7123","223.9997","98.8063","262.7489","0","U","120","999","97367","0.00024170000000","0.00000427","0.0000000000000","7219.748","101.751","933.712","749.513","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","35578","32315037","0 THOR ABLESTAR DEB","1 00120U 61015E   00001.10672330  .00000427  00000-0  24170-3 0  9999","2 00120 066.7123 223.9997 0127566 098.8063 262.7489 14.15207486973670"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","THOR ABLESTAR DEB","1961-015E","EARTH","TEME","UTC","SGP4","2000-01-02T02:18:24.658272","14.15207238","0.01276650","66.7125","221.4743","98.1351","263.4243","0","U","120","999","97381","0.00018682000000","0.00000311","0.0000000000000","7219.748","101.751","933.784","749.442","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","35578","32315038","0 THOR ABLESTAR DEB","1 00120U 61015E   00002.09611873 +.00000311 +00000-0 +18682-3 0  9996","2 00120 066.7125 221.4743 0127665 098.1351 263.4243 14.15207238973814"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","THOR ABLESTAR DEB","1961-015F","EARTH","TEME","UTC","SGP4","2000-01-02T03:14:50.724383","13.98428502","0.01011680","66.7438","269.5589","265.9650","92.9855","0","U","121","999","97428","0.00008012800000","0.00000041","0.0000000000000","7277.383","102.972","972.872","825.624","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","35578","32315041","0 THOR ABLESTAR DEB","1 00121U 61015F   00002.13530931 +.00000041 +00000-0 +80128-4 0  9992","2 00121 066.7438 269.5589 0101168 265.9650 092.9855 13.98428502974284"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","THOR ABLESTAR DEB","1961-015G","EARTH","TEME","UTC","SGP4","2000-01-01T00:15:54.053856","14.42817771","0.01083830","66.7541","191.5008","145.3950","215.4271","0","U","122","999","50","0.00063059000000","0.00002168","0.0000000000000","7127.345","99.804","826.458","671.961","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","35578","32315043","0 THOR ABLESTAR DEB","1 00122U 61015G   00001.01104229  .00002168  00000-0  63059-3 0  9991","2 00122 066.7541 191.5008 0108383 145.3950 215.4271 14.42817771   509"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","THOR ABLESTAR DEB","1961-015G","EARTH","TEME","UTC","SGP4","2000-01-01T23:33:22.471776","14.42820974","0.01082510","66.7541","188.9154","144.5899","216.2444","0","U","122","999","64","0.00059888000000","0.00002054","0.0000000000000","7127.334","99.804","826.353","672.045","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","35578","32315044","0 THOR ABLESTAR DEB","1 00122U 61015G   00001.98151009 +.00002054 +00000-0 +59888-3 0  9994","2 00122 066.7541 188.9154 0108251 144.5899 216.2444 14.42820974000643"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","THOR ABLESTAR DEB","1961-015G","EARTH","TEME","UTC","SGP4","2000-01-02T22:50:50.631360","14.42824556","0.01081190","66.7539","186.3293","143.7784","217.0702","0","U","122","999","78","0.00058370000000","0.00001999","0.0000000000000","7127.322","99.804","826.247","672.128","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","35578","32315045","0 THOR ABLESTAR DEB","1 00122U 61015G   00002.95197490 +.00001999 +00000-0 +58370-3 0  9998","2 00122 066.7539 186.3293 0108119 143.7784 217.0702 14.42824556000784"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","THOR ABLESTAR DEB","1961-015H","EARTH","TEME","UTC","SGP4","2000-01-01T02:48:42.585983","14.28413852","0.01247840","66.6816","27.1071","95.6945","265.8239","0","U","123","999","99318","0.00026363000000","0.00000631","0.0000000000000","7175.179","100.811","886.578","707.509","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","35578","32315047","0 THOR ABLESTAR DEB","1 00123U 61015H   00001.11715956  .00000631  00000-0  26363-3 0  9998","2 00123 066.6816 027.1071 0124784 095.6945 265.8239 14.28413852993186"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","THOR ABLESTAR DEB","1961-015H","EARTH","TEME","UTC","SGP4","2000-01-02T04:01:05.738591","14.28414219","0.01246830","66.6818","24.3647","94.9001","266.6342","0","U","123","999","99333","0.00022325000000","0.00000521","0.0000000000000","7175.177","100.811","886.505","707.580","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","35578","32315048","0 THOR ABLESTAR DEB","1 00123U 61015H   00002.16742753 +.00000521 +00000-0 +22325-3 0  9991","2 00123 066.6818 024.3647 0124683 094.9001 266.6342 14.28414219993338"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","THOR ABLESTAR DEB","1961-015J","EARTH","TEME","UTC","SGP4","2000-01-02T13:02:25.052927","14.19905395","0.00929320","66.5417","53.7521","306.0993","53.1501","0","U","124","999","97940","0.00035234000000","0.00000697","0.0000000000000","7203.814","101.415","892.625","758.732","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","35578","32315053","0 THOR ABLESTAR DEB","1 00124U 61015J   00002.54334552  .00000697  00000-0  35234-3 0  9995","2 00124 066.5417 053.7521 0092932 306.0993 053.1501 14.19905395979406"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","THOR ABLESTAR DEB","1961-015J","EARTH","TEME","UTC","SGP4","2000-01-01T03:13:49.277567","14.19909354","0.00927030","66.5432","57.4003","306.8911","52.3642","0","U","124","999","97920","0.00060686000000","0.00001262","0.0000000000000","7203.800","101.414","892.447","758.884","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","35578","32315050","0 THOR ABLESTAR DEB","1 00124U 61015J   00001.13459812  .00001262  00000-0  60686-3 0  9994","2 00124 066.5432 057.4003 0092703 306.8911 052.3642 14.19909354979207"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","THOR ABLESTAR DEB","1961-015J","EARTH","TEME","UTC","SGP4","2000-01-01T13:22:24.443040","14.19906231","0.00929300","66.5422","56.3054","306.6969","52.5559","0","U","124","999","97926","0.00045476000000","0.00000925","0.0000000000000","7203.811","101.415","892.621","758.731","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","35578","32315051","0 THOR ABLESTAR DEB","1 00124U 61015J   00001.55722735  .00000925  00000-0  45476-3 0  9992","2 00124 066.5422 056.3054 0092930 306.6969 052.5559 14.19906231979269"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","THOR ABLESTAR DEB","1961-015J","EARTH","TEME","UTC","SGP4","2000-01-02T04:35:16.192895","14.19905646","0.00926660","66.5418","54.6638","306.2912","52.9555","0","U","124","999","97935","0.00038561000000","0.00000771","0.0000000000000","7203.813","101.415","892.433","758.923","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","35578","32315052","0 THOR ABLESTAR DEB","1 00124U 61015J   00002.19115964 +.00000771 +00000-0 +38561-3 0  9999","2 00124 066.5418 054.6638 0092666 306.2912 052.9555 14.19905646979352"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","THOR ABLESTAR DEB","1961-015K","EARTH","TEME","UTC","SGP4","2000-01-01T02:02:39.679871","14.00679669","0.00846940","66.8757","232.9202","272.1530","86.9850","0","U","125","999","96069","0.00042341000000","0.00000573","0.0000000000000","7269.584","102.807","953.018","829.880","DEBRIS","SMALL","US","1961-06-29","AFETR","","35578","32315055","0 THOR ABLESTAR DEB","1 00125U 61015K   00001.08518148  .00000573  00000-0  42341-3 0  9999","2 00125 066.8757 232.9202 0084694 272.1530 086.9850 14.00679669960694"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","THOR ABLESTAR DEB","1961-015K","EARTH","TEME","UTC","SGP4","2000-01-02T02:02:10.377311","14.00679943","0.00845520","66.8760","230.4470","271.4035","87.7364","0","U","125","999","96083","0.00036043000000","0.00000476","0.0000000000000","7269.583","102.807","952.913","829.982","DEBRIS","SMALL","US","1961-06-29","AFETR","","35578","32315056","0 THOR ABLESTAR DEB","1 00125U 61015K   00002.08484233 +.00000476 +00000-0 +36043-3 0  9991","2 00125 066.8760 230.4470 0084552 271.4035 087.7364 14.00679943960833"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","THOR ABLESTAR DEB","1961-015L","EARTH","TEME","UTC","SGP4","2000-01-02T04:35:41.962560","14.22373213","0.00776510","66.7151","294.1590","118.9030","241.9882","0","U","126","999","98018","0.00049481000000","0.00001054","0.0000000000000","7195.479","101.239","873.218","761.470","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","35578","32315058","0 THOR ABLESTAR DEB","1 00126U 61015L   00002.19145790 +.00001054 +00000-0 +49481-3 0  9999","2 00126 066.7151 294.1590 0077651 118.9030 241.9882 14.22373213980183"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","THOR ABLESTAR DEB","1961-015M","EARTH","TEME","UTC","SGP4","2000-01-01T18:53:54.519647","14.23399332","0.00874220","66.8309","114.4336","135.7434","225.0689","0","U","127","999","97987","0.00078922000000","0.00001783","0.0000000000000","7192.021","101.166","876.760","751.011","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","35578","32315061","0 THOR ABLESTAR DEB","1 00127U 61015M   00001.78743657 +.00001783 +00000-0 +78922-3 0  9991","2 00127 066.8309 114.4336 0087422 135.7434 225.0689 14.23399332979877"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","THOR ABLESTAR DEB","1961-015M","EARTH","TEME","UTC","SGP4","2000-01-02T10:04:32.570687","14.23400356","0.00877120","66.8314","112.8068","135.2677","225.5534","0","U","127","999","97996","0.00073201000000","0.00001648","0.0000000000000","7192.017","101.166","876.965","750.799","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","35578","32315062","0 THOR ABLESTAR DEB","1 00127U 61015M   00002.41982142  .00001648  00000-0  73201-3 0  9991","2 00127 066.8314 112.8068 0087712 135.2677 225.5534 14.23400356979966"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","THOR ABLESTAR DEB","1961-015M","EARTH","TEME","UTC","SGP4","2000-01-02T18:30:27.044639","14.23400503","0.00874210","66.8317","111.9031","134.9931","225.8288","0","U","127","999","98001","0.00068435000000","0.00001535","0.0000000000000","7192.017","101.166","876.755","751.008","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","35578","32315063","0 THOR ABLESTAR DEB","1 00127U 61015M   00002.77114635 +.00001535 +00000-0 +68435-3 0  9992","2 00127 066.8317 111.9031 0087421 134.9931 225.8288 14.23400503980016"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","THOR ABLESTAR DEB","1961-015N","EARTH","TEME","UTC","SGP4","2000-01-01T21:28:46.106975","13.99245615","0.00901060","66.6720","173.3708","96.2844","264.8518","0","U","128","999","96209","0.00012199000000","0.00000104","0.0000000000000","7274.550","102.912","961.963","830.867","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","35578","32315064","0 THOR ABLESTAR DEB","1 00128U 61015N   00001.89497809 +.00000104 +00000-0 +12199-3 0  9999","2 00128 066.6720 173.3708 0090106 096.2844 264.8518 13.99245615962093"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","THOR ABLESTAR DEB","1961-015N","EARTH","TEME","UTC","SGP4","2000-01-02T21:29:44.358720","13.99246383","0.00900660","66.6717","170.8800","95.5625","265.5746","0","U","128","999","96223","0.00014762000000","0.00000143","0.0000000000000","7274.547","102.912","961.931","830.893","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","35578","32315065","0 THOR ABLESTAR DEB","1 00128U 61015N   00002.89565230 +.00000143 +00000-0 +14762-3 0  9995","2 00128 066.6717 170.8800 0090066 095.5625 265.5746 13.99246383962238"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","THOR ABLESTAR DEB","1961-015Q","EARTH","TEME","UTC","SGP4","2000-01-01T02:42:31.223232","13.97042870","0.00925070","66.7664","55.7873","226.7505","132.5824","0","U","130","999","96082","0.00019191000000","0.00000199","0.0000000000000","7282.194","103.074","971.425","836.694","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","35578","32315067","0 THOR ABLESTAR DEB","1 00130U 61015Q   00001.11286138  .00000199  00000-0  19191-3 0  9991","2 00130 066.7664 055.7873 0092507 226.7505 132.5824 13.97042870960827"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","THOR ABLESTAR DEB","1961-015Q","EARTH","TEME","UTC","SGP4","2000-01-02T04:28:51.859776","13.97042466","0.00923820","66.7666","53.1345","226.1003","133.2406","0","U","130","999","96097","0.00013004000000","0.00000110","0.0000000000000","7282.196","103.074","971.335","836.786","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","35578","32315068","0 THOR ABLESTAR DEB","1 00130U 61015Q   00002.18671134 +.00000110 +00000-0 +13004-3 0  9993","2 00130 066.7666 053.1345 0092382 226.1003 133.2406 13.97042466960974"
