CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:29:45","18 SPCS","THORAD AGENA D DEB","1970-025JH","EARTH","TEME","UTC","SGP4","2002-01-01T07:16:31.440288","13.97134643","0.00172790","99.8672","286.9712","203.7377","156.3047","0","U","5063","999","58130","0.01138000000000","0.00015910","0.0000000000000","7281.875","103.068","916.323","891.158","DEBRIS","SMALL","US","1970-04-08","AFWTR","","35644","37161067","0 THORAD AGENA D DEB","1 05063U 70025JH  02001.30314167  .00015910  00000-0  11380-1 0  9996","2 05063 099.8672 286.9712 0017279 203.7377 156.3047 13.97134643581301"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:26","18 SPCS","THORAD AGENA D DEB","1970-025JJ","EARTH","TEME","UTC","SGP4","2002-01-02T11:15:21.517919","14.46341849","0.00365800","99.7080","324.3752","194.1108","165.9129","0","U","5064","999","61448","0.01569500000000","0.00057213","0.0000000000000","7115.763","99.561","763.657","711.598","DEBRIS","SMALL","US","1970-04-08","AFWTR","","6493","1837643","0 THORAD AGENA D DEB","1  5064U 70025JJ  02002.46899905 +.00057213 +00000-0 +15695-1 0  9998","2  5064 099.7080 324.3752 0036580 194.1108 165.9129 14.46341849614482"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:23","18 SPCS","THORAD AGENA D DEB","1970-025JJ","EARTH","TEME","UTC","SGP4","2002-01-01T20:18:47.174111","14.46268491","0.00379520","99.7049","323.6575","194.7311","165.3223","0","U","5064","999","61439","0.01541200000000","0.00056122","0.0000000000000","7116.003","99.566","764.875","710.862","DEBRIS","SMALL","US","1970-04-08","AFWTR","","6492","1830446","0 THORAD AGENA D DEB","1  5064U 70025JJ  02001.84637933 +.00056122 +00000-0 +15412-1 0  9995","2  5064 099.7049 323.6575 0037952 194.7311 165.3223 14.46268491614398"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:29:45","18 SPCS","THORAD AGENA D DEB","1970-025JJ","EARTH","TEME","UTC","SGP4","2002-01-01T08:41:26.244383","14.46206099","0.00373920","99.7079","323.1070","195.3256","164.7803","0","U","5064","999","61432","0.01490300000000","0.00054167","0.0000000000000","7116.208","99.570","764.682","711.464","DEBRIS","SMALL","US","1970-04-08","AFWTR","","35644","37161068","0 THORAD AGENA D DEB","1 05064U 70025JJ  02001.36210931  .00054167  00000-0  14903-1 0  9998","2 05064 099.7079 323.1070 0037392 195.3256 164.7803 14.46206099614325"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:26","18 SPCS","THORAD AGENA D DEB","1970-025JL","EARTH","TEME","UTC","SGP4","2002-01-02T10:51:07.126847","13.90067930","0.00734910","99.9179","182.6851","187.5891","172.4293","0","U","5066","999","59482","0.00543730000000","0.00006816","0.0000000000000","7306.534","103.592","982.095","874.702","DEBRIS","SMALL","US","1970-04-08","AFWTR","","6493","1837644","0 THORAD AGENA D DEB","1  5066U 70025JL  02002.45216582 +.00006816 +00000-0 +54373-2 0  9993","2  5066 099.9179 182.6851 0073491 187.5891 172.4293 13.90067930594821"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:23","18 SPCS","THORAD AGENA D DEB","1970-025JL","EARTH","TEME","UTC","SGP4","2002-01-01T10:40:02.783424","13.90051378","0.00739340","99.9163","181.6101","190.2068","169.7702","0","U","5066","999","59468","0.00486180000000","0.00006089","0.0000000000000","7306.592","103.593","982.478","874.436","DEBRIS","SMALL","US","1970-04-08","AFWTR","","6492","1830447","0 THORAD AGENA D DEB","1  5066U 70025JL  02001.44447666 +.00006089 +00000-0 +48618-2 0  9997","2  5066 099.9163 181.6101 0073934 190.2068 169.7702 13.90051378594687"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:29:45","18 SPCS","THORAD AGENA D DEB","1970-025JL","EARTH","TEME","UTC","SGP4","2002-01-01T22:45:34.954271","13.90057548","0.00739310","99.9163","182.1467","188.8792","171.1061","0","U","5066","999","59475","0.00486180000000","0.00006089","0.0000000000000","7306.570","103.592","982.454","874.417","DEBRIS","SMALL","US","1970-04-08","AFWTR","","35644","37161069","0 THORAD AGENA D DEB","1 05066U 70025JL  02001.94832123  .00006089  00000-0  48618-2 0  9998","2 05066 099.9163 182.1467 0073931 188.8792 171.1061 13.90057548594750"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:26","18 SPCS","THORAD AGENA D DEB","1970-025JM","EARTH","TEME","UTC","SGP4","2002-01-02T14:12:15.441696","13.60184391","0.00069910","100.0627","230.9768","312.1178","47.9472","0","U","5067","999","56922","0.00010000000000","0.00000027","0.0000000000000","7413.163","105.867","1040.211","1029.846","DEBRIS","SMALL","US","1970-04-08","AFWTR","","6493","1837645","0 THORAD AGENA D DEB","1  5067U 70025JM  02002.59184539 +.00000027 +00000-0 +10000-3 0  9993","2  5067 100.0627 230.9768 0006991 312.1178 047.9472 13.60184391569222"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:23","18 SPCS","THORAD AGENA D DEB","1970-025JM","EARTH","TEME","UTC","SGP4","2002-01-01T15:15:16.846559","13.60181306","0.00072510","100.0569","229.9904","317.2273","42.8440","0","U","5067","999","56909","0.00010000000000","0.00000027","0.0000000000000","7413.174","105.868","1040.415","1029.664","DEBRIS","SMALL","US","1970-04-08","AFWTR","","6492","1830448","0 THORAD AGENA D DEB","1  5067U 70025JM  02001.63561165 +.00000027 +00000-0 +10000-3 0  9991","2  5067 100.0569 229.9904 0007251 317.2273 042.8440 13.60181306569096"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:26","18 SPCS","COSMOS 374 DEB","1970-089AP","EARTH","TEME","UTC","SGP4","2002-01-02T04:46:20.723808","12.80814327","0.09811260","62.8324","308.1924","260.1606","88.7404","0","U","5076","999","44936","0.00113460000000","0.00002153","0.0000000000000","7716.339","112.428","2095.274","581.134","DEBRIS","SMALL","CIS","1970-10-23","TTMTR","","6493","1837646","0 COSMOS 374 DEB","1  5076U 70089AP  02002.19885097 +.00002153 +00000-0 +11346-2 0  9991","2  5076 062.8324 308.1924 0981126 260.1606 088.7404 12.80814327449363"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:23","18 SPCS","COSMOS 374 DEB","1970-089AP","EARTH","TEME","UTC","SGP4","2002-01-01T21:16:38.517888","12.80812859","0.09811520","62.8342","308.9373","260.1132","88.7885","0","U","5076","999","44932","0.00112350000000","0.00002131","0.0000000000000","7716.345","112.428","2095.301","581.119","DEBRIS","SMALL","CIS","1970-10-23","TTMTR","","6492","1830449","0 COSMOS 374 DEB","1  5076U 70089AP  02001.88655692 +.00002131 +00000-0 +11235-2 0  9995","2  5076 062.8342 308.9373 0981152 260.1132 088.7885 12.80812859449329"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:29:45","18 SPCS","COSMOS 374 DEB","1970-089AP","EARTH","TEME","UTC","SGP4","2002-01-01T06:17:14.101727","12.80809856","0.09811100","62.8341","310.4250","260.0482","88.8583","0","U","5076","999","44924","0.00111020000000","0.00002104","0.0000000000000","7716.357","112.428","2095.282","581.163","DEBRIS","SMALL","CIS","1970-10-23","TTMTR","","35644","37161070","0 COSMOS 374 DEB","1 05076U 70089AP  02001.26196877  .00002104  00000-0  11102-2 0  9995","2 05076 062.8341 310.4250 0981110 260.0482 088.8583 12.80809856449241"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:29:45","18 SPCS","COSMOS 375 DEB","1970-091AM","EARTH","TEME","UTC","SGP4","2002-01-02T23:08:13.974432","14.65223036","0.03219290","62.8039","359.3017","48.8880","314.0632","0","U","5083","999","41846","0.00410750000000","0.00048404","0.0000000000000","7054.500","98.278","903.470","449.261","DEBRIS","SMALL","CIS","1970-10-30","TTMTR","","35644","37165692","0 COSMOS 375 DEB","1 05083U 70091AM  02002.96405063  .00048404  00000-0  41075-2 0  9999","2 05083 062.8039 359.3017 0321929 048.8880 314.0632 14.65223036418460"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:26","18 SPCS","COSMOS 375 DEB","1970-091AM","EARTH","TEME","UTC","SGP4","2002-01-02T10:02:01.034592","14.65154313","0.03221470","62.8032","1.0498","48.7996","314.0909","0","U","5083","999","41838","0.00394920000000","0.00046476","0.0000000000000","7054.721","98.283","903.852","449.320","DEBRIS","SMALL","CIS","1970-10-30","TTMTR","","6493","1837647","0 COSMOS 375 DEB","1  5083U 70091AM  02002.41806753 +.00046476 +00000-0 +39492-2 0  9997","2  5083 062.8032 001.0498 0322147 048.7996 314.0909 14.65154313418386"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:23","18 SPCS","COSMOS 375 DEB","1970-091AM","EARTH","TEME","UTC","SGP4","2002-01-01T09:27:51.376895","14.65030319","0.03231200","62.7973","4.3214","48.7162","314.2563","0","U","5083","999","41823","0.00374710000000","0.00044125","0.0000000000000","7055.119","98.291","904.949","449.019","DEBRIS","SMALL","CIS","1970-10-30","TTMTR","","6492","1830450","0 COSMOS 375 DEB","1  5083U 70091AM  02001.39434464 +.00044125 +00000-0 +37471-2 0  9993","2  5083 062.7973 004.3214 0323120 048.7162 314.2563 14.65030319418239"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:29:45","18 SPCS","COSMOS 375 DEB","1970-091AM","EARTH","TEME","UTC","SGP4","2002-01-02T00:12:24.189119","14.65110620","0.03242010","62.8088","2.3600","48.4299","314.6982","0","U","5083","999","41832","0.00384930000000","0.00045697","0.0000000000000","7054.861","98.286","905.446","448.007","DEBRIS","SMALL","CIS","1970-10-30","TTMTR","","35644","37163757","0 COSMOS 375 DEB","1 05083U 70091AM  02002.00861330  .00045697  00000-0  38493-2 0  9998","2 05083 062.8088 002.3600 0324201 048.4299 314.6982 14.65110620418326"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:26","18 SPCS","COSMOS 397 DEB","1971-015Q","EARTH","TEME","UTC","SGP4","2002-01-02T13:50:25.828512","13.09897724","0.08697850","65.6923","42.8497","149.7784","215.6498","0","U","5088","999","44968","0.00255770000000","0.00006203","0.0000000000000","7601.696","109.932","1884.745","562.377","DEBRIS","MEDIUM","CIS","1971-02-25","TTMTR","","6493","1837648","0 COSMOS 397 DEB","1  5088U 71015Q   02002.57668783 +.00006203 +00000-0 +25577-2 0  9998","2  5088 065.6923 042.8497 0869785 149.7784 215.6498 13.09897724449687"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:23","18 SPCS","COSMOS 397 DEB","1971-015Q","EARTH","TEME","UTC","SGP4","2002-01-01T15:51:05.939423","13.09887664","0.08698820","65.6922","44.9126","150.1595","215.2112","0","U","5088","999","44956","0.00264460000000","0.00006418","0.0000000000000","7601.735","109.933","1884.861","562.339","DEBRIS","MEDIUM","CIS","1971-02-25","TTMTR","","6492","1830451","0 COSMOS 397 DEB","1  5088U 71015Q   02001.66048541 +.00006418 +00000-0 +26446-2 0  9995","2  5088 065.6922 044.9126 0869882 150.1595 215.2112 13.09887664449560"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:29:45","18 SPCS","COSMOS 397 DEB","1971-015Q","EARTH","TEME","UTC","SGP4","2002-01-01T04:51:25.736543","13.09882473","0.08701430","65.6925","45.9440","150.3522","214.9896","0","U","5088","999","44950","0.00268150000000","0.00006517","0.0000000000000","7601.755","109.933","1885.081","562.159","DEBRIS","MEDIUM","CIS","1971-02-25","TTMTR","","35644","37161071","0 COSMOS 397 DEB","1 05088U 71015Q   02001.20238121  .00006517  00000-0  26815-2 0  9990","2 05088 065.6925 045.9440 0870143 150.3522 214.9896 13.09882473449509"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:26","18 SPCS","COSMOS 397 DEB","1971-015S","EARTH","TEME","UTC","SGP4","2002-01-02T18:54:34.533216","13.55022707","0.06901800","65.7274","267.8745","290.5504","62.2737","0","U","5091","999","47383","0.00719570000000","0.00024053","0.0000000000000","7431.977","106.271","1566.783","540.902","DEBRIS","MEDIUM","CIS","1971-02-25","TTMTR","","6493","1837649","0 COSMOS 397 DEB","1  5091U 71015S   02002.78789969 +.00024053 +00000-0 +71957-2 0  9991","2  5091 065.7274 267.8745 0690180 290.5504 062.2737 13.55022707473830"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:23","18 SPCS","COSMOS 397 DEB","1971-015S","EARTH","TEME","UTC","SGP4","2002-01-01T19:52:54.048575","13.54977610","0.06904150","65.7282","270.1965","290.9704","61.8836","0","U","5091","999","47370","0.00723960000000","0.00024200","0.0000000000000","7432.142","106.274","1567.133","540.881","DEBRIS","MEDIUM","CIS","1971-02-25","TTMTR","","6492","1830452","0 COSMOS 397 DEB","1  5091U 71015S   02001.82840334 +.00024200 +00000-0 +72396-2 0  9991","2  5091 065.7282 270.1965 0690415 290.9704 061.8836 13.54977610473709"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:26","18 SPCS","COSMOS 397 DEB","1971-015U","EARTH","TEME","UTC","SGP4","2002-01-02T10:30:26.888544","13.52379917","0.06838080","65.6975","359.3236","99.3979","268.4925","0","U","5094","999","44981","0.00503560000000","0.00015177","0.0000000000000","7441.656","106.478","1572.388","554.655","DEBRIS","SMALL","CIS","1971-02-25","TTMTR","","6493","1837650","0 COSMOS 397 DEB","1  5094U 71015U   02002.43781121 +.00015177 +00000-0 +50356-2 0  9995","2  5094 065.6975 359.3236 0683808 099.3979 268.4925 13.52379917449817"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:23","18 SPCS","COSMOS 397 DEB","1971-015U","EARTH","TEME","UTC","SGP4","2002-01-01T11:26:04.750367","13.52352308","0.06840020","65.6977","1.6416","99.8336","268.0672","0","U","5094","999","44968","0.00513820000000","0.00015492","0.0000000000000","7441.758","106.481","1572.640","554.605","DEBRIS","SMALL","CIS","1971-02-25","TTMTR","","6492","1830453","0 COSMOS 397 DEB","1  5094U 71015U   02001.47644387 +.00015492 +00000-0 +51382-2 0  9990","2  5094 065.6977 001.6416 0684002 099.8336 268.0672 13.52352308449680"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:29:45","18 SPCS","COSMOS 397 DEB","1971-015U","EARTH","TEME","UTC","SGP4","2002-01-01T02:33:37.444895","13.52338608","0.06840600","65.6988","2.5336","100.0122","267.8916","0","U","5094","999","44963","0.00492820000000","0.00014853","0.0000000000000","7441.808","106.482","1572.737","554.609","DEBRIS","SMALL","CIS","1971-02-25","TTMTR","","35644","37161072","0 COSMOS 397 DEB","1 05094U 71015U   02001.10668339  .00014853  00000-0  49282-2 0  9999","2 05094 065.6988 002.5336 0684060 100.0122 267.8916 13.52338608449635"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:26","18 SPCS","COSMOS 397 DEB","1971-015W","EARTH","TEME","UTC","SGP4","2002-01-02T19:09:18.292032","13.15120352","0.08435950","65.7383","258.5860","75.2377","294.0528","0","U","5097","999","45440","0.00360830000000","0.00008863","0.0000000000000","7581.557","109.495","1842.999","563.846","DEBRIS","MEDIUM","CIS","1971-02-25","TTMTR","","6493","1837651","0 COSMOS 397 DEB","1  5097U 71015W   02002.79812838 +.00008863 +00000-0 +36083-2 0  9992","2  5097 065.7383 258.5860 0843595 075.2377 294.0528 13.15120352454404"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:23","18 SPCS","COSMOS 397 DEB","1971-015W","EARTH","TEME","UTC","SGP4","2002-01-01T19:25:43.958784","13.15100362","0.08434070","65.7391","260.8270","75.6704","293.6425","0","U","5097","999","45427","0.00348080000000","0.00008534","0.0000000000000","7581.634","109.497","1842.940","564.059","DEBRIS","MEDIUM","CIS","1971-02-25","TTMTR","","6492","1830454","0 COSMOS 397 DEB","1  5097U 71015W   02001.80953656 +.00008534 +00000-0 +34808-2 0  9995","2  5097 065.7391 260.8270 0843407 075.6704 293.6425 13.15100362454279"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:29:45","18 SPCS","COSMOS 397 DEB","1971-015W","EARTH","TEME","UTC","SGP4","2002-01-02T04:33:15.745248","13.15108252","0.08438200","65.7388","259.9647","75.5058","293.7999","0","U","5097","999","45432","0.00353610000000","0.00008691","0.0000000000000","7581.604","109.496","1843.220","563.718","DEBRIS","MEDIUM","CIS","1971-02-25","TTMTR","","35644","37163758","0 COSMOS 397 DEB","1 05097U 71015W   02002.18976557  .00008691  00000-0  35361-2 0  9991","2 05097 065.7388 259.9647 0843820 075.5058 293.7999 13.15108252454321"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:29:45","18 SPCS","COSMOS 397 DEB","1971-015W","EARTH","TEME","UTC","SGP4","2002-01-01T04:49:40.878911","13.15086548","0.08436870","65.7404","262.2066","75.9681","293.3617","0","U","5097","999","45419","0.00329190000000","0.00008074","0.0000000000000","7581.687","109.498","1843.209","563.895","DEBRIS","MEDIUM","CIS","1971-02-25","TTMTR","","35644","37161073","0 COSMOS 397 DEB","1 05097U 71015W   02001.20116758  .00008074  00000-0  32919-2 0  9993","2 05097 065.7404 262.2066 0843687 075.9681 293.3617 13.15086548454190"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:29:45","18 SPCS","COSMOS 397 DEB","1971-015X","EARTH","TEME","UTC","SGP4","2002-01-02T23:26:41.430623","13.22869743","0.08096540","65.8352","191.4858","155.6197","208.5521","0","U","5098","999","45979","0.00424720000000","0.00010846","0.0000000000000","7551.920","108.854","1785.229","562.341","DEBRIS","SMALL","CIS","1971-02-25","TTMTR","","35644","37165695","0 COSMOS 397 DEB","1 05098U 71015X   02002.97686841  .00010846  00000-0  42472-2 0  9999","2 05098 065.8352 191.4858 0809654 155.6197 208.5521 13.22869743459797"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:26","18 SPCS","COSMOS 397 DEB","1971-015X","EARTH","TEME","UTC","SGP4","2002-01-02T21:37:49.702079","13.22867493","0.08097600","65.8353","191.6588","155.6622","208.5151","0","U","5098","999","45978","0.00421650000000","0.00010772","0.0000000000000","7551.928","108.854","1785.318","562.268","DEBRIS","SMALL","CIS","1971-02-25","TTMTR","","6493","1837652","0 COSMOS 397 DEB","1  5098U 71015X   02002.90126970 +.00010772 +00000-0 +42165-2 0  9991","2  5098 065.8353 191.6588 0809760 155.6622 208.5151 13.22867493459789"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:23","18 SPCS","COSMOS 397 DEB","1971-015X","EARTH","TEME","UTC","SGP4","2002-01-01T22:02:33.679968","13.22841443","0.08100580","65.8345","193.9062","156.1183","207.9891","0","U","5098","999","45965","0.00394040000000","0.00010068","0.0000000000000","7552.027","108.856","1785.651","562.134","DEBRIS","SMALL","CIS","1971-02-25","TTMTR","","6492","1830455","0 COSMOS 397 DEB","1  5098U 71015X   02001.91844537 +.00010068 +00000-0 +39404-2 0  9997","2  5098 065.8345 193.9062 0810058 156.1183 207.9891 13.22841443459659"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:29:45","18 SPCS","COSMOS 397 DEB","1971-015X","EARTH","TEME","UTC","SGP4","2002-01-01T00:16:08.119776","13.22818974","0.08103490","65.8365","195.9822","156.5155","207.5190","0","U","5098","999","45953","0.00369860000000","0.00009452","0.0000000000000","7552.113","108.858","1785.963","561.993","DEBRIS","SMALL","CIS","1971-02-25","TTMTR","","35644","37161074","0 COSMOS 397 DEB","1 05098U 71015X   02001.01120509  .00009452  00000-0  36986-2 0  9991","2 05098 065.8365 195.9822 0810349 156.5155 207.5190 13.22818974459531"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:29:45","18 SPCS","COSMOS 397 DEB","1971-015X","EARTH","TEME","UTC","SGP4","2002-01-01T23:51:25.554528","13.22843769","0.08099660","65.8346","193.7333","156.0745","208.0301","0","U","5098","999","45966","0.00397860000000","0.00010162","0.0000000000000","7552.019","108.856","1785.572","562.196","DEBRIS","SMALL","CIS","1971-02-25","TTMTR","","35644","37161075","0 COSMOS 397 DEB","1 05098U 71015X   02001.99404577  .00010162  00000-0  39786-2 0  9999","2 05098 065.8346 193.7333 0809966 156.0745 208.0301 13.22843769459660"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:26","18 SPCS","COSMOS 397 DEB","1971-015AC","EARTH","TEME","UTC","SGP4","2002-01-02T16:05:24.179136","14.03892747","0.04878420","65.7725","109.4653","276.7162","77.8402","0","U","5103","999","50845","0.00758950000000","0.00035326","0.0000000000000","7258.488","102.571","1234.452","526.253","DEBRIS","SMALL","CIS","1971-02-25","TTMTR","","6493","1837653","0 COSMOS 397 DEB","1  5103U 71015AC  02002.67041874 +.00035326 +00000-0 +75895-2 0  9999","2  5103 065.7725 109.4653 0487842 276.7162 077.8402 14.03892747508450"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:23","18 SPCS","COSMOS 397 DEB","1971-015AC","EARTH","TEME","UTC","SGP4","2002-01-01T16:09:13.222080","14.03827438","0.04880480","65.7725","112.0702","277.1827","77.4099","0","U","5103","999","50831","0.00781430000000","0.00036352","0.0000000000000","7258.713","102.576","1234.838","526.318","DEBRIS","SMALL","CIS","1971-02-25","TTMTR","","6492","1830456","0 COSMOS 397 DEB","1  5103U 71015AC  02001.67306970 +.00036352 +00000-0 +78143-2 0  9998","2  5103 065.7725 112.0702 0488048 277.1827 077.4099 14.03827438508315"
