CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","COSMOS 375 DEB","1970-091M","EARTH","TEME","UTC","SGP4","2006-01-01T22:14:50.189855","13.02432864","0.09665400","62.8006","265.4398","79.8660","290.9808","0","U","4635","999","66756","0.00006732800000","0.00000105","0.0000000000000","7630.714","110.562","1990.118","515.040","DEBRIS","MEDIUM","CIS","1970-10-30","TTMTR","","221055","55967414","0 COSMOS 375 DEB","1 04635U 70091M   06001.92696979 +.00000105 +00000-0 +67328-4 0  9995","2 04635 062.8006 265.4398 0966540 079.8660 290.9808 13.02432864667564"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","COSMOS 375 DEB","1970-091M","EARTH","TEME","UTC","SGP4","2006-01-02T22:12:06.799679","13.02433076","0.09665910","62.8008","262.9682","79.9731","290.8791","0","U","4635","999","66769","0.00005559200000","0.00000065","0.0000000000000","7630.713","110.562","1990.156","515.001","DEBRIS","MEDIUM","CIS","1970-10-30","TTMTR","","221056","55975259","0 COSMOS 375 DEB","1 04635U 70091M   06002.92507870 +.00000065 +00000-0 +55592-4 0  9992","2 04635 062.8008 262.9682 0966591 079.9731 290.8791 13.02433076667690"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","THORAD AGENA D DEB","1970-025U","EARTH","TEME","UTC","SGP4","2006-01-01T12:36:02.947967","13.66077555","0.00353610","100.0830","3.9272","331.4040","28.5113","0","U","4636","999","77430","0.00057215000000","0.00000425","0.0000000000000","7391.828","105.411","1039.831","987.555","DEBRIS","MEDIUM","US","1970-04-08","AFWTR","","221055","55967415","0 THORAD AGENA D DEB","1 04636U 70025U   06001.52503412 +.00000425 +00000-0 +57215-3 0  9996","2 04636 100.0830 003.9272 0035361 331.4040 028.5113 13.66077555774305"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T11:49:24","18 SPCS","THORAD AGENA D DEB","1970-025U","EARTH","TEME","UTC","SGP4","2006-01-02T09:41:37.773023","13.66078100","0.00350220","100.0831","4.8410","328.9734","30.9295","0","U","4636","999","77442","0.00057215000000","0.00000425","0.0000000000000","7391.826","105.411","1039.579","987.803","DEBRIS","MEDIUM","US","1970-04-08","AFWTR","","221669","55986169","0 THORAD AGENA D DEB","1 04636U 70025U   06002.40390941  .00000425  00000-0  57215-3 0  9995","2 04636 100.0831 004.8410 0035022 328.9734 030.9295 13.66078100774423"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","THORAD AGENA D DEB","1970-025U","EARTH","TEME","UTC","SGP4","2006-01-02T21:59:53.105568","13.66078280","0.00354030","100.0823","5.3733","327.8767","32.0131","0","U","4636","999","77449","0.00057215000000","0.00000425","0.0000000000000","7391.825","105.411","1039.860","987.521","DEBRIS","MEDIUM","US","1970-04-08","AFWTR","","221056","55975260","0 THORAD AGENA D DEB","1 04636U 70025U   06002.91658687 +.00000425 +00000-0 +57215-3 0  9995","2 04636 100.0823 005.3733 0035403 327.8767 032.0131 13.66078280774493"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","THORAD AGENA D DEB","1970-025V","EARTH","TEME","UTC","SGP4","2006-01-01T17:19:16.182047","13.61586408","0.00238400","99.7639","261.2979","156.3156","203.9078","0","U","4637","999","77008","0.00014428000000","0.00000065","0.0000000000000","7408.074","105.758","1047.599","1012.278","DEBRIS","MEDIUM","US","1970-04-08","AFWTR","","221055","55967416","0 THORAD AGENA D DEB","1 04637U 70025V   06001.72171507 +.00000065 +00000-0 +14428-3 0  9994","2 04637 099.7639 261.2979 0023840 156.3156 203.9078 13.61586408770088"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T12:22:20","18 SPCS","THORAD AGENA D DEB","1970-025V","EARTH","TEME","UTC","SGP4","2006-01-02T21:32:17.348928","13.61586982","0.00239370","99.7637","262.4735","153.2712","206.9679","0","U","4637","999","77024","0.00014428000000","0.00000065","0.0000000000000","7408.071","105.758","1047.669","1012.204","DEBRIS","MEDIUM","US","1970-04-08","AFWTR","","222150","55988905","0 THORAD AGENA D DEB","1 04637U 70025V   06002.89742302  .00000065  00000-0  14428-3 0  9990","2 04637 099.7637 262.4735 0023937 153.2712 206.9679 13.61586982770245"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","THORAD AGENA D DEB","1970-025V","EARTH","TEME","UTC","SGP4","2006-01-02T21:32:17.348928","13.61586982","0.00239370","99.7637","262.4735","153.2712","206.9679","0","U","4637","999","77024","0.00014428000000","0.00000065","0.0000000000000","7408.071","105.758","1047.669","1012.204","DEBRIS","MEDIUM","US","1970-04-08","AFWTR","","221056","55975261","0 THORAD AGENA D DEB","1 04637U 70025V   06002.89742302 +.00000065 +00000-0 +14428-3 0  9990","2 04637 099.7637 262.4735 0023937 153.2712 206.9679 13.61586982770245"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T11:53:32","18 SPCS","THORAD AGENA D DEB","1970-025W","EARTH","TEME","UTC","SGP4","2006-01-02T09:28:52.669920","14.15369449","0.00264270","99.9767","155.0534","222.8567","137.0569","0","U","4638","999","78210","0.00088999000000","0.00001687","0.0000000000000","7219.197","101.740","860.140","821.984","DEBRIS","SMALL","US","1970-04-08","AFWTR","","221726","55986631","0 THORAD AGENA D DEB","1 04638U 70025W   06002.39505405  .00001687  00000-0  88999-3 0  9992","2 04638 099.9767 155.0534 0026427 222.8567 137.0569 14.15369449782101"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","THORAD AGENA D DEB","1970-025W","EARTH","TEME","UTC","SGP4","2006-01-01T18:12:43.242047","14.15366675","0.00264810","99.9770","154.3417","224.0925","135.8182","0","U","4638","999","78201","0.00082639000000","0.00001562","0.0000000000000","7219.206","101.740","860.188","821.954","DEBRIS","SMALL","US","1970-04-08","AFWTR","","221055","55967417","0 THORAD AGENA D DEB","1 04638U 70025W   06001.75883382 +.00001562 +00000-0 +82639-3 0  9991","2 04638 099.9770 154.3417 0026481 224.0925 135.8182 14.15366675782014"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","THORAD AGENA D DEB","1970-025W","EARTH","TEME","UTC","SGP4","2006-01-02T17:57:51.193152","14.15370677","0.00264270","99.9767","155.4483","221.8873","138.0275","0","U","4638","999","78215","0.00088999000000","0.00001687","0.0000000000000","7219.193","101.740","860.136","821.979","DEBRIS","SMALL","US","1970-04-08","AFWTR","","221056","55975262","0 THORAD AGENA D DEB","1 04638U 70025W   06002.74850918 +.00001687 +00000-0 +88999-3 0  9993","2 04638 099.9767 155.4483 0026427 221.8873 138.0275 14.15370677782152"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","THORAD AGENA D DEB","1970-025X","EARTH","TEME","UTC","SGP4","2006-01-01T16:53:01.383072","13.31687420","0.01149330","99.9071","255.6537","310.9417","48.1802","0","U","4639","999","73482","0.00014494000000","0.00000028","0.0000000000000","7518.547","108.133","1226.824","1053.999","DEBRIS","SMALL","US","1970-04-08","AFWTR","","221055","55967418","0 THORAD AGENA D DEB","1 04639U 70025X   06001.70348823 +.00000028 +00000-0 +14494-3 0  9993","2 04639 099.9071 255.6537 0114933 310.9417 048.1802 13.31687420734820"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","THORAD AGENA D DEB","1970-025X","EARTH","TEME","UTC","SGP4","2006-01-02T16:19:26.917824","13.31687724","0.01150550","99.9049","256.5947","308.7118","50.3760","0","U","4639","999","73495","0.00014494000000","0.00000028","0.0000000000000","7518.545","108.133","1226.915","1053.906","DEBRIS","SMALL","US","1970-04-08","AFWTR","","221056","55975263","0 THORAD AGENA D DEB","1 04639U 70025X   06002.68017266 +.00000028 +00000-0 +14494-3 0  9995","2 04639 099.9049 256.5947 0115055 308.7118 050.3760 13.31687724734958"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T12:14:22","18 SPCS","THORAD AGENA D DEB","1970-025X","EARTH","TEME","UTC","SGP4","2006-01-02T05:30:19.727135","13.31687490","0.01148860","99.9072","256.1602","309.6829","49.4207","0","U","4639","999","73489","0.00014494000000","0.00000028","0.0000000000000","7518.546","108.133","1226.789","1054.034","DEBRIS","SMALL","US","1970-04-08","AFWTR","","222029","55987589","0 THORAD AGENA D DEB","1 04639U 70025X   06002.22939499  .00000028  00000-0  14494-3 0  9996","2 04639 099.9072 256.1602 0114886 309.6829 049.4207 13.31687490734896"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","THORAD AGENA D DEB","1970-025Y","EARTH","TEME","UTC","SGP4","2006-01-01T18:13:48.645120","13.34967683","0.01245670","99.9727","269.3960","339.9997","19.6285","0","U","4640","999","73436","0.00010000000000","0.00000008","0.0000000000000","7506.225","107.867","1221.593","1034.587","DEBRIS","MEDIUM","US","1970-04-08","AFWTR","","221055","55967419","0 THORAD AGENA D DEB","1 04640U 70025Y   06001.75959080 +.00000008 +00000-0 +10000-3 0  9990","2 04640 099.9727 269.3960 0124567 339.9997 019.6285 13.34967683734362"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","THORAD AGENA D DEB","1970-025Y","EARTH","TEME","UTC","SGP4","2006-01-02T17:36:46.494144","13.34967825","0.01246790","99.9722","270.3468","337.7215","21.8512","0","U","4640","999","73449","0.00010000000000","0.00000008","0.0000000000000","7506.225","107.867","1221.677","1034.503","DEBRIS","MEDIUM","US","1970-04-08","AFWTR","","221056","55975264","0 THORAD AGENA D DEB","1 04640U 70025Y   06002.73387146 +.00000008 +00000-0 +10000-3 0  9997","2 04640 099.9722 270.3468 0124679 337.7215 021.8512 13.34967825734495"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T11:55:53","18 SPCS","THORAD AGENA D DEB","1970-025Y","EARTH","TEME","UTC","SGP4","2006-01-02T08:37:10.377696","13.34967666","0.01246320","99.9731","269.9810","338.5788","21.0140","0","U","4640","999","73444","0.00010000000000","0.00000008","0.0000000000000","7506.225","107.867","1221.642","1034.539","DEBRIS","MEDIUM","US","1970-04-08","AFWTR","","221757","55986796","0 THORAD AGENA D DEB","1 04640U 70025Y   06002.35914789  .00000008  00000-0  10000-3 0  9994","2 04640 099.9731 269.9810 0124632 338.5788 021.0140 13.34967666734440"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","THORAD AGENA D DEB","1970-025AA","EARTH","TEME","UTC","SGP4","2006-01-01T17:17:58.379712","14.48792597","0.00184800","99.9349","36.1250","154.4922","205.7140","0","U","4642","999","79765","0.00115930000000","0.00004331","0.0000000000000","7107.736","99.393","742.736","716.466","DEBRIS","MEDIUM","US","1970-04-08","AFWTR","","221055","55967420","0 THORAD AGENA D DEB","1 04642U 70025AA  06001.72081458 +.00004331 +00000-0 +11593-2 0  9994","2 04642 099.9349 036.1250 0018480 154.4922 205.7140 14.48792597797655"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","THORAD AGENA D DEB","1970-025AA","EARTH","TEME","UTC","SGP4","2006-01-02T19:49:08.653440","14.48802932","0.00183870","99.9340","37.4229","151.5196","208.6959","0","U","4642","999","79781","0.00117010000000","0.00004372","0.0000000000000","7107.702","99.392","742.636","716.498","DEBRIS","MEDIUM","US","1970-04-08","AFWTR","","221056","55975265","0 THORAD AGENA D DEB","1 04642U 70025AA  06002.82579460 +.00004372 +00000-0 +11701-2 0  9997","2 04642 099.9340 037.4229 0018387 151.5196 208.6959 14.48802932797816"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","THORAD AGENA D DEB","1970-025AB","EARTH","TEME","UTC","SGP4","2006-01-01T15:38:43.266623","13.53126486","0.00110270","100.1394","189.8722","114.6652","245.5644","0","U","4643","999","76114","0.00010000000000","0.00000020","0.0000000000000","7438.919","106.420","1068.987","1052.581","DEBRIS","MEDIUM","US","1970-04-08","AFWTR","","221055","55967421","0 THORAD AGENA D DEB","1 04643U 70025AB  06001.65188966 +.00000020 +00000-0 +10000-3 0  9993","2 04643 100.1394 189.8722 0011027 114.6652 245.5644 13.53126486761148"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","THORAD AGENA D DEB","1970-025AB","EARTH","TEME","UTC","SGP4","2006-01-02T16:29:21.367968","13.53126651","0.00109510","100.1404","190.9315","111.6110","248.6200","0","U","4643","999","76128","0.00010000000000","0.00000020","0.0000000000000","7438.918","106.420","1068.930","1052.637","DEBRIS","MEDIUM","US","1970-04-08","AFWTR","","221056","55975266","0 THORAD AGENA D DEB","1 04643U 70025AB  06002.68705287 +.00000020 +00000-0 +10000-3 0  9998","2 04643 100.1404 190.9315 0010951 111.6110 248.6200 13.53126651761283"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T11:56:36","18 SPCS","THORAD AGENA D DEB","1970-025AB","EARTH","TEME","UTC","SGP4","2006-01-02T09:23:27.618431","13.53126532","0.00109830","100.1406","190.6287","112.5042","247.7255","0","U","4643","999","76124","0.00010000000000","0.00000020","0.0000000000000","7438.919","106.420","1068.954","1052.614","DEBRIS","MEDIUM","US","1970-04-08","AFWTR","","221766","55986875","0 THORAD AGENA D DEB","1 04643U 70025AB  06002.39129188  .00000020  00000-0  10000-3 0  9996","2 04643 100.1406 190.6287 0010983 112.5042 247.7255 13.53126532761243"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","THORAD AGENA D DEB","1970-025AC","EARTH","TEME","UTC","SGP4","2006-01-01T18:24:07.366752","13.56849541","0.00128150","99.8614","139.5549","282.7583","77.2137","0","U","4644","999","76331","0.00020417000000","0.00000099","0.0000000000000","7425.305","106.128","1056.685","1037.654","DEBRIS","MEDIUM","US","1970-04-08","AFWTR","","221055","55967422","0 THORAD AGENA D DEB","1 04644U 70025AC  06001.76675193 +.00000099 +00000-0 +20417-3 0  9998","2 04644 099.8614 139.5549 0012815 282.7583 077.2137 13.56849541763318"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T11:20:22","18 SPCS","THORAD AGENA D DEB","1970-025AC","EARTH","TEME","UTC","SGP4","2006-01-01T09:33:12.697632","13.56849357","0.00128310","99.8613","139.1857","284.1241","75.8510","0","U","4644","999","76326","0.00020417000000","0.00000099","0.0000000000000","7425.306","106.128","1056.698","1037.643","DEBRIS","MEDIUM","US","1970-04-08","AFWTR","","221188","55984178","0 THORAD AGENA D DEB","1 04644U 70025AC  06001.39806363  .00000099  00000-0  20417-3 0  9992","2 04644 099.8613 139.1857 0012831 284.1241 075.8510 13.56849357763268"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","THORAD AGENA D DEB","1970-025AC","EARTH","TEME","UTC","SGP4","2006-01-02T20:56:51.522719","13.56849961","0.00129450","99.8609","140.6626","280.5269","79.4412","0","U","4644","999","76346","0.00020417000000","0.00000099","0.0000000000000","7425.303","106.128","1056.780","1037.556","DEBRIS","MEDIUM","US","1970-04-08","AFWTR","","221056","55975267","0 THORAD AGENA D DEB","1 04644U 70025AC  06002.87281855 +.00000099 +00000-0 +20417-3 0  9999","2 04644 099.8609 140.6626 0012945 280.5269 079.4412 13.56849961763464"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","THORAD AGENA D DEB","1970-025AD","EARTH","TEME","UTC","SGP4","2006-01-01T21:25:23.192256","12.85289509","0.03315430","99.9025","61.8372","160.5017","200.9114","0","U","4645","999","67568","0.00010000000000","-0.00000005","0.0000000000000","7698.417","112.037","1575.518","1065.047","DEBRIS","SMALL","US","1970-04-08","AFWTR","","221055","55967423","0 THORAD AGENA D DEB","1 04645U 70025AD  06001.89262954 -.00000005 +00000-0 +10000-3 0  9995","2 04645 099.9025 061.8372 0331543 160.5017 200.9114 12.85289509675689"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","THORAD AGENA D DEB","1970-025AD","EARTH","TEME","UTC","SGP4","2006-01-02T21:42:36.333215","12.85289524","0.03315570","99.9027","62.7354","158.2740","203.2796","0","U","4645","999","67581","0.00010000000000","-0.00000005","0.0000000000000","7698.417","112.037","1575.529","1065.036","DEBRIS","SMALL","US","1970-04-08","AFWTR","","221056","55975268","0 THORAD AGENA D DEB","1 04645U 70025AD  06002.90458719 -.00000005 +00000-0 +10000-3 0  9994","2 04645 099.9027 062.7354 0331557 158.2740 203.2796 12.85289524675817"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","THORAD AGENA D DEB","1970-025AG","EARTH","TEME","UTC","SGP4","2006-01-01T09:20:45.663359","14.79201090","0.00857760","99.7739","269.1710","184.0300","176.0240","0","U","4648","999","86177","0.00028287000000","0.00002154","0.0000000000000","7009.988","97.349","691.982","571.724","DEBRIS","SMALL","US","1970-04-08","AFWTR","","221055","55967424","0 THORAD AGENA D DEB","1 04648U 70025AG  06001.38941740 +.00002154 +00000-0 +28287-3 0  9991","2 04648 099.7739 269.1710 0085776 184.0300 176.0240 14.79201090861775"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T11:58:04","18 SPCS","THORAD AGENA D DEB","1970-025AG","EARTH","TEME","UTC","SGP4","2006-01-01T22:20:00.892032","14.79204127","0.00859160","99.7739","269.8278","182.3984","177.6878","0","U","4648","999","86185","0.00029094000000","0.00002218","0.0000000000000","7009.978","97.349","692.070","571.616","DEBRIS","SMALL","US","1970-04-08","AFWTR","","221786","55986964","0 THORAD AGENA D DEB","1 04648U 70025AG  06001.93056588  .00002218  00000-0  29094-3 0  9997","2 04648 099.7739 269.8278 0085916 182.3984 177.6878 14.79204127861853"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","THORAD AGENA D DEB","1970-025AG","EARTH","TEME","UTC","SGP4","2006-01-02T12:56:40.346304","14.79206324","0.00858950","99.7743","270.5676","180.5281","179.5788","0","U","4648","999","86194","0.00028551000000","0.00002175","0.0000000000000","7009.971","97.349","692.049","571.624","DEBRIS","SMALL","US","1970-04-08","AFWTR","","221056","55975269","0 THORAD AGENA D DEB","1 04648U 70025AG  06002.53935586 +.00002175 +00000-0 +28551-3 0  9997","2 04648 099.7743 270.5676 0085895 180.5281 179.5788 14.79206324861947"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","THORAD AGENA D DEB","1970-025AH","EARTH","TEME","UTC","SGP4","2006-01-01T09:27:30.301344","14.54822235","0.01163290","99.8649","141.2476","94.4025","267.0468","0","U","4649","999","84997","0.00028519000000","0.00001272","0.0000000000000","7088.083","98.981","792.403","627.493","DEBRIS","SMALL","US","1970-04-08","AFWTR","","221055","55967425","0 THORAD AGENA D DEB","1 04649U 70025AH  06001.39410071 +.00001272 +00000-0 +28519-3 0  9999","2 04649 099.8649 141.2476 0116329 094.4025 267.0468 14.54822235849977"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","THORAD AGENA D DEB","1970-025AH","EARTH","TEME","UTC","SGP4","2006-01-02T08:34:01.198847","14.54824029","0.01162650","99.8648","142.3826","91.5621","269.8905","0","U","4649","999","85011","0.00025736000000","0.00001141","0.0000000000000","7088.077","98.981","792.352","627.533","DEBRIS","SMALL","US","1970-04-08","AFWTR","","221056","55975270","0 THORAD AGENA D DEB","1 04649U 70025AH  06002.35695832 +.00001141 +00000-0 +25736-3 0  9999","2 04649 099.8648 142.3826 0116265 091.5621 269.8905 14.54824029850113"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T12:23:43","18 SPCS","THORAD AGENA D DEB","1970-025AH","EARTH","TEME","UTC","SGP4","2006-01-02T21:46:18.731136","14.54825149","0.01162720","99.8653","143.0313","90.0040","271.4477","0","U","4649","999","85019","0.00024813000000","0.00001098","0.0000000000000","7088.074","98.980","792.353","627.524","DEBRIS","SMALL","US","1970-04-08","AFWTR","","222167","55989319","0 THORAD AGENA D DEB","1 04649U 70025AH  06002.90716124  .00001098  00000-0  24813-3 0  9994","2 04649 099.8653 143.0313 0116272 090.0040 271.4477 14.54825149850190"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-01-03T09:48:33","18 SPCS","THORAD AGENA D DEB","1970-025AJ","EARTH","TEME","UTC","SGP4","2006-01-01T18:40:29.487648","14.01294299","0.01282660","99.8247","102.0626","173.8245","186.4536","0","U","4650","999","80910","0.00032046000000","0.00000468","0.0000000000000","7267.458","102.762","982.540","796.106","DEBRIS","SMALL","US","1970-04-08","AFWTR","","221055","55967426","0 THORAD AGENA D DEB","1 04650U 70025AJ  06001.77811907 +.00000468 +00000-0 +32046-3 0  9992","2 04650 099.8247 102.0626 0128266 173.8245 186.4536 14.01294299809100"
