CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-02T23:27:22","18 SPCS","THOR ABLESTAR DEB","1961-015L","EARTH","TEME","UTC","SGP4","2014-01-02T20:34:21.233279","14.33442503","0.00716310","66.7134","246.4286","353.4425","6.5730","0","U","126","999","71140","0.00039482000000","0.00001037","0.0000000000000","7158.388","100.457","831.529","728.977","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1608445","94787551","0 THOR ABLESTAR DEB","1 00126U 61015L   14002.85719020  .00001037  00000-0  39482-3 0  9991","2 00126 066.7134 246.4286 0071631 353.4425 006.5730 14.33442503711407"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-02T22:17:19","18 SPCS","THOR ABLESTAR DEB","1961-015M","EARTH","TEME","UTC","SGP4","2014-01-02T17:58:15.837887","14.35477690","0.00815240","66.8332","92.4800","241.3876","117.9008","0","U","127","999","71200","0.00069536000000","0.00001993","0.0000000000000","7151.620","100.315","831.788","715.183","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1608357","94785551","0 THOR ABLESTAR DEB","1 00127U 61015M   14002.74879442  .00001993  00000-0  69536-3 0  9999","2 00127 066.8332 092.4800 0081524 241.3876 117.9008 14.35477690712006"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-01T14:40:55","18 SPCS","THOR ABLESTAR DEB","1961-015M","EARTH","TEME","UTC","SGP4","2014-01-01T11:52:18.865919","14.35469086","0.00815960","66.8332","95.7722","242.2350","117.0461","0","U","127","999","71182","0.00051363000000","0.00001449","0.0000000000000","7151.649","100.315","831.869","715.159","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1607554","94772320","0 THOR ABLESTAR DEB","1 00127U 61015M   14001.49466280  .00001449  00000-0  51363-3 0  9997","2 00127 066.8332 095.7722 0081596 242.2350 117.0461 14.35469086711824"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-01T14:20:38","18 SPCS","THOR ABLESTAR DEB","1961-015N","EARTH","TEME","UTC","SGP4","2014-01-01T12:35:46.805856","14.00802894","0.00966690","66.6764","22.8789","200.6033","322.5434","0","U","128","999","67805","0.00002147200000","-0.00000046","0.0000000000000","7269.157","102.798","961.293","820.752","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1607529","94771705","0 THOR ABLESTAR DEB","1 00128U 61015N   14001.52484729 -.00000046  00000-0  21472-4 0  9992","2 00128 066.6764 022.8789 0096669 200.6033 322.5434 14.00802894678059"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-02T23:19:47","18 SPCS","THOR ABLESTAR DEB","1961-015Q","EARTH","TEME","UTC","SGP4","2014-01-02T12:56:13.697088","13.98371097","0.00921140","66.7728","0.7265","242.9648","256.0860","0","U","130","999","67582","0.00008155700000","0.00000042","0.0000000000000","7277.582","102.976","966.484","832.411","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1608437","94787358","0 THOR ABLESTAR DEB","1 00130U 61015Q   14002.53904742  .00000042  00000-0  81557-4 0  9994","2 00130 066.7728 000.7265 0092114 242.9648 256.0860 13.98371097675827"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-01T15:11:01","18 SPCS","THOR ABLESTAR DEB","1961-015Q","EARTH","TEME","UTC","SGP4","2014-01-01T12:38:15.241919","13.98370914","0.00921520","66.7727","3.2334","243.6291","199.1605","0","U","130","999","67568","0.00004287900000","-0.00000015","0.0000000000000","7277.583","102.976","966.512","832.384","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1607590","94773209","0 THOR ABLESTAR DEB","1 00130U 61015Q   14001.52656530 -.00000015  00000-0  42879-4 0  9996","2 00130 066.7727 003.2334 0092152 243.6291 199.1605 13.98370914675680"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-01T07:03:16","18 SPCS","THOR ABLESTAR DEB","1961-015R","EARTH","TEME","UTC","SGP4","2014-01-01T04:16:41.154239","14.00182320","0.00827020","66.7358","270.1707","354.7526","156.3081","0","U","131","999","66666","0.00015184000000","0.00000152","0.0000000000000","7271.305","102.843","953.305","833.035","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1607441","94769781","0 THOR ABLESTAR DEB","1 00131U 61015R   14001.17825410  .00000152  00000-0  15184-3 0  9992","2 00131 066.7358 270.1707 0082702 354.7526 156.3081 14.00182320666662"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-02T21:30:32","18 SPCS","THOR ABLESTAR DEB","1961-015S","EARTH","TEME","UTC","SGP4","2014-01-02T13:20:05.216352","13.94108384","0.00738080","66.6611","48.0442","11.7949","139.2501","0","U","132","999","67001","0.00003997700000","-0.00000024","0.0000000000000","7292.410","103.291","968.099","860.451","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1608288","94784192","0 THOR ABLESTAR DEB","1 00132U 61015S   14002.55561593 -.00000024  00000-0  39977-4 0  9991","2 00132 066.6611 048.0442 0073808 011.7949 139.2501 13.94108384670019"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-01T23:05:22","18 SPCS","THOR ABLESTAR DEB","1961-015T","EARTH","TEME","UTC","SGP4","2014-01-01T20:44:43.417824","14.16208163","0.00542600","67.1157","183.7868","160.8552","296.7772","0","U","133","999","68865","0.00037011000000","0.00000665","0.0000000000000","7216.346","101.679","877.367","799.055","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1607750","94776431","0 THOR ABLESTAR DEB","1 00133U 61015T   14001.86439141  .00000665  00000-0  37011-3 0  9994","2 00133 067.1157 183.7868 0054260 160.8552 296.7772 14.16208163688656"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-01T06:47:46","18 SPCS","THOR ABLESTAR DEB","1961-015U","EARTH","TEME","UTC","SGP4","2014-01-01T05:13:04.286207","13.96387898","0.00873830","66.8815","73.9141","234.5512","194.7459","0","U","134","999","67066","0.00008784900000","0.00000048","0.0000000000000","7284.471","103.123","969.990","842.682","DEBRIS","LARGE","US","1961-06-29","AFETR","","1607419","94769228","0 THOR ABLESTAR DEB","1 00134U 61015U   14001.21741072  .00000048  00000-0  87849-4 0  9993","2 00134 066.8815 073.9141 0087383 234.5512 194.7459 13.96387898670666"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-01T06:12:07","18 SPCS","THOR ABLESTAR DEB","1961-015W","EARTH","TEME","UTC","SGP4","2014-01-01T03:20:26.206080","14.30546033","0.00545340","67.5328","345.5642","188.3959","171.6240","0","U","136","999","70470","0.00036325000000","0.00000885","0.0000000000000","7168.047","100.660","829.003","750.822","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1607370","94768205","0 THOR ABLESTAR DEB","1 00136U 61015W   14001.13919220  .00000885  00000-0  36325-3 0  9999","2 00136 067.5328 345.5642 0054534 188.3959 171.6240 14.30546033704704"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-01T23:05:22","18 SPCS","THOR ABLESTAR DEB","1961-015Y","EARTH","TEME","UTC","SGP4","2014-01-01T17:51:22.133088","14.00288873","0.00280650","67.1561","94.6637","71.2580","8.3947","0","U","138","999","66554","0.00030581000000","0.00000378","0.0000000000000","7270.936","102.835","913.207","872.395","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1607750","94776430","0 THOR ABLESTAR DEB","1 00138U 61015Y   14001.74400617  .00000378  00000-0  30581-3 0  9998","2 00138 067.1561 094.6637 0028065 071.2580 008.3947 14.00288873665547"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-01T23:11:10","18 SPCS","THOR ABLESTAR DEB","1961-015AB","EARTH","TEME","UTC","SGP4","2014-01-01T13:14:02.000255","13.85791694","0.00507750","66.5906","17.4026","139.3988","4.2168","0","U","141","999","64120","0.00033844000000","0.00000315","0.0000000000000","7321.557","103.911","980.597","906.247","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1607757","94776588","0 THOR ABLESTAR DEB","1 00141U 61015AB  14001.55141204  .00000315  00000-0  33844-3 0  9991","2 00141 066.5906 017.4026 0050775 139.3988 004.2168 13.85791694641202"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-02T23:24:40","18 SPCS","THOR ABLESTAR DEB","1961-015AB","EARTH","TEME","UTC","SGP4","2014-01-02T13:29:55.006943","13.85792866","0.00507110","66.5907","14.9337","138.6604","8.1729","0","U","141","999","64134","0.00039912000000","0.00000385","0.0000000000000","7321.553","103.911","980.546","906.290","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1608440","94787443","0 THOR ABLESTAR DEB","1 00141U 61015AB  14002.56244221  .00000385  00000-0  39912-3 0  9995","2 00141 066.5907 014.9337 0050711 138.6604 008.1729 13.85792866641340"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-01T06:50:00","18 SPCS","THOR ABLESTAR DEB","1961-015AE","EARTH","TEME","UTC","SGP4","2014-01-01T03:38:34.123776","13.89290969","0.00410320","66.5015","101.6831","12.6009","63.3008","0","U","144","999","65268","0.00023976000000","0.00000216","0.0000000000000","7309.258","103.649","961.114","901.131","DEBRIS","SMALL","US","1961-06-29","AFETR","","1607425","94769366","0 THOR ABLESTAR DEB","1 00144U 61015AE  14001.15178384  .00000216  00000-0  23976-3 0  9994","2 00144 066.5015 101.6831 0041032 012.6009 063.3008 13.89290969652685"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-01T06:43:40","18 SPCS","THOR ABLESTAR DEB","1961-015AF","EARTH","TEME","UTC","SGP4","2014-01-01T03:00:14.199839","14.00453609","0.00609860","66.9279","114.6903","39.2010","23.1595","0","U","145","999","67958","0.00007615900000","0.00000037","0.0000000000000","7270.366","102.823","936.570","847.892","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1607411","94769015","0 THOR ABLESTAR DEB","1 00145U 61015AF  14001.12516435  .00000037  00000-0  76159-4 0  9998","2 00145 066.9279 114.6903 0060986 039.2010 023.1595 14.00453609679581"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-02T06:28:34","18 SPCS","THOR ABLESTAR DEB","1961-015AF","EARTH","TEME","UTC","SGP4","2014-01-02T03:02:08.183039","14.00454274","0.00610530","66.9279","112.2187","38.4099","31.4975","0","U","145","999","67972","0.00009787100000","0.00000070","0.0000000000000","7270.364","102.823","936.616","847.841","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1607951","94778045","0 THOR ABLESTAR DEB","1 00145U 61015AF  14002.12648360  .00000070  00000-0  97871-4 0  9993","2 00145 066.9279 112.2187 0061053 038.4099 031.4975 14.00454274679722"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-02T23:13:22","18 SPCS","THOR ABLESTAR DEB","1961-015AH","EARTH","TEME","UTC","SGP4","2014-01-02T21:07:38.851391","14.17056894","0.00579920","66.6180","216.3839","352.2545","98.4310","0","U","147","999","68934","0.00033701000000","0.00000607","0.0000000000000","7213.464","101.619","877.162","793.497","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1608430","94787173","0 THOR ABLESTAR DEB","1 00147U 61015AH  14002.88031078  .00000607  00000-0  33701-3 0  9997","2 00147 066.6180 216.3839 0057992 352.2545 098.4310 14.17056894689341"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-01T06:46:45","18 SPCS","THOR ABLESTAR DEB","1961-015AJ","EARTH","TEME","UTC","SGP4","2014-01-01T03:28:14.698848","14.03542262","0.01428750","65.7786","111.4677","110.4841","318.1889","0","U","148","999","11970","0.00046070000000","0.00000705","0.0000000000000","7259.696","102.597","985.284","777.838","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1607414","94769099","0 THOR ABLESTAR DEB","1 00148U 61015AJ  14001.14461457  .00000705  00000-0  46070-3 0  9996","2 00148 065.7786 111.4677 0142875 110.4841 318.1889 14.03542262119702"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-02T21:52:34","18 SPCS","THOR ABLESTAR DEB","1961-015AJ","EARTH","TEME","UTC","SGP4","2014-01-02T12:02:18.589920","14.03545990","0.01428440","65.7786","107.9418","109.7468","334.7755","0","U","148","999","11989","0.00060500000000","0.00000953","0.0000000000000","7259.683","102.597","985.248","777.848","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1608326","94784894","0 THOR ABLESTAR DEB","1 00148U 61015AJ  14002.50160405  .00000953  00000-0  60500-3 0  9995","2 00148 065.7786 107.9418 0142844 109.7468 334.7755 14.03545990119894"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-02T07:15:03","18 SPCS","THOR ABLESTAR DEB","1961-015AL","EARTH","TEME","UTC","SGP4","2014-01-02T05:02:49.339392","13.79914206","0.00639860","66.2479","282.2825","5.0872","146.1558","0","U","150","999","48060","0.00063497000000","0.00000591","0.0000000000000","7342.332","104.354","1011.178","917.217","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1608011","94779514","0 THOR ABLESTAR DEB","1 00150U 61015AL  14002.21029328  .00000591  00000-0  63497-3 0  9990","2 00150 066.2479 282.2825 0063986 005.0872 146.1558 13.79914206480605"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-01T06:17:21","18 SPCS","THOR ABLESTAR DEB","1961-015AN","EARTH","TEME","UTC","SGP4","2014-01-01T04:00:55.480320","14.08260515","0.01512510","66.5965","0.1643","41.2671","319.9730","0","U","152","999","68484","0.00021932000000","0.00000335","0.0000000000000","7243.471","102.253","974.895","755.778","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1607379","94768355","0 THOR ABLESTAR DEB","1 00152U 61015AN  14001.16730880  .00000335  00000-0  21932-3 0  9991","2 00152 066.5965 000.1643 0151251 041.2671 319.9730 14.08260515684841"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-02T21:40:16","18 SPCS","THOR ABLESTAR DEB","1961-015AQ","EARTH","TEME","UTC","SGP4","2014-01-02T12:36:41.026176","14.03627836","0.00917600","66.6597","65.1817","255.5176","203.6141","0","U","154","999","67821","0.00028323000000","0.00000381","0.0000000000000","7259.401","102.591","947.878","814.654","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1608309","94784518","0 THOR ABLESTAR DEB","1 00154U 61015AQ  14002.52547484  .00000381  00000-0  28323-3 0  9992","2 00154 066.6597 065.1817 0091760 255.5176 203.6141 14.03627836678214"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-01T06:26:54","18 SPCS","THOR ABLESTAR DEB","1961-015AQ","EARTH","TEME","UTC","SGP4","2014-01-01T03:46:19.556255","14.03626779","0.00917620","66.6596","68.6149","256.3533","129.5921","0","U","154","999","67802","0.00015862000000","0.00000178","0.0000000000000","7259.404","102.591","947.883","814.656","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1607393","94768695","0 THOR ABLESTAR DEB","1 00154U 61015AQ  14001.15717079  .00000178  00000-0  15862-3 0  9997","2 00154 066.6596 068.6149 0091762 256.3533 129.5921 14.03626779678023"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-01T14:27:35","18 SPCS","THOR ABLESTAR DEB","1961-015AR","EARTH","TEME","UTC","SGP4","2014-01-01T12:42:21.116448","14.35237438","0.00490210","66.8822","48.0633","185.7778","174.2765","0","U","155","999","70620","0.00046393000000","0.00001263","0.0000000000000","7152.419","100.331","809.345","739.222","DEBRIS","SMALL","US","1961-06-29","AFETR","","1607538","94771926","0 THOR ABLESTAR DEB","1 00155U 61015AR  14001.52941107  .00001263  00000-0  46393-3 0  9999","2 00155 066.8822 048.0633 0049021 185.7778 174.2765 14.35237438706205"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-01T22:35:02","18 SPCS","THOR ABLESTAR DEB","1961-015AV","EARTH","TEME","UTC","SGP4","2014-01-01T20:16:38.760383","13.01568615","0.03621560","65.5259","199.1955","89.7794","356.2649","0","U","159","999","48901","0.00030827000000","0.00000062","0.0000000000000","7634.092","110.635","1532.430","979.484","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1607711","94775508","0 THOR ABLESTAR DEB","1 00159U 61015AV  14001.84489306  .00000062  00000-0  30827-3 0  9997","2 00159 065.5259 199.1955 0362156 089.7794 356.2649 13.01568615489018"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-02T07:00:52","18 SPCS","TIROS 3","1961-017A","EARTH","TEME","UTC","SGP4","2014-01-02T03:44:31.788671","14.43546473","0.00458310","47.8993","141.1220","226.8178","132.8881","0","U","162","999","75952","0.00010697000000","0.00000207","0.0000000000000","7124.946","99.754","779.465","714.157","PAYLOAD","MEDIUM","US","1961-07-12","AFETR","","1607993","94779077","0 TIROS 3","1 00162U 61017A   14002.15592348  .00000207  00000-0  10697-3 0  9993","2 00162 047.8993 141.1220 0045831 226.8178 132.8881 14.43546473759527"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-03T14:28:38","18 SPCS","MIDAS 3","1961-018A","EARTH","TEME","UTC","SGP4","2014-01-02T22:59:30.788735","8.91832866","0.01013990","91.1572","2.3313","105.7602","280.0762","0","U","163","999","70878","0.00000000000000","0.00000001","0.0000000000000","9822.298","161.465","3543.760","3344.566","PAYLOAD","LARGE","US","1961-07-12","AFWTR","","1608721","94791076","0 MIDAS 3","1 00163U 61018A   14002.95799524  .00000001  00000-0  00000+0 0  9993","2 00163 091.1572 002.3313 0101399 105.7602 280.0762 08.91832866708789"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-02T22:17:19","18 SPCS","DELTA 1 R/B","1961-017B","EARTH","TEME","UTC","SGP4","2014-01-02T17:36:02.146752","15.66609669","0.00132650","47.8507","80.4544","13.3928","132.4922","0","U","165","999","80840","0.00235170000000","0.00260918","0.0000000000000","6746.754","91.918","377.569","359.670","ROCKET BODY","MEDIUM","US","1961-07-12","AFETR","","1608357","94785558","0 DELTA 1 R/B","1 00165U 61017B   14002.73335818  .00260918  00000-0  23517-2 0  9998","2 00165 047.8507 080.4544 0013265 013.3928 132.4922 15.66609669808400"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-01T14:41:15","18 SPCS","DELTA 1 R/B","1961-017B","EARTH","TEME","UTC","SGP4","2014-01-01T12:26:22.906751","15.66109941","0.00131370","47.8513","87.1265","6.1198","122.0327","0","U","165","999","80821","0.00179500000000","0.00193460","0.0000000000000","6748.189","91.947","378.919","361.189","ROCKET BODY","MEDIUM","US","1961-07-12","AFETR","","1607555","94772358","0 DELTA 1 R/B","1 00165U 61017B   14001.51832068  .00193460  00000-0  17950-2 0  9993","2 00165 047.8513 087.1265 0013137 006.1198 122.0327 15.66109941808219"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-01T22:17:26","18 SPCS","DELTA 1 R/B","1961-017B","EARTH","TEME","UTC","SGP4","2014-01-01T17:03:47.394143","15.66205496","0.00131630","47.8511","86.0690","7.3334","127.9599","0","U","165","999","80824","0.00187930000000","0.00203604","0.0000000000000","6747.915","91.941","378.662","360.898","ROCKET BODY","MEDIUM","US","1961-07-12","AFETR","","1607689","94774961","0 DELTA 1 R/B","1 00165U 61017B   14001.71096521  .00203604  00000-0  18793-2 0  9999","2 00165 047.8511 086.0690 0013163 007.3334 127.9599 15.66205496808241"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-02T15:36:15","18 SPCS","DELTA 1 R/B","1961-017B","EARTH","TEME","UTC","SGP4","2014-01-02T13:55:11.954208","15.66521895","0.00124600","47.8513","81.2954","11.0316","349.1419","0","U","165","999","80838","0.00166160000000","0.00178768","0.0000000000000","6747.006","91.923","377.278","360.464","ROCKET BODY","MEDIUM","US","1961-07-12","AFETR","","1608153","94782506","0 DELTA 1 R/B","1 00165U 61017B   14002.57999947  .00178768  00000-0  16616-2 0  9992","2 00165 047.8513 081.2954 0012460 011.0316 349.1419 15.66521895808382"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-01T22:13:00","18 SPCS","DELTA 1 DEB (YO)","1961-017D","EARTH","TEME","UTC","SGP4","2014-01-01T15:04:42.887423","14.22152469","0.00927550","47.8429","222.1891","223.5050","241.3319","0","U","167","999","71730","-0.00000383800000","-0.00000160","0.0000000000000","7196.224","101.254","884.837","751.340","DEBRIS","SMALL","US","1961-07-12","AFETR","","1607682","94774806","0 DELTA 1 DEB (YO)","1 00167U 61017D   14001.62827416 -.00000160  00000-0 -38380-5 0  9997","2 00167 047.8429 222.1891 0092755 223.5050 241.3319 14.22152469717307"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-01T14:37:15","18 SPCS","THOR ABLESTAR DEB","1961-015AY","EARTH","TEME","UTC","SGP4","2014-01-01T12:19:43.795775","13.56521064","0.01336490","67.0692","116.1011","49.7485","74.8345","0","U","172","999","58793","0.00029408000000","0.00000152","0.0000000000000","7426.504","106.153","1147.623","949.114","DEBRIS","SMALL","US","1961-06-29","AFETR","","1607550","94772231","0 THOR ABLESTAR DEB","1 00172U 61015AY  14001.51370134  .00000152  00000-0  29408-3 0  9997","2 00172 067.0692 116.1011 0133649 049.7485 074.8345 13.56521064587932"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-01T14:40:55","18 SPCS","THOR ABLESTAR DEB","1961-015BB","EARTH","TEME","UTC","SGP4","2014-01-01T06:19:29.308224","14.12875954","0.01166010","66.6648","288.9295","22.5260","54.3660","0","U","177","999","69864","0.00028711000000","0.00000488","0.0000000000000","7227.688","101.919","933.829","765.277","DEBRIS","MEDIUM","US","1961-06-29","AFETR","","1607554","94772317","0 THOR ABLESTAR DEB","1 00177U 61015BB  14001.26353366  .00000488  00000-0  28711-3 0  9990","2 00177 066.6648 288.9295 0116601 022.5260 054.3660 14.12875954698641"
